COUNTRY,YEAR,IndicatorCode,NumericValue
MOZ,2016,HWF_0009,5705.0
EST,2005,HWF_0009,400.0
GMB,2023,HWF_0009,429.0
CYP,2013,HWF_0009,243.0
BOL,2001,HWF_0009,96.0
FRA,2017,HWF_0009,22794.0
HND,2023,HWF_0009,15.0
ARM,1991,HWF_0009,2323.0
DEU,2000,HWF_0009,17000.0
AGO,2022,HWF_0009,33.0
LTU,2021,HWF_0009,872.0
ARM,1999,HWF_0009,1776.0
DNK,1986,HWF_0009,1127.0
TKM,2023,HWF_0009,1167.0
CHL,2015,HWF_0009,11497.0
GBR,2015,HWF_0009,31370.0
ISR,2007,HWF_0009,1495.0
AZE,2013,HWF_0009,5395.0
POL,2011,HWF_0009,22713.0
DEU,2021,HWF_0009,25000.0
KAZ,2015,HWF_0009,9528.0
AUT,2011,HWF_0009,1945.0
AZE,1980,HWF_0009,12511.0
ROU,2001,HWF_0009,6497.0
DEU,2002,HWF_0009,17000.0
ETH,2006,HWF_0009,1189.0
POL,2005,HWF_0009,21008.0
MDA,1993,HWF_0009,4749.0
NOR,2003,HWF_0009,2245.0
ARM,2010,HWF_0009,1310.0
MLT,1989,HWF_0009,242.0
HTI,2018,HWF_0009,197.0
TKM,2014,HWF_0009,1111.0
BGR,1999,HWF_0009,5494.0
GUY,2023,HWF_0009,351.0
MNG,2010,HWF_0009,697.0
HRV,2019,HWF_0009,1622.0
DEU,2012,HWF_0009,22000.0
ZMB,2019,HWF_0009,3223.0
ESP,2002,HWF_0009,6547.0
LKA,2023,HWF_0009,8751.0
ARG,2021,HWF_0009,5423.0
MNE,2006,HWF_0009,249.0
BLR,2019,HWF_0009,4729.0
HRV,1997,HWF_0009,1441.0
RUS,2000,HWF_0009,73718.0
BIH,1990,HWF_0009,1579.0
CHL,2018,HWF_0009,13136.0
UZB,1986,HWF_0009,17065.0
CZE,1982,HWF_0009,4631.0
MOZ,2003,HWF_0009,1989.0
GNB,2021,HWF_0009,213.0
NPL,2019,HWF_0009,33748.0
SVN,2004,HWF_0009,46.0
PRT,2014,HWF_0009,2548.0
MNE,2023,HWF_0009,250.0
TJK,2004,HWF_0009,3636.0
CAN,2019,HWF_0009,1653.0
KGZ,1991,HWF_0009,3763.0
SRB,2018,HWF_0009,2527.0
HUN,1995,HWF_0009,2377.0
GIN,2015,HWF_0009,376.0
BRB,2019,HWF_0009,146.0
GRC,2010,HWF_0009,2556.0
PER,2020,HWF_0009,19406.0
ECU,2009,HWF_0009,1556.0
MNE,2005,HWF_0009,237.0
FRA,2018,HWF_0009,22928.0
MYS,2013,HWF_0009,209.0
HRV,2020,HWF_0009,1567.0
SAU,2022,HWF_0009,4671.0
POL,2013,HWF_0009,22833.0
ITA,2014,HWF_0009,15633.0
ZMB,2006,HWF_0009,2273.0
BGR,1988,HWF_0009,7751.0
VUT,2019,HWF_0009,73.0
TKM,2004,HWF_0009,1316.0
MNG,2016,HWF_0009,940.0
HUN,2002,HWF_0009,2076.0
BFA,2009,HWF_0009,860.0
BGR,2017,HWF_0009,3207.0
ISL,1986,HWF_0009,189.0
KHM,2010,HWF_0009,3758.0
UKR,2011,HWF_0009,19759.0
LTU,2011,HWF_0009,896.0
TUR,1993,HWF_0009,36146.0
TGO,2021,HWF_0009,1482.0
GRC,2007,HWF_0009,2573.0
KOR,2022,HWF_0009,54.0
ECU,1983,HWF_0009,267.0
BFA,2016,HWF_0009,2580.0
LTU,1997,HWF_0009,1644.0
KGZ,1985,HWF_0009,3649.0
GEO,2009,HWF_0009,955.0
TJK,1994,HWF_0009,5311.0
GBR,2000,HWF_0009,26669.0
BEL,2014,HWF_0009,6973.0
KHM,2008,HWF_0009,3245.0
AZE,2020,HWF_0009,4036.0
YEM,2004,HWF_0009,413.0
COD,2019,HWF_0009,3149.0
FIN,1996,HWF_0009,5374.0
VNM,2015,HWF_0009,29137.0
BLR,2009,HWF_0009,4814.0
NGA,2008,HWF_0009,92531.0
SWE,2016,HWF_0009,7468.0
MNG,2018,HWF_0009,1014.0
ARM,1984,HWF_0009,1962.0
CHL,2013,HWF_0009,9884.0
ARG,2023,HWF_0009,6458.0
ITA,2007,HWF_0009,15947.0
TKM,2011,HWF_0009,1055.0
ECU,2002,HWF_0009,1090.0
SVK,2015,HWF_0009,1760.0
ESP,1981,HWF_0009,4489.0
LKA,2004,HWF_0009,10203.0
EST,2010,HWF_0009,370.0
MYS,2012,HWF_0009,209.0
AUS,2020,HWF_0009,23713.0
ARM,2007,HWF_0009,1369.0
VNM,2002,HWF_0009,15250.0
SLE,2022,HWF_0009,2271.0
TUR,2006,HWF_0009,44483.0
ROU,2007,HWF_0009,4729.0
EST,2002,HWF_0009,422.0
MLI,2011,HWF_0009,1615.0
GRC,2013,HWF_0009,2679.0
TJK,2007,HWF_0009,3736.0
ARG,2014,HWF_0009,4186.0
CZE,2002,HWF_0009,4949.0
HRV,2017,HWF_0009,1641.0
MKD,2001,HWF_0009,1456.0
SDN,2004,HWF_0009,13840.0
LAO,2013,HWF_0009,744.0
FIN,1990,HWF_0009,1265.0
MKD,2003,HWF_0009,1400.0
LUX,2008,HWF_0009,168.0
BIH,1986,HWF_0009,1556.0
GBR,2006,HWF_0009,29274.0
IRL,2019,HWF_0009,10663.0
ARM,1989,HWF_0009,2180.0
TGO,2016,HWF_0009,961.0
MDG,2008,HWF_0009,2750.0
CAN,2006,HWF_0009,626.0
DNK,1980,HWF_0009,838.0
ARM,1992,HWF_0009,2239.0
PAK,2001,HWF_0009,22711.0
BEN,2011,HWF_0009,972.0
LVA,2018,HWF_0009,396.0
BGR,2010,HWF_0009,3247.0
NGA,2006,HWF_0009,88996.0
MNE,2022,HWF_0009,255.0
ESP,1986,HWF_0009,6103.0
HUN,2008,HWF_0009,1652.0
PAK,1999,HWF_0009,22401.0
SYR,2019,HWF_0009,4077.0
ISR,2010,HWF_0009,1597.0
POL,1995,HWF_0009,24440.0
ITA,2016,HWF_0009,16507.0
TGO,2017,HWF_0009,1268.0
TLS,2020,HWF_0009,678.0
ISL,1991,HWF_0009,197.0
KAZ,1987,HWF_0009,18815.0
FIN,2001,HWF_0009,5884.0
BGR,2016,HWF_0009,3254.0
TKM,2003,HWF_0009,3132.0
SEN,2004,HWF_0009,681.0
LUX,1998,HWF_0009,85.0
LTU,2008,HWF_0009,929.0
JOR,2007,HWF_0009,1849.0
RUS,2016,HWF_0009,53410.0
BFA,2004,HWF_0009,2289.0
KHM,2000,HWF_0009,3040.0
BGR,1995,HWF_0009,6652.0
HRV,1999,HWF_0009,1488.0
SWE,2000,HWF_0009,6086.0
TON,2002,HWF_0009,20.0
POL,1993,HWF_0009,23753.0
EST,1999,HWF_0009,554.0
MDA,1995,HWF_0009,4397.0
ISL,2017,HWF_0009,275.0
KHM,2015,HWF_0009,5412.0
ITA,2022,HWF_0009,17863.0
MOZ,2018,HWF_0009,6021.0
LTU,2010,HWF_0009,887.0
KHM,2016,HWF_0009,6475.0
MKD,2004,HWF_0009,1396.0
LTU,1995,HWF_0009,1827.0
POL,2009,HWF_0009,22387.0
SWE,1995,HWF_0009,5742.0
NLD,2021,HWF_0009,4615.0
ARM,2004,HWF_0009,1466.0
TUR,2009,HWF_0009,49357.0
HRV,1989,HWF_0009,1870.0
LBR,2010,HWF_0009,412.0
GNB,2008,HWF_0009,169.0
FIN,2007,HWF_0009,1916.0
BIH,2005,HWF_0009,1250.0
ITA,2003,HWF_0009,14527.0
IDN,2017,HWF_0009,198110.0
HUN,1996,HWF_0009,2416.0
TON,2009,HWF_0009,21.0
SRB,2008,HWF_0009,2671.0
LKA,2000,HWF_0009,7394.0
MAR,2004,HWF_0009,2078.0
JOR,2010,HWF_0009,2102.0
SWE,1990,HWF_0009,6541.0
AND,1999,HWF_0009,10.0
KAZ,1996,HWF_0009,11234.0
BLR,1996,HWF_0009,7536.0
VNM,2001,HWF_0009,14662.0
NOR,2002,HWF_0009,2211.0
SUR,2023,HWF_0009,89.0
GTM,2023,HWF_0009,143.0
MEX,2017,HWF_0009,25.0
CZE,1980,HWF_0009,4491.0
BGR,2005,HWF_0009,3455.0
AZE,2022,HWF_0009,3636.0
BFA,2023,HWF_0009,8229.0
LVA,2001,HWF_0009,474.0
BIH,2019,HWF_0009,1062.0
UKR,2014,HWF_0009,16282.0
CIV,2023,HWF_0009,8648.0
KOR,2011,HWF_0009,1166.0
LTU,2007,HWF_0009,945.0
BGR,1990,HWF_0009,7544.0
