COUNTRY,YEAR,IndicatorCode,NumericValue
KEN,2011,WSH_WATER_BASIC,87.06041
BIH,2020,WSH_WATER_BASIC,94.8457
COL,2003,WSH_WATER_BASIC,75.68031
ISR,2015,WSH_WATER_BASIC,100.0
MDG,2021,WSH_WATER_BASIC,52.70431
IRQ,2019,WSH_WATER_BASIC,99.70683
MDG,2014,WSH_WATER_BASIC,31.70815
SEN,2017,WSH_WATER_BASIC,68.1884
GHA,2012,WSH_WATER_BASIC,89.49795
YEM,2007,WSH_WATER_BASIC,35.46434
DEU,2019,WSH_WATER_BASIC,100.0
PNG,2004,WSH_WATER_BASIC,23.93043
AUS,2008,WSH_WATER_BASIC,99.54667
BGD,2020,WSH_WATER_BASIC,98.05394
DEU,2012,WSH_WATER_BASIC,100.0
EUR,2019,WSH_WATER_BASIC,95.23605
LUX,2015,WSH_WATER_BASIC,99.2381
ZMB,2007,WSH_WATER_BASIC,54.58193
GUY,2022,WSH_WATER_BASIC,95.85974
CIV,2020,WSH_WATER_BASIC,57.84675
LBR,2020,WSH_WATER_BASIC,64.30343
SEN,2011,WSH_WATER_BASIC,58.03538
FRA,2013,WSH_WATER_BASIC,100.0
PRK,2007,WSH_WATER_BASIC,98.1201
MRT,2013,WSH_WATER_BASIC,62.1258
AGO,2002,WSH_WATER_BASIC,21.90311
SUR,2001,WSH_WATER_BASIC,89.52978
TJK,2020,WSH_WATER_BASIC,95.58062
MNE,2022,WSH_WATER_BASIC,98.86387
COL,2005,WSH_WATER_BASIC,98.69367
DJI,2006,WSH_WATER_BASIC,75.54412
MLT,2003,WSH_WATER_BASIC,100.0
CHL,2006,WSH_WATER_BASIC,99.40419
IND,2014,WSH_WATER_BASIC,88.58737
NZL,2002,WSH_WATER_BASIC,100.0
KHM,2011,WSH_WATER_BASIC,61.72966
SRB,2004,WSH_WATER_BASIC,89.28717
PRK,2013,WSH_WATER_BASIC,95.92847
DZA,2008,WSH_WATER_BASIC,86.02554
MUS,2012,WSH_WATER_BASIC,99.72066
NOR,2013,WSH_WATER_BASIC,100.0
NOR,2005,WSH_WATER_BASIC,100.0
AUT,2015,WSH_WATER_BASIC,100.0
GHA,2017,WSH_WATER_BASIC,69.55675
VUT,2017,WSH_WATER_BASIC,98.47357
POL,2013,WSH_WATER_BASIC,98.45427
VNM,2008,WSH_WATER_BASIC,87.25232
TUR,2006,WSH_WATER_BASIC,90.92557
SDN,2009,WSH_WATER_BASIC,65.79375
BFA,2019,WSH_WATER_BASIC,35.55147
NZL,2005,WSH_WATER_BASIC,100.0
STP,2001,WSH_WATER_BASIC,74.74515
BFA,2018,WSH_WATER_BASIC,36.64406
AUT,2005,WSH_WATER_BASIC,100.0
SLV,2016,WSH_WATER_BASIC,89.44016
LCA,2001,WSH_WATER_BASIC,94.47628
OMN,2016,WSH_WATER_BASIC,74.74368
BRA,2011,WSH_WATER_BASIC,84.63694
CHN,2015,WSH_WATER_BASIC,98.13799
GUY,2020,WSH_WATER_BASIC,95.27689
MCO,2009,WSH_WATER_BASIC,100.0
VCT,2016,WSH_WATER_BASIC,96.99017
TGO,2008,WSH_WATER_BASIC,83.8925
NAM,2003,WSH_WATER_BASIC,97.72045
HND,2008,WSH_WATER_BASIC,89.59075
MLI,2006,WSH_WATER_BASIC,59.33268
GHA,2000,WSH_WATER_BASIC,53.94104
MEX,2002,WSH_WATER_BASIC,96.03343
SLE,2003,WSH_WATER_BASIC,43.62496
SLV,2013,WSH_WATER_BASIC,98.01667
FJI,2004,WSH_WATER_BASIC,98.41844
BHR,2011,WSH_WATER_BASIC,99.93734
TON,2014,WSH_WATER_BASIC,98.51551
DJI,2019,WSH_WATER_BASIC,47.28073
MRT,2021,WSH_WATER_BASIC,93.24985
LCA,2011,WSH_WATER_BASIC,93.80838
PRY,2011,WSH_WATER_BASIC,97.53427
SEN,2018,WSH_WATER_BASIC,94.46338
SVN,2013,WSH_WATER_BASIC,99.5
SWZ,2008,WSH_WATER_BASIC,91.34425
PSE,2010,WSH_WATER_BASIC,92.35046
BOL,2007,WSH_WATER_BASIC,85.53546
KIR,2005,WSH_WATER_BASIC,51.45952
ZMB,2021,WSH_WATER_BASIC,68.03478
PLW,2008,WSH_WATER_BASIC,99.44555
BLZ,2019,WSH_WATER_BASIC,98.40055
PAN,2013,WSH_WATER_BASIC,92.55433
ISL,2005,WSH_WATER_BASIC,100.0
NPL,2014,WSH_WATER_BASIC,87.75333
SYR,2002,WSH_WATER_BASIC,95.5413
BFA,2011,WSH_WATER_BASIC,43.8743
CHL,2000,WSH_WATER_BASIC,95.74912
GLOBAL,2020,WSH_WATER_BASIC,82.5515
UKR,2020,WSH_WATER_BASIC,93.54499
NPL,2004,WSH_WATER_BASIC,82.13971
GTM,2020,WSH_WATER_BASIC,93.88009
THA,2007,WSH_WATER_BASIC,96.5944
ALB,2000,WSH_WATER_BASIC,80.42316
ARG,2004,WSH_WATER_BASIC,81.93101
SEAR,2004,WSH_WATER_BASIC,82.99141
PER,2017,WSH_WATER_BASIC,96.02771
IRL,2016,WSH_WATER_BASIC,95.58968
KHM,2020,WSH_WATER_BASIC,92.56698
AGO,2016,WSH_WATER_BASIC,55.08427
IND,2005,WSH_WATER_BASIC,83.03678
GNB,2008,WSH_WATER_BASIC,58.53111
TCD,2005,WSH_WATER_BASIC,32.10736
SYR,2010,WSH_WATER_BASIC,92.95244
KOR,2008,WSH_WATER_BASIC,98.86496
CPV,2016,WSH_WATER_BASIC,86.24227
GUY,2015,WSH_WATER_BASIC,92.72887
NIU,2005,WSH_WATER_BASIC,99.0943
UGA,2004,WSH_WATER_BASIC,31.66536
CAF,2019,WSH_WATER_BASIC,51.26665
ARM,2011,WSH_WATER_BASIC,96.47874
AUT,2009,WSH_WATER_BASIC,100.0
ZMB,2007,WSH_WATER_BASIC,84.65809
PNG,2019,WSH_WATER_BASIC,86.65596
MRT,2006,WSH_WATER_BASIC,50.39938
NLD,2000,WSH_WATER_BASIC,100.0
MUS,2001,WSH_WATER_BASIC,99.34957
LTU,2013,WSH_WATER_BASIC,95.66101
NLD,2007,WSH_WATER_BASIC,100.0
BRN,2010,WSH_WATER_BASIC,99.90003
HTI,2015,WSH_WATER_BASIC,64.56749
NGA,2010,WSH_WATER_BASIC,79.12207
CRI,2006,WSH_WATER_BASIC,99.38469
VCT,2001,WSH_WATER_BASIC,95.47203
IND,2021,WSH_WATER_BASIC,92.72465
CAF,2008,WSH_WATER_BASIC,69.41993
SLV,2009,WSH_WATER_BASIC,96.49918
ARE,2003,WSH_WATER_BASIC,99.58
WSM,2003,WSH_WATER_BASIC,88.22978
MLT,2013,WSH_WATER_BASIC,100.0
IRQ,2006,WSH_WATER_BASIC,95.23322
CPV,2005,WSH_WATER_BASIC,88.21821
IRQ,2012,WSH_WATER_BASIC,97.29507
BOL,2022,WSH_WATER_BASIC,99.52805
QAT,2021,WSH_WATER_BASIC,99.98283
NZL,2013,WSH_WATER_BASIC,100.0
PNG,2018,WSH_WATER_BASIC,86.33566
WPR,2014,WSH_WATER_BASIC,98.1359
GIN,2016,WSH_WATER_BASIC,52.19681
ARE,2008,WSH_WATER_BASIC,99.99334
AMR,2012,WSH_WATER_BASIC,98.74654
GMB,2012,WSH_WATER_BASIC,79.70128
GIN,2012,WSH_WATER_BASIC,81.33397
KGZ,2017,WSH_WATER_BASIC,83.80505
SWE,2015,WSH_WATER_BASIC,99.26081
KEN,2021,WSH_WATER_BASIC,62.19884
SLV,2005,WSH_WATER_BASIC,83.57281
CAN,2005,WSH_WATER_BASIC,98.20544
JPN,2018,WSH_WATER_BASIC,99.0251
EST,2001,WSH_WATER_BASIC,93.41
BEN,2017,WSH_WATER_BASIC,66.2272
NPL,2013,WSH_WATER_BASIC,90.84795
BGD,2011,WSH_WATER_BASIC,96.0289
ZWE,2002,WSH_WATER_BASIC,71.70607
AMR,2010,WSH_WATER_BASIC,98.6033
THA,2004,WSH_WATER_BASIC,93.8858
KNA,2000,WSH_WATER_BASIC,98.44989
GAB,2003,WSH_WATER_BASIC,81.5527
TUN,2020,WSH_WATER_BASIC,96.69266
ALB,2011,WSH_WATER_BASIC,87.87858
AUT,2016,WSH_WATER_BASIC,100.0
NGA,2019,WSH_WATER_BASIC,58.80706
CUB,2016,WSH_WATER_BASIC,87.31344
CUB,2016,WSH_WATER_BASIC,93.79619
JAM,2007,WSH_WATER_BASIC,86.97521
MYS,2010,WSH_WATER_BASIC,97.01775
OMN,2015,WSH_WATER_BASIC,74.36691
TCD,2015,WSH_WATER_BASIC,47.78243
NRU,2005,WSH_WATER_BASIC,97.72231
VNM,2017,WSH_WATER_BASIC,92.13669
WPR,2012,WSH_WATER_BASIC,98.04533
NAM,2005,WSH_WATER_BASIC,97.51939
VNM,2022,WSH_WATER_BASIC,99.10161
PER,2003,WSH_WATER_BASIC,91.9971
SYR,2000,WSH_WATER_BASIC,95.5357
AUS,2007,WSH_WATER_BASIC,99.82125
POL,2005,WSH_WATER_BASIC,99.79039
BFA,2006,WSH_WATER_BASIC,48.59105
UKR,2014,WSH_WATER_BASIC,93.32207
SVN,2006,WSH_WATER_BASIC,99.5
BRA,2018,WSH_WATER_BASIC,99.7398
TJK,2001,WSH_WATER_BASIC,57.77506
EUR,2002,WSH_WATER_BASIC,96.87921
GHA,2007,WSH_WATER_BASIC,72.42368
GRC,2000,WSH_WATER_BASIC,99.68616
TZA,2007,WSH_WATER_BASIC,73.83642
SLB,2018,WSH_WATER_BASIC,67.00626
CRI,2002,WSH_WATER_BASIC,89.03748
RUS,2004,WSH_WATER_BASIC,87.12091
CHE,2004,WSH_WATER_BASIC,100.0
AFG,2001,WSH_WATER_BASIC,19.74518
GEO,2013,WSH_WATER_BASIC,87.55704
PRT,2012,WSH_WATER_BASIC,99.16633
GRC,2000,WSH_WATER_BASIC,99.00473
UGA,2004,WSH_WATER_BASIC,23.78692
TZA,2007,WSH_WATER_BASIC,26.65279
AND,2011,WSH_WATER_BASIC,100.0
HTI,2002,WSH_WATER_BASIC,40.76984
LBN,2005,WSH_WATER_BASIC,86.60827
MRT,2002,WSH_WATER_BASIC,27.72915
ESP,2002,WSH_WATER_BASIC,100.0
ARG,2017,WSH_WATER_BASIC,99.65053
JAM,2009,WSH_WATER_BASIC,91.60719
PRT,2021,WSH_WATER_BASIC,99.89869
BIH,2018,WSH_WATER_BASIC,96.13317
PAN,2014,WSH_WATER_BASIC,97.87131
FRA,2016,WSH_WATER_BASIC,100.0
THA,2003,WSH_WATER_BASIC,95.21627
MLT,2014,WSH_WATER_BASIC,100.0
ALB,2000,WSH_WATER_BASIC,86.39704
COD,2007,WSH_WATER_BASIC,37.17606
TJK,2017,WSH_WATER_BASIC,95.06912
ECU,2013,WSH_WATER_BASIC,91.65233
PNG,2001,WSH_WATER_BASIC,83.18615
MLI,2004,WSH_WATER_BASIC,45.10854
SRB,2018,WSH_WATER_BASIC,94.53003
BGD,2021,WSH_WATER_BASIC,98.03302
DOM,2009,WSH_WATER_BASIC,93.88254
DMA,2002,WSH_WATER_BASIC,94.07592
EMR,2019,WSH_WATER_BASIC,82.25225
RWA,2013,WSH_WATER_BASIC,56.57923
CRI,2009,WSH_WATER_BASIC,97.79303
MEX,2014,WSH_WATER_BASIC,91.60481
UZB,2016,WSH_WATER_BASIC,97.54708
MLT,2004,WSH_WATER_BASIC,100.0
CAF,2020,WSH_WATER_BASIC,49.66166
MWI,2021,WSH_WATER_BASIC,85.92703
VCT,2014,WSH_WATER_BASIC,97.70511
UKR,2016,WSH_WATER_BASIC,98.73387
NRU,2014,WSH_WATER_BASIC,97.07525
GLOBAL,2006,WSH_WATER_BASIC,84.26049
TGO,2002,WSH_WATER_BASIC,82.54848
TUV,2005,WSH_WATER_BASIC,99.17789
NGA,2000,WSH_WATER_BASIC,68.41876
POL,2008,WSH_WATER_BASIC,99.15374
BOL,2004,WSH_WATER_BASIC,96.12733
UKR,2002,WSH_WATER_BASIC,99.62979
SYR,2021,WSH_WATER_BASIC,95.59452
ZMB,2008,WSH_WATER_BASIC,84.95719
AUT,2021,WSH_WATER_BASIC,100.0
MDG,2003,WSH_WATER_BASIC,72.59624
MEX,2021,WSH_WATER_BASIC,97.57693
NPL,2017,WSH_WATER_BASIC,89.03083
GBR,2020,WSH_WATER_BASIC,100.0
CHL,2017,WSH_WATER_BASIC,99.9605
FJI,2012,WSH_WATER_BASIC,91.29561
BWA,2011,WSH_WATER_BASIC,84.37523
NLD,2009,WSH_WATER_BASIC,100.0
NOR,2015,WSH_WATER_BASIC,100.0
SWE,2021,WSH_WATER_BASIC,99.75855
CAF,2000,WSH_WATER_BASIC,44.41273
MMR,2001,WSH_WATER_BASIC,49.18904
PRY,2016,WSH_WATER_BASIC,94.08736
MAR,2007,WSH_WATER_BASIC,94.34705
JAM,2002,WSH_WATER_BASIC,97.86919
AFR,2021,WSH_WATER_BASIC,85.82737
LTU,2022,WSH_WATER_BASIC,98.0394
GMB,2011,WSH_WATER_BASIC,86.5202
CAN,2005,WSH_WATER_BASIC,99.23464
GNB,2022,WSH_WATER_BASIC,61.77613
ZWE,2010,WSH_WATER_BASIC,94.24124
TCD,2008,WSH_WATER_BASIC,34.18766
NZL,2015,WSH_WATER_BASIC,100.0
SLV,2004,WSH_WATER_BASIC,63.19641
AMR,2021,WSH_WATER_BASIC,99.36093
TUR,2018,WSH_WATER_BASIC,97.19164
MHL,2018,WSH_WATER_BASIC,89.44492
SEAR,2019,WSH_WATER_BASIC,92.04861
LTU,2000,WSH_WATER_BASIC,75.39701
EGY,2011,WSH_WATER_BASIC,99.35108
LKA,2006,WSH_WATER_BASIC,95.30126
AFG,2021,WSH_WATER_BASIC,98.54177
MLI,2018,WSH_WATER_BASIC,91.54479
TKM,2018,WSH_WATER_BASIC,99.34508
NAM,2007,WSH_WATER_BASIC,79.43533
BIH,2019,WSH_WATER_BASIC,94.8457
IRN,2001,WSH_WATER_BASIC,94.3646
FRA,2012,WSH_WATER_BASIC,100.0
TJK,2007,WSH_WATER_BASIC,55.77038
AFR,2006,WSH_WATER_BASIC,37.13285
MHL,2002,WSH_WATER_BASIC,88.80341
SWE,2018,WSH_WATER_BASIC,99.70646
OMN,2017,WSH_WATER_BASIC,94.26172
SEN,2018,WSH_WATER_BASIC,69.92169
FJI,2010,WSH_WATER_BASIC,91.34256
AZE,2009,WSH_WATER_BASIC,71.65324
OMN,2018,WSH_WATER_BASIC,91.5231
AZE,2004,WSH_WATER_BASIC,93.66513
CUB,2013,WSH_WATER_BASIC,95.87223
ERI,2001,WSH_WATER_BASIC,47.12043
MDA,2000,WSH_WATER_BASIC,95.09769
GAB,2021,WSH_WATER_BASIC,86.62493
BLR,2000,WSH_WATER_BASIC,97.87957
MEX,2013,WSH_WATER_BASIC,90.75165
SUR,2011,WSH_WATER_BASIC,85.76277
PHL,2009,WSH_WATER_BASIC,95.13824
IRL,2009,WSH_WATER_BASIC,96.62051
KWT,2011,WSH_WATER_BASIC,100.0
BTN,2021,WSH_WATER_BASIC,98.84456
KWT,2021,WSH_WATER_BASIC,100.0
NAM,2008,WSH_WATER_BASIC,68.59176
AUS,2017,WSH_WATER_BASIC,100.0
SUR,2010,WSH_WATER_BASIC,98.09195
HUN,2010,WSH_WATER_BASIC,99.90006
TZA,2015,WSH_WATER_BASIC,50.83147
MDV,2012,WSH_WATER_BASIC,97.52821
FRA,2005,WSH_WATER_BASIC,100.0
SWZ,2019,WSH_WATER_BASIC,96.68297
GHA,2013,WSH_WATER_BASIC,78.81561
KIR,2022,WSH_WATER_BASIC,59.5302
NPL,2003,WSH_WATER_BASIC,91.94889
SWZ,2019,WSH_WATER_BASIC,70.42753
AUS,2013,WSH_WATER_BASIC,99.90959
TLS,2019,WSH_WATER_BASIC,95.31521
NAM,2006,WSH_WATER_BASIC,97.41882
PRT,2020,WSH_WATER_BASIC,99.23207
SAU,2010,WSH_WATER_BASIC,100.0
BEL,2017,WSH_WATER_BASIC,100.0
LCA,2004,WSH_WATER_BASIC,91.01527
ECU,2019,WSH_WATER_BASIC,95.01122
IND,2017,WSH_WATER_BASIC,88.11449
JOR,2000,WSH_WATER_BASIC,98.56182
GNB,2016,WSH_WATER_BASIC,60.78445
AZE,2010,WSH_WATER_BASIC,96.71426
PRT,2008,WSH_WATER_BASIC,99.34824
BRB,2009,WSH_WATER_BASIC,98.41444
SLB,2003,WSH_WATER_BASIC,90.45151
NIU,2011,WSH_WATER_BASIC,98.2014
GNB,2013,WSH_WATER_BASIC,75.3507
GMB,2004,WSH_WATER_BASIC,65.2014
JAM,2019,WSH_WATER_BASIC,95.39802
BRA,2007,WSH_WATER_BASIC,80.51786
BDI,2011,WSH_WATER_BASIC,53.46023
SRB,2005,WSH_WATER_BASIC,87.22809
SLE,2005,WSH_WATER_BASIC,70.00492
ESP,2015,WSH_WATER_BASIC,99.90795
ROU,2021,WSH_WATER_BASIC,100.0
PNG,2020,WSH_WATER_BASIC,48.10702
SSD,2016,WSH_WATER_BASIC,36.046
GHA,2001,WSH_WATER_BASIC,66.07747
IND,2019,WSH_WATER_BASIC,95.22417
AFR,2021,WSH_WATER_BASIC,50.06583
ISR,2022,WSH_WATER_BASIC,100.0
MOZ,2011,WSH_WATER_BASIC,25.46321
LBY,2013,WSH_WATER_BASIC,95.54168
FRA,2022,WSH_WATER_BASIC,100.0
HUN,2006,WSH_WATER_BASIC,99.90003
MKD,2016,WSH_WATER_BASIC,97.60038
DNK,2001,WSH_WATER_BASIC,100.0
GNQ,2003,WSH_WATER_BASIC,36.86288
HUN,2008,WSH_WATER_BASIC,99.90004
MLT,2003,WSH_WATER_BASIC,100.0
OMN,2017,WSH_WATER_BASIC,75.12046
VUT,2018,WSH_WATER_BASIC,86.60677
NIC,2006,WSH_WATER_BASIC,61.80758
PHL,2022,WSH_WATER_BASIC,97.77477
SLB,2012,WSH_WATER_BASIC,66.67107
PRK,2014,WSH_WATER_BASIC,95.57068
AFG,2014,WSH_WATER_BASIC,59.59816
GUY,2012,WSH_WATER_BASIC,91.4132
CRI,2010,WSH_WATER_BASIC,99.50509
WPR,2006,WSH_WATER_BASIC,86.393
ITA,2020,WSH_WATER_BASIC,99.91703
TKM,2011,WSH_WATER_BASIC,98.18304
YEM,2019,WSH_WATER_BASIC,49.54968
MAR,2021,WSH_WATER_BASIC,86.84331
SOM,2005,WSH_WATER_BASIC,64.59551
DZA,2022,WSH_WATER_BASIC,90.37472
DJI,2013,WSH_WATER_BASIC,49.49844
JAM,2006,WSH_WATER_BASIC,92.70616
AND,2005,WSH_WATER_BASIC,100.0
ITA,2001,WSH_WATER_BASIC,99.58277
ARG,2016,WSH_WATER_BASIC,99.04137
IDN,2003,WSH_WATER_BASIC,68.48226
UZB,2014,WSH_WATER_BASIC,89.68628
KEN,2019,WSH_WATER_BASIC,86.54595
CMR,2015,WSH_WATER_BASIC,65.99805
WSM,2008,WSH_WATER_BASIC,88.0837
SYR,2017,WSH_WATER_BASIC,91.32225
ARE,2010,WSH_WATER_BASIC,99.99467
EST,2018,WSH_WATER_BASIC,99.94652
IRQ,2009,WSH_WATER_BASIC,72.34839
ARG,2011,WSH_WATER_BASIC,98.62186
PRK,2020,WSH_WATER_BASIC,88.75362
GUY,2011,WSH_WATER_BASIC,92.16812
LBN,2016,WSH_WATER_BASIC,91.45335
KGZ,2018,WSH_WATER_BASIC,84.46373
LKA,2014,WSH_WATER_BASIC,86.89574
PHL,2006,WSH_WATER_BASIC,94.53362
CYP,2014,WSH_WATER_BASIC,99.86633
MDV,2021,WSH_WATER_BASIC,99.56211
TLS,2021,WSH_WATER_BASIC,79.94619
BLZ,2007,WSH_WATER_BASIC,95.00176
DNK,2002,WSH_WATER_BASIC,100.0
ETH,2017,WSH_WATER_BASIC,81.65164
BEL,2015,WSH_WATER_BASIC,100.0
SOM,2019,WSH_WATER_BASIC,78.15479
MRT,2015,WSH_WATER_BASIC,44.92185
ARM,2009,WSH_WATER_BASIC,99.41541
CHL,2014,WSH_WATER_BASIC,95.59885
NER,2015,WSH_WATER_BASIC,37.42596
NER,2010,WSH_WATER_BASIC,34.60585
PER,2008,WSH_WATER_BASIC,62.80619
MDA,2017,WSH_WATER_BASIC,97.0464
GNB,2018,WSH_WATER_BASIC,51.3843
LTU,2005,WSH_WATER_BASIC,97.62685
KHM,2014,WSH_WATER_BASIC,65.10915
THA,2018,WSH_WATER_BASIC,99.29115
ALB,2021,WSH_WATER_BASIC,95.08151
CPV,2015,WSH_WATER_BASIC,73.53338
NGA,2022,WSH_WATER_BASIC,63.47911
PSE,2019,WSH_WATER_BASIC,98.04565
SRB,2014,WSH_WATER_BASIC,91.81323
TKM,2013,WSH_WATER_BASIC,96.27698
ATG,2019,WSH_WATER_BASIC,98.41458
PAK,2000,WSH_WATER_BASIC,96.55902
UZB,2011,WSH_WATER_BASIC,97.18804
MHL,2017,WSH_WATER_BASIC,85.00144
MDA,2016,WSH_WATER_BASIC,89.38346
ISR,2021,WSH_WATER_BASIC,100.0
GAB,2010,WSH_WATER_BASIC,46.25772
CPV,2020,WSH_WATER_BASIC,81.3379
GAB,2010,WSH_WATER_BASIC,83.46135
CPV,2018,WSH_WATER_BASIC,87.96185
FRA,2014,WSH_WATER_BASIC,100.0
ARM,2020,WSH_WATER_BASIC,99.94152
MHL,2017,WSH_WATER_BASIC,86.16913
KHM,2004,WSH_WATER_BASIC,58.53309
AUT,2021,WSH_WATER_BASIC,100.0
LTU,2009,WSH_WATER_BASIC,98.36531
SLV,2013,WSH_WATER_BASIC,93.04596
GIN,2007,WSH_WATER_BASIC,78.03387
AND,2016,WSH_WATER_BASIC,100.0
HND,2014,WSH_WATER_BASIC,98.06341
LKA,2016,WSH_WATER_BASIC,85.34117
GTM,2012,WSH_WATER_BASIC,85.54794
TGO,2002,WSH_WATER_BASIC,47.95016
ZWE,2018,WSH_WATER_BASIC,63.53877
SVK,2012,WSH_WATER_BASIC,99.94076
HRV,2016,WSH_WATER_BASIC,100.0
BEN,2012,WSH_WATER_BASIC,56.87671
NER,2019,WSH_WATER_BASIC,88.46446
TON,2015,WSH_WATER_BASIC,98.42589
MHL,2006,WSH_WATER_BASIC,88.55952
GNB,2009,WSH_WATER_BASIC,47.42386
VCT,2008,WSH_WATER_BASIC,96.28949
MKD,2011,WSH_WATER_BASIC,97.76436
GAB,2009,WSH_WATER_BASIC,45.75918
LTU,2010,WSH_WATER_BASIC,94.24874
LAO,2010,WSH_WATER_BASIC,86.93191
TUV,2014,WSH_WATER_BASIC,99.47532
LCA,2010,WSH_WATER_BASIC,92.80932
BLZ,2003,WSH_WATER_BASIC,86.50449
NGA,2002,WSH_WATER_BASIC,70.09894
AZE,2016,WSH_WATER_BASIC,99.38042
JPN,2004,WSH_WATER_BASIC,98.50413
TUV,2013,WSH_WATER_BASIC,98.82388
MDG,2004,WSH_WATER_BASIC,72.99656
UKR,2018,WSH_WATER_BASIC,93.47633
NOR,2002,WSH_WATER_BASIC,100.0
IRQ,2015,WSH_WATER_BASIC,84.76271
JOR,2011,WSH_WATER_BASIC,96.86058
PAN,2022,WSH_WATER_BASIC,86.06398
IDN,2011,WSH_WATER_BASIC,93.70573
ARM,2022,WSH_WATER_BASIC,99.9683
MLT,2020,WSH_WATER_BASIC,100.0
UKR,2010,WSH_WATER_BASIC,96.5837
GEO,2000,WSH_WATER_BASIC,98.80898
ISR,2006,WSH_WATER_BASIC,100.0
SRB,2013,WSH_WATER_BASIC,94.27535
ARG,2002,WSH_WATER_BASIC,98.81663
FRA,2011,WSH_WATER_BASIC,100.0
PSE,2014,WSH_WATER_BASIC,96.07088
IND,2014,WSH_WATER_BASIC,94.33015
TCD,2017,WSH_WATER_BASIC,40.73849
CHL,2012,WSH_WATER_BASIC,98.80491
CUB,2012,WSH_WATER_BASIC,84.77336
AND,2013,WSH_WATER_BASIC,100.0
LVA,2015,WSH_WATER_BASIC,98.84646
CIV,2003,WSH_WATER_BASIC,55.65331
PLW,2008,WSH_WATER_BASIC,98.92414
MWI,2005,WSH_WATER_BASIC,53.09746
PLW,2004,WSH_WATER_BASIC,99.64023
MKD,2021,WSH_WATER_BASIC,98.12389
FIN,2016,WSH_WATER_BASIC,100.0
NIC,2006,WSH_WATER_BASIC,80.83575
ESP,2020,WSH_WATER_BASIC,99.92561
SEAR,2019,WSH_WATER_BASIC,95.96517
COM,2015,WSH_WATER_BASIC,76.91172
URY,2014,WSH_WATER_BASIC,99.47352
CRI,2019,WSH_WATER_BASIC,99.63382
TJK,2008,WSH_WATER_BASIC,66.82935
GNQ,2007,WSH_WATER_BASIC,34.42788
SOM,2017,WSH_WATER_BASIC,76.21775
BEN,2005,WSH_WATER_BASIC,54.13507
KIR,2014,WSH_WATER_BASIC,70.755
NER,2001,WSH_WATER_BASIC,91.10022
BIH,2003,WSH_WATER_BASIC,97.83626
TUN,2012,WSH_WATER_BASIC,80.06367
UGA,2005,WSH_WATER_BASIC,25.08046
SRB,2007,WSH_WATER_BASIC,88.24676
BOL,2004,WSH_WATER_BASIC,83.55603
ARM,2015,WSH_WATER_BASIC,99.05153
GEO,2011,WSH_WATER_BASIC,89.44487
KWT,2021,WSH_WATER_BASIC,100.0
ZAF,2004,WSH_WATER_BASIC,86.68225
GRD,2013,WSH_WATER_BASIC,95.62865
KIR,2015,WSH_WATER_BASIC,71.37893
VUT,2005,WSH_WATER_BASIC,96.74091
EMR,2012,WSH_WATER_BASIC,94.19393
SLV,2015,WSH_WATER_BASIC,87.08472
GTM,2002,WSH_WATER_BASIC,80.31161
NZL,2019,WSH_WATER_BASIC,100.0
SOM,2011,WSH_WATER_BASIC,42.40725
BDI,2004,WSH_WATER_BASIC,52.96843
GBR,2015,WSH_WATER_BASIC,100.0
AFG,2001,WSH_WATER_BASIC,27.47358
BLZ,2012,WSH_WATER_BASIC,97.56403
TKM,2018,WSH_WATER_BASIC,98.99056
KWT,2019,WSH_WATER_BASIC,100.0
BHR,2008,WSH_WATER_BASIC,99.94316
COG,2020,WSH_WATER_BASIC,45.72441
FRA,2008,WSH_WATER_BASIC,100.0
LVA,2019,WSH_WATER_BASIC,98.73825
TGO,2016,WSH_WATER_BASIC,64.5094
CYP,2002,WSH_WATER_BASIC,99.87174
CHL,2022,WSH_WATER_BASIC,100.0
PLW,2011,WSH_WATER_BASIC,99.01935
UKR,2001,WSH_WATER_BASIC,95.18468
SLV,2017,WSH_WATER_BASIC,96.80501
MWI,2009,WSH_WATER_BASIC,61.30794
ARE,2017,WSH_WATER_BASIC,99.972
THA,2022,WSH_WATER_BASIC,100.0
AFG,2020,WSH_WATER_BASIC,96.15537
OMN,2014,WSH_WATER_BASIC,73.99013
COK,2016,WSH_WATER_BASIC,99.95965
AZE,2007,WSH_WATER_BASIC,95.18413
SWZ,2012,WSH_WATER_BASIC,63.89773
AFG,2002,WSH_WATER_BASIC,56.53996
KWT,2005,WSH_WATER_BASIC,100.0
FRA,2004,WSH_WATER_BASIC,100.0
BGR,2009,WSH_WATER_BASIC,99.73305
IRL,2010,WSH_WATER_BASIC,97.21757
TUR,2011,WSH_WATER_BASIC,92.74685
LSO,2001,WSH_WATER_BASIC,62.0984
EGY,2006,WSH_WATER_BASIC,97.70918
NZL,2015,WSH_WATER_BASIC,100.0
GAB,2015,WSH_WATER_BASIC,84.53874
SLE,2012,WSH_WATER_BASIC,73.98052
BEL,2007,WSH_WATER_BASIC,100.0
AFG,2022,WSH_WATER_BASIC,76.07811
GMB,2019,WSH_WATER_BASIC,89.68645
SWZ,2018,WSH_WATER_BASIC,69.41459
DJI,2009,WSH_WATER_BASIC,50.97691
PAK,2019,WSH_WATER_BASIC,90.19065
MWI,2013,WSH_WATER_BASIC,60.53903
MWI,2000,WSH_WATER_BASIC,53.85515
BTN,2007,WSH_WATER_BASIC,86.7377
