COUNTRY,YEAR,IndicatorCode,NumericValue
GNQ,2021,IHRSPAR2_C01,20.0
53,2021,IHRSPAR2_C01,100.0
RUS,2023,IHRSPAR2_C01,100.0
VCT,2023,IHRSPAR2_C01,30.0
BDI,2023,IHRSPAR2_C01,40.0
KWT,2021,IHRSPAR2_C01,20.0
CAN,2023,IHRSPAR2_C01,70.0
BFA,2022,IHRSPAR2_C01,50.0
ECU,2021,IHRSPAR2_C01,30.0
HUN,2021,IHRSPAR2_C01,50.0
ZAF,2021,IHRSPAR2_C01,20.0
SMR,2023,IHRSPAR2_C01,20.0
143,2022,IHRSPAR2_C01,52.0
LVA,2021,IHRSPAR2_C01,50.0
IND,2021,IHRSPAR2_C01,40.0
SOM,2023,IHRSPAR2_C01,20.0
COK,2023,IHRSPAR2_C01,50.0
MUS,2022,IHRSPAR2_C01,30.0
142,2022,IHRSPAR2_C01,65.0
MDA,2023,IHRSPAR2_C01,50.0
GLOBAL,2022,IHRSPAR2_C01,56.0
57,2023,IHRSPAR2_C01,44.0
BTN,2023,IHRSPAR2_C01,50.0
FSM,2023,IHRSPAR2_C01,60.0
419,2022,IHRSPAR2_C01,53.0
GLOBAL,2021,IHRSPAR2_C01,52.0
NOR,2021,IHRSPAR2_C01,100.0
ATG,2021,IHRSPAR2_C01,40.0
IRL,2022,IHRSPAR2_C01,30.0
747,2022,IHRSPAR2_C01,64.0
COL,2023,IHRSPAR2_C01,60.0
543,2021,IHRSPAR2_C01,54.0
LSO,2022,IHRSPAR2_C01,20.0
QAT,2021,IHRSPAR2_C01,70.0
HTI,2022,IHRSPAR2_C01,40.0
34,2022,IHRSPAR2_C01,50.0
MCO,2023,IHRSPAR2_C01,30.0
15,2023,IHRSPAR2_C01,57.0
NZL,2022,IHRSPAR2_C01,100.0
PAN,2022,IHRSPAR2_C01,50.0
CPV,2022,IHRSPAR2_C01,80.0
SEN,2022,IHRSPAR2_C01,50.0
CHN,2022,IHRSPAR2_C01,90.0
BWA,2021,IHRSPAR2_C01,40.0
KGZ,2022,IHRSPAR2_C01,40.0
LUX,2023,IHRSPAR2_C01,30.0
GBR,2022,IHRSPAR2_C01,80.0
GNQ,2023,IHRSPAR2_C01,20.0
PRT,2023,IHRSPAR2_C01,80.0
ARE,2023,IHRSPAR2_C01,100.0
KOR,2023,IHRSPAR2_C01,100.0
VNM,2023,IHRSPAR2_C01,50.0
722,2022,IHRSPAR2_C01,53.0
BRN,2023,IHRSPAR2_C01,50.0
MNE,2022,IHRSPAR2_C01,40.0
JPN,2021,IHRSPAR2_C01,70.0
IRL,2023,IHRSPAR2_C01,30.0
BHR,2023,IHRSPAR2_C01,100.0
LKA,2022,IHRSPAR2_C01,40.0
STP,2022,IHRSPAR2_C01,40.0
BTN,2022,IHRSPAR2_C01,40.0
MEX,2022,IHRSPAR2_C01,40.0
JOR,2022,IHRSPAR2_C01,40.0
COL,2021,IHRSPAR2_C01,60.0
CRI,2021,IHRSPAR2_C01,20.0
IRQ,2023,IHRSPAR2_C01,50.0
MNE,2021,IHRSPAR2_C01,60.0
9,2023,IHRSPAR2_C01,47.0
MMR,2021,IHRSPAR2_C01,30.0
BLZ,2023,IHRSPAR2_C01,40.0
TTO,2022,IHRSPAR2_C01,60.0
SOM,2021,IHRSPAR2_C01,20.0
LIE,2021,IHRSPAR2_C01,100.0
TUR,2022,IHRSPAR2_C01,60.0
COM,2022,IHRSPAR2_C01,20.0
LVA,2023,IHRSPAR2_C01,50.0
13,2023,IHRSPAR2_C01,42.0
CRI,2022,IHRSPAR2_C01,20.0
15,2022,IHRSPAR2_C01,55.0
RWA,2023,IHRSPAR2_C01,50.0
2,2023,IHRSPAR2_C01,40.0
29,2023,IHRSPAR2_C01,52.0
SVK,2021,IHRSPAR2_C01,60.0
TKM,2021,IHRSPAR2_C01,70.0
FRA,2022,IHRSPAR2_C01,70.0
BLR,2022,IHRSPAR2_C01,60.0
STP,2021,IHRSPAR2_C01,30.0
TTO,2023,IHRSPAR2_C01,70.0
154,2022,IHRSPAR2_C01,76.0
TLS,2023,IHRSPAR2_C01,80.0
142,2021,IHRSPAR2_C01,59.0
MNE,2023,IHRSPAR2_C01,60.0
21,2022,IHRSPAR2_C01,75.0
145,2022,IHRSPAR2_C01,68.0
ESP,2023,IHRSPAR2_C01,50.0
ISR,2023,IHRSPAR2_C01,50.0
KNA,2023,IHRSPAR2_C01,60.0
NIU,2023,IHRSPAR2_C01,20.0
432,2021,IHRSPAR2_C01,45.0
NIC,2021,IHRSPAR2_C01,90.0
CZE,2022,IHRSPAR2_C01,50.0
ATG,2023,IHRSPAR2_C01,30.0
143,2023,IHRSPAR2_C01,56.0
HND,2021,IHRSPAR2_C01,40.0
MLT,2021,IHRSPAR2_C01,70.0
KHM,2022,IHRSPAR2_C01,70.0
FSM,2022,IHRSPAR2_C01,60.0
SRB,2022,IHRSPAR2_C01,90.0
14,2023,IHRSPAR2_C01,45.0
ZAF,2023,IHRSPAR2_C01,20.0
SMR,2021,IHRSPAR2_C01,20.0
35,2023,IHRSPAR2_C01,69.0
MYS,2023,IHRSPAR2_C01,80.0
NIC,2022,IHRSPAR2_C01,90.0
AMR,2021,IHRSPAR2_C01,50.3125
RUS,2021,IHRSPAR2_C01,100.0
LKA,2023,IHRSPAR2_C01,40.0
LUX,2021,IHRSPAR2_C01,20.0
AFG,2021,IHRSPAR2_C01,20.0
TKM,2023,IHRSPAR2_C01,70.0
USA,2022,IHRSPAR2_C01,80.0
TGO,2022,IHRSPAR2_C01,30.0
NGA,2021,IHRSPAR2_C01,30.0
515,2022,IHRSPAR2_C01,52.0
BLZ,2022,IHRSPAR2_C01,20.0
YEM,2021,IHRSPAR2_C01,30.0
SYR,2022,IHRSPAR2_C01,60.0
MCO,2022,IHRSPAR2_C01,30.0
GTM,2021,IHRSPAR2_C01,50.0
EGY,2023,IHRSPAR2_C01,90.0
ZWE,2023,IHRSPAR2_C01,60.0
PAK,2021,IHRSPAR2_C01,30.0
BEL,2021,IHRSPAR2_C01,20.0
NIU,2022,IHRSPAR2_C01,70.0
GUY,2022,IHRSPAR2_C01,40.0
MEX,2021,IHRSPAR2_C01,60.0
SVN,2021,IHRSPAR2_C01,70.0
DOM,2022,IHRSPAR2_C01,50.0
155,2023,IHRSPAR2_C01,63.0
GHA,2021,IHRSPAR2_C01,20.0
MAR,2023,IHRSPAR2_C01,50.0
143,2021,IHRSPAR2_C01,56.0
THA,2023,IHRSPAR2_C01,90.0
GHA,2022,IHRSPAR2_C01,30.0
NER,2021,IHRSPAR2_C01,40.0
DOM,2023,IHRSPAR2_C01,40.0
MDA,2022,IHRSPAR2_C01,60.0
SDN,2022,IHRSPAR2_C01,40.0
NPL,2022,IHRSPAR2_C01,50.0
AUT,2023,IHRSPAR2_C01,40.0
SSD,2021,IHRSPAR2_C01,30.0
GHA,2023,IHRSPAR2_C01,30.0
SLB,2023,IHRSPAR2_C01,50.0
KOR,2022,IHRSPAR2_C01,100.0
AZE,2022,IHRSPAR2_C01,80.0
MDG,2023,IHRSPAR2_C01,20.0
SWE,2023,IHRSPAR2_C01,80.0
IRQ,2021,IHRSPAR2_C01,50.0
PAK,2023,IHRSPAR2_C01,40.0
MWI,2021,IHRSPAR2_C01,30.0
DOM,2021,IHRSPAR2_C01,50.0
MKD,2022,IHRSPAR2_C01,60.0
TLS,2021,IHRSPAR2_C01,70.0
151,2023,IHRSPAR2_C01,64.0
MDG,2021,IHRSPAR2_C01,20.0
SEN,2021,IHRSPAR2_C01,40.0
BHS,2023,IHRSPAR2_C01,30.0
MWI,2021,IHRSPAR2_C02,53.0
13,2021,IHRSPAR2_C02,68.0
CPV,2021,IHRSPAR2_C02,47.0
LUX,2022,IHRSPAR2_C02,40.0
TON,2021,IHRSPAR2_C02,53.0
DNK,2023,IHRSPAR2_C02,100.0
151,2023,IHRSPAR2_C02,73.0
LCA,2022,IHRSPAR2_C02,67.0
NAM,2022,IHRSPAR2_C02,80.0
CZE,2022,IHRSPAR2_C02,67.0
ATG,2021,IHRSPAR2_C02,40.0
JOR,2023,IHRSPAR2_C02,73.0
TGO,2023,IHRSPAR2_C02,40.0
AUS,2022,IHRSPAR2_C02,93.0
SWZ,2021,IHRSPAR2_C02,20.0
TON,2022,IHRSPAR2_C02,80.0
ARG,2022,IHRSPAR2_C02,53.0
COG,2021,IHRSPAR2_C02,47.0
39,2021,IHRSPAR2_C02,69.0
SEAR,2021,IHRSPAR2_C02,72.181816
MYS,2023,IHRSPAR2_C02,93.0
DNK,2022,IHRSPAR2_C02,100.0
MEX,2022,IHRSPAR2_C02,87.0
19,2022,IHRSPAR2_C02,68.0
GNQ,2023,IHRSPAR2_C02,47.0
SYR,2023,IHRSPAR2_C02,20.0
19,2021,IHRSPAR2_C02,68.0
TKM,2021,IHRSPAR2_C02,93.0
SYC,2021,IHRSPAR2_C02,33.0
ISR,2022,IHRSPAR2_C02,80.0
18,2021,IHRSPAR2_C02,41.0
KHM,2023,IHRSPAR2_C02,80.0
53,2022,IHRSPAR2_C02,93.0
WPR,2021,IHRSPAR2_C02,67.772728
KGZ,2022,IHRSPAR2_C02,40.0
BOL,2023,IHRSPAR2_C02,53.0
PER,2021,IHRSPAR2_C02,33.0
NLD,2021,IHRSPAR2_C02,80.0
THA,2023,IHRSPAR2_C02,87.0
155,2023,IHRSPAR2_C02,76.0
515,2023,IHRSPAR2_C02,61.0
VNM,2023,IHRSPAR2_C02,53.0
UKR,2021,IHRSPAR2_C02,60.0
BGR,2021,IHRSPAR2_C02,60.0
LVA,2021,IHRSPAR2_C02,80.0
ITA,2021,IHRSPAR2_C02,67.0
RWA,2022,IHRSPAR2_C02,60.0
COM,2023,IHRSPAR2_C02,40.0
ZAF,2023,IHRSPAR2_C02,40.0
UKR,2022,IHRSPAR2_C02,60.0
DMA,2021,IHRSPAR2_C02,73.0
CYP,2022,IHRSPAR2_C02,80.0
AUS,2021,IHRSPAR2_C02,93.0
SGP,2023,IHRSPAR2_C02,100.0
AUS,2023,IHRSPAR2_C02,93.0
CHE,2023,IHRSPAR2_C02,100.0
QAT,2023,IHRSPAR2_C02,87.0
61,2023,IHRSPAR2_C02,65.0
DEU,2022,IHRSPAR2_C02,100.0
TUN,2021,IHRSPAR2_C02,80.0
SVN,2022,IHRSPAR2_C02,67.0
GNQ,2021,IHRSPAR2_C02,40.0
SAU,2022,IHRSPAR2_C02,80.0
BWA,2022,IHRSPAR2_C02,27.0
MOZ,2021,IHRSPAR2_C02,87.0
ATG,2022,IHRSPAR2_C02,47.0
JPN,2023,IHRSPAR2_C02,100.0
TKM,2023,IHRSPAR2_C02,93.0
IND,2022,IHRSPAR2_C02,87.0
ALB,2021,IHRSPAR2_C02,87.0
EST,2023,IHRSPAR2_C02,73.0
29,2021,IHRSPAR2_C02,68.0
30,2022,IHRSPAR2_C02,95.0
MCO,2022,IHRSPAR2_C02,67.0
JAM,2022,IHRSPAR2_C02,93.0
COL,2021,IHRSPAR2_C02,80.0
GRD,2023,IHRSPAR2_C02,73.0
514,2021,IHRSPAR2_C02,77.0
TUN,2023,IHRSPAR2_C02,80.0
COM,2021,IHRSPAR2_C02,40.0
MHL,2023,IHRSPAR2_C02,53.0
ARE,2021,IHRSPAR2_C02,100.0
CUB,2023,IHRSPAR2_C02,93.0
HRV,2022,IHRSPAR2_C02,80.0
SLB,2023,IHRSPAR2_C02,53.0
USA,2023,IHRSPAR2_C02,93.0
IND,2021,IHRSPAR2_C02,87.0
54,2022,IHRSPAR2_C02,27.0
DZA,2022,IHRSPAR2_C02,67.0
GBR,2023,IHRSPAR2_C02,87.0
VUT,2021,IHRSPAR2_C02,80.0
MNE,2021,IHRSPAR2_C02,53.0
MEX,2021,IHRSPAR2_C02,87.0
AGO,2023,IHRSPAR2_C02,93.0
SRB,2023,IHRSPAR2_C02,93.0
VNM,2022,IHRSPAR2_C02,60.0
ATG,2023,IHRSPAR2_C02,47.0
VUT,2022,IHRSPAR2_C02,27.0
TLS,2021,IHRSPAR2_C02,67.0
BHR,2022,IHRSPAR2_C02,73.0
IND,2023,IHRSPAR2_C02,87.0
11,2021,IHRSPAR2_C02,53.0
142,2022,IHRSPAR2_C02,77.0
VCT,2023,IHRSPAR2_C02,47.0
PRK,2022,IHRSPAR2_C02,93.0
KWT,2022,IHRSPAR2_C02,93.0
COG,2022,IHRSPAR2_C02,33.0
ALB,2022,IHRSPAR2_C02,100.0
AFG,2022,IHRSPAR2_C02,60.0
GIN,2021,IHRSPAR2_C02,47.0
BDI,2023,IHRSPAR2_C02,33.0
MDG,2022,IHRSPAR2_C02,53.0
ECU,2022,IHRSPAR2_C02,53.0
PRT,2023,IHRSPAR2_C02,87.0
143,2021,IHRSPAR2_C02,68.0
CZE,2023,IHRSPAR2_C02,67.0
5,2023,IHRSPAR2_C02,57.0
ZWE,2022,IHRSPAR2_C02,73.0
ZAF,2021,IHRSPAR2_C02,47.0
MNG,2021,IHRSPAR2_C02,100.0
GAB,2021,IHRSPAR2_C02,27.0
WSM,2021,IHRSPAR2_C02,33.0
MRT,2021,IHRSPAR2_C02,40.0
BHR,2021,IHRSPAR2_C02,67.0
MLT,2023,IHRSPAR2_C02,73.0
DZA,2023,IHRSPAR2_C02,67.0
EUR,2023,IHRSPAR2_C02,73.944443
NLD,2022,IHRSPAR2_C02,80.0
JOR,2022,IHRSPAR2_C02,67.0
GUY,2023,IHRSPAR2_C02,20.0
RWA,2021,IHRSPAR2_C02,60.0
PAK,2022,IHRSPAR2_C02,33.0
34,2022,IHRSPAR2_C02,70.0
13,2022,IHRSPAR2_C02,67.0
LSO,2022,IHRSPAR2_C02,27.0
GNB,2021,IHRSPAR2_C02,60.0
BRA,2022,IHRSPAR2_C02,80.0
AFG,2023,IHRSPAR2_C02,33.0
CMR,2022,IHRSPAR2_C02,47.0
PAK,2023,IHRSPAR2_C02,40.0
VCT,2022,IHRSPAR2_C02,47.0
UZB,2021,IHRSPAR2_C02,73.0
GRC,2022,IHRSPAR2_C02,53.0
BOL,2021,IHRSPAR2_C02,47.0
FIN,2022,IHRSPAR2_C02,80.0
UKR,2023,IHRSPAR2_C02,73.0
SAU,2021,IHRSPAR2_C02,93.0
NOR,2021,IHRSPAR2_C02,100.0
LBY,2021,IHRSPAR2_C02,60.0
BLR,2023,IHRSPAR2_C02,100.0
TUV,2021,IHRSPAR2_C02,40.0
TCD,2022,IHRSPAR2_C02,40.0
432,2023,IHRSPAR2_C02,59.0
722,2023,IHRSPAR2_C02,57.0
CIV,2023,IHRSPAR2_C02,40.0
PRY,2023,IHRSPAR2_C02,60.0
AFR,2022,IHRSPAR2_C02,51.063831
COD,2022,IHRSPAR2_C02,60.0
GUY,2021,IHRSPAR2_C02,87.0
ROU,2023,IHRSPAR2_C02,60.0
IRL,2023,IHRSPAR2_C02,80.0
NOR,2023,IHRSPAR2_C02,100.0
SMR,2023,IHRSPAR2_C02,33.0
14,2023,IHRSPAR2_C02,53.0
ZMB,2022,IHRSPAR2_C02,60.0
LBY,2022,IHRSPAR2_C02,60.0
DOM,2021,IHRSPAR2_C02,73.0
2,2021,IHRSPAR2_C02,52.0
BRN,2023,IHRSPAR2_C02,80.0
MNG,2022,IHRSPAR2_C02,100.0
CZE,2021,IHRSPAR2_C02,67.0
ARE,2023,IHRSPAR2_C02,100.0
GBR,2021,IHRSPAR2_C02,73.0
KAZ,2023,IHRSPAR2_C02,67.0
WSM,2022,IHRSPAR2_C02,40.0
ARG,2021,IHRSPAR2_C02,40.0
TGO,2022,IHRSPAR2_C02,27.0
GLOBAL,2023,IHRSPAR2_C02,65.0
STP,2022,IHRSPAR2_C02,53.0
SGP,2022,IHRSPAR2_C02,100.0
155,2022,IHRSPAR2_C02,76.0
YEM,2021,IHRSPAR2_C02,60.0
COD,2021,IHRSPAR2_C02,60.0
PAK,2021,IHRSPAR2_C02,33.0
BRA,2023,IHRSPAR2_C02,80.0
SEAR,2022,IHRSPAR2_C02,76.36364
NER,2022,IHRSPAR2_C02,67.0
OMN,2021,IHRSPAR2_C02,60.0
ROU,2022,IHRSPAR2_C02,60.0
CHN,2022,IHRSPAR2_C02,93.0
MAR,2021,IHRSPAR2_C02,53.0
ARM,2023,IHRSPAR2_C02,67.0
MKD,2021,IHRSPAR2_C02,73.0
TON,2023,IHRSPAR2_C02,80.0
NIC,2023,IHRSPAR2_C02,60.0
ERI,2021,IHRSPAR2_C02,27.0
MCO,2023,IHRSPAR2_C02,67.0
53,2023,IHRSPAR2_C02,93.0
CRI,2023,IHRSPAR2_C02,60.0
THA,2022,IHRSPAR2_C02,87.0
NZL,2021,IHRSPAR2_C02,93.0
TUR,2022,IHRSPAR2_C02,73.0
62,2021,IHRSPAR2_C02,68.0
HTI,2022,IHRSPAR2_C02,53.0
GTM,2023,IHRSPAR2_C02,40.0
TTO,2023,IHRSPAR2_C02,80.0
17,2021,IHRSPAR2_C02,45.0
BEN,2023,IHRSPAR2_C02,27.0
COK,2023,IHRSPAR2_C02,73.0
MDA,2021,IHRSPAR2_C02,80.0
SDN,2022,IHRSPAR2_C02,73.0
2,2022,IHRSPAR2_C02,53.0
513,2023,IHRSPAR2_C02,76.0
OMN,2022,IHRSPAR2_C02,73.0
57,2023,IHRSPAR2_C02,40.0
30,2021,IHRSPAR2_C02,95.0
BDI,2021,IHRSPAR2_C02,27.0
29,2022,IHRSPAR2_C02,70.0
SDN,2021,IHRSPAR2_C02,73.0
9,2022,IHRSPAR2_C02,58.0
URY,2022,IHRSPAR2_C02,67.0
CHE,2022,IHRSPAR2_C02,100.0
SWE,2022,IHRSPAR2_C02,87.0
PRT,2021,IHRSPAR2_C02,93.0
419,2022,IHRSPAR2_C02,66.0
17,2022,IHRSPAR2_C02,47.0
IRL,2022,IHRSPAR2_C02,47.0
SSD,2023,IHRSPAR2_C02,40.0
FSM,2021,IHRSPAR2_C02,20.0
35,2023,IHRSPAR2_C02,80.0
NGA,2022,IHRSPAR2_C02,73.0
EMR,2022,IHRSPAR2_C02,68.761902
MWI,2022,IHRSPAR2_C02,27.0
GEO,2023,IHRSPAR2_C02,80.0
NLD,2023,IHRSPAR2_C02,80.0
MKD,2023,IHRSPAR2_C02,80.0
LBR,2022,IHRSPAR2_C02,73.0
PLW,2023,IHRSPAR2_C02,67.0
ISL,2022,IHRSPAR2_C02,80.0
LTU,2022,IHRSPAR2_C02,87.0
JAM,2023,IHRSPAR2_C02,73.0
SAU,2023,IHRSPAR2_C02,87.0
TZA,2021,IHRSPAR2_C02,60.0
SYC,2022,IHRSPAR2_C02,40.0
514,2022,IHRSPAR2_C02,78.0
FRA,2022,IHRSPAR2_C02,100.0
LTU,2023,IHRSPAR2_C02,93.0
543,2022,IHRSPAR2_C02,48.0
KAZ,2022,IHRSPAR2_C02,73.0
STP,2021,IHRSPAR2_C02,47.0
ZWE,2021,IHRSPAR2_C02,60.0
UGA,2022,IHRSPAR2_C02,73.0
PHL,2022,IHRSPAR2_C02,80.0
DJI,2021,IHRSPAR2_C02,40.0
543,2023,IHRSPAR2_C02,48.0
MYS,2022,IHRSPAR2_C02,93.0
747,2021,IHRSPAR2_C02,73.0
AGO,2022,IHRSPAR2_C02,93.0
UGA,2023,IHRSPAR2_C02,73.0
CMR,2023,IHRSPAR2_C02,60.0
199,2022,IHRSPAR2_C02,56.0
EST,2021,IHRSPAR2_C02,73.0
142,2023,IHRSPAR2_C02,74.0
MAR,2022,IHRSPAR2_C02,53.0
SOM,2021,IHRSPAR2_C02,40.0
BRB,2022,IHRSPAR2_C02,80.0
KEN,2022,IHRSPAR2_C02,33.0
LVA,2023,IHRSPAR2_C02,80.0
BHS,2023,IHRSPAR2_C02,80.0
CHL,2022,IHRSPAR2_C02,80.0
SOM,2023,IHRSPAR2_C02,47.0
HTI,2023,IHRSPAR2_C02,53.0
SLV,2022,IHRSPAR2_C02,93.0
COD,2023,IHRSPAR2_C02,33.0
ETH,2022,IHRSPAR2_C02,73.0
CPV,2023,IHRSPAR2_C02,60.0
GUY,2022,IHRSPAR2_C02,47.0
TLS,2022,IHRSPAR2_C02,80.0
IRN,2023,IHRSPAR2_C02,93.0
COM,2022,IHRSPAR2_C02,40.0
GNB,2023,IHRSPAR2_C02,60.0
CYP,2023,IHRSPAR2_C02,53.0
202,2023,IHRSPAR2_C02,51.0
ESP,2023,IHRSPAR2_C02,93.0
COK,2021,IHRSPAR2_C02,60.0
CUB,2022,IHRSPAR2_C02,100.0
CHL,2021,IHRSPAR2_C02,80.0
CHN,2021,IHRSPAR2_C02,93.0
EMR,2023,IHRSPAR2_C02,63.476189
CMR,2021,IHRSPAR2_C02,47.0
ZMB,2023,IHRSPAR2_C02,47.0
CAN,2021,IHRSPAR2_C02,100.0
GEO,2021,IHRSPAR2_C02,73.0
145,2023,IHRSPAR2_C02,69.0
EUR,2022,IHRSPAR2_C02,75.43396
CHL,2023,IHRSPAR2_C02,100.0
BIH,2022,IHRSPAR2_C02,40.0
CAN,2022,IHRSPAR2_C02,100.0
19,2023,IHRSPAR2_C02,66.0
53,2021,IHRSPAR2_C02,93.0
SOM,2022,IHRSPAR2_C02,53.0
RUS,2022,IHRSPAR2_C02,100.0
KEN,2021,IHRSPAR2_C02,53.0
MDA,2023,IHRSPAR2_C02,73.0
MYS,2021,IHRSPAR2_C02,93.0
142,2021,IHRSPAR2_C02,75.0
GIN,2023,IHRSPAR2_C02,53.0
KWT,2023,IHRSPAR2_C02,93.0
BEL,2022,IHRSPAR2_C02,27.0
MLI,2023,IHRSPAR2_C02,33.0
MEX,2023,IHRSPAR2_C02,87.0
NGA,2021,IHRSPAR2_C02,87.0
GNB,2022,IHRSPAR2_C02,33.0
155,2021,IHRSPAR2_C02,74.0
SSD,2022,IHRSPAR2_C02,47.0
UGA,2021,IHRSPAR2_C02,73.0
SUR,2021,IHRSPAR2_C02,47.0
HND,2021,IHRSPAR2_C02,73.0
MNE,2023,IHRSPAR2_C02,53.0
BFA,2021,IHRSPAR2_C02,53.0
PER,2022,IHRSPAR2_C02,33.0
TLS,2023,IHRSPAR2_C02,80.0
TZA,2023,IHRSPAR2_C02,73.0
GAB,2022,IHRSPAR2_C02,33.0
BTN,2022,IHRSPAR2_C02,53.0
PRT,2022,IHRSPAR2_C02,93.0
BGD,2022,IHRSPAR2_C02,80.0
LBR,2021,IHRSPAR2_C02,73.0
EUR,2021,IHRSPAR2_C02,74.901962
29,2023,IHRSPAR2_C02,69.0
GMB,2022,IHRSPAR2_C02,47.0
ETH,2023,IHRSPAR2_C02,80.0
747,2023,IHRSPAR2_C02,69.0
SWE,2023,IHRSPAR2_C02,87.0
ERI,2022,IHRSPAR2_C02,67.0
CAF,2022,IHRSPAR2_C02,20.0
CAN,2023,IHRSPAR2_C02,100.0
MRT,2023,IHRSPAR2_C02,27.0
419,2021,IHRSPAR2_C02,67.0
722,2022,IHRSPAR2_C02,60.0
21,2023,IHRSPAR2_C02,96.0
TJK,2021,IHRSPAR2_C02,53.0
SLE,2022,IHRSPAR2_C02,67.0
KIR,2021,IHRSPAR2_C02,33.0
TTO,2022,IHRSPAR2_C02,73.0
SLV,2021,IHRSPAR2_C02,87.0
KNA,2023,IHRSPAR2_C02,80.0
MUS,2021,IHRSPAR2_C02,53.0
CRI,2021,IHRSPAR2_C02,80.0
BEL,2023,IHRSPAR2_C02,53.0
LAO,2022,IHRSPAR2_C02,80.0
ITA,2023,IHRSPAR2_C02,67.0
753,2023,IHRSPAR2_C02,82.0
VCT,2021,IHRSPAR2_C02,20.0
NIC,2021,IHRSPAR2_C02,93.0
143,2022,IHRSPAR2_C02,70.0
MWI,2023,IHRSPAR2_C02,40.0
ALB,2023,IHRSPAR2_C02,100.0
34,2021,IHRSPAR2_C02,67.0
KIR,2023,IHRSPAR2_C02,33.0
KGZ,2023,IHRSPAR2_C02,60.0
IRQ,2023,IHRSPAR2_C02,60.0
EMR,2021,IHRSPAR2_C02,66.619049
ZAF,2022,IHRSPAR2_C02,40.0
BOL,2022,IHRSPAR2_C02,60.0
NOR,2022,IHRSPAR2_C02,100.0
BIH,2023,IHRSPAR2_C02,33.0
CUB,2021,IHRSPAR2_C02,100.0
GRD,2022,IHRSPAR2_C02,47.0
199,2023,IHRSPAR2_C02,53.0
ARG,2023,IHRSPAR2_C02,53.0
MMR,2021,IHRSPAR2_C02,67.0
SVK,2021,IHRSPAR2_C02,80.0
15,2023,IHRSPAR2_C02,69.0
BEN,2021,IHRSPAR2_C02,47.0
13,2023,IHRSPAR2_C02,68.0
MNG,2023,IHRSPAR2_C02,80.0
DMA,2022,IHRSPAR2_C02,73.0
GHA,2021,IHRSPAR2_C02,33.0
FIN,2023,IHRSPAR2_C02,80.0
GMB,2021,IHRSPAR2_C02,40.0
ESP,2022,IHRSPAR2_C02,93.0
MMR,2022,IHRSPAR2_C02,67.0
SMR,2021,IHRSPAR2_C02,33.0
VEN,2023,IHRSPAR2_C02,53.0
ECU,2023,IHRSPAR2_C02,47.0
MDV,2022,IHRSPAR2_C02,80.0
NIU,2022,IHRSPAR2_C02,67.0
BWA,2023,IHRSPAR2_C02,27.0
FIN,2021,IHRSPAR2_C02,80.0
DOM,2022,IHRSPAR2_C02,73.0
OMN,2023,IHRSPAR2_C02,73.0
CHE,2021,IHRSPAR2_C02,100.0
MDA,2022,IHRSPAR2_C02,73.0
ROU,2021,IHRSPAR2_C02,60.0
MLT,2022,IHRSPAR2_C02,73.0
MOZ,2022,IHRSPAR2_C02,87.0
COG,2023,IHRSPAR2_C02,27.0
FJI,2022,IHRSPAR2_C02,27.0
35,2021,IHRSPAR2_C02,75.0
CIV,2022,IHRSPAR2_C02,40.0
BIH,2021,IHRSPAR2_C02,47.0
BRA,2021,IHRSPAR2_C02,87.0
FJI,2023,IHRSPAR2_C02,27.0
KWT,2021,IHRSPAR2_C02,80.0
543,2021,IHRSPAR2_C02,46.0
PAN,2023,IHRSPAR2_C02,60.0
UZB,2022,IHRSPAR2_C02,73.0
IRL,2021,IHRSPAR2_C02,53.0
BGD,2021,IHRSPAR2_C02,80.0
NZL,2022,IHRSPAR2_C02,93.0
BLR,2022,IHRSPAR2_C02,100.0
HND,2022,IHRSPAR2_C02,80.0
LAO,2023,IHRSPAR2_C02,80.0
KGZ,2021,IHRSPAR2_C02,27.0
DEU,2021,IHRSPAR2_C02,100.0
MUS,2023,IHRSPAR2_C02,27.0
SUR,2022,IHRSPAR2_C02,40.0
11,2023,IHRSPAR2_C02,52.0
HTI,2021,IHRSPAR2_C02,53.0
11,2022,IHRSPAR2_C02,53.0
SGP,2021,IHRSPAR2_C02,100.0
LTU,2021,IHRSPAR2_C02,87.0
MLT,2021,IHRSPAR2_C02,73.0
515,2022,IHRSPAR2_C02,63.0
KOR,2021,IHRSPAR2_C02,87.0
ETH,2021,IHRSPAR2_C02,73.0
BGD,2023,IHRSPAR2_C02,80.0
TCD,2021,IHRSPAR2_C02,40.0
COL,2022,IHRSPAR2_C02,80.0
LBN,2022,IHRSPAR2_C02,73.0
IRQ,2022,IHRSPAR2_C02,80.0
NGA,2023,IHRSPAR2_C02,73.0
SUR,2023,IHRSPAR2_C02,40.0
BGR,2023,IHRSPAR2_C02,60.0
IRQ,2021,IHRSPAR2_C02,67.0
BHS,2021,IHRSPAR2_C02,80.0
SVN,2023,IHRSPAR2_C02,67.0
GAB,2023,IHRSPAR2_C02,47.0
5,2021,IHRSPAR2_C02,64.0
ITA,2022,IHRSPAR2_C02,67.0
ARE,2022,IHRSPAR2_C02,100.0
IDN,2022,IHRSPAR2_C02,73.0
LBN,2023,IHRSPAR2_C02,73.0
GRC,2023,IHRSPAR2_C02,47.0
KNA,2021,IHRSPAR2_C02,73.0
HRV,2021,IHRSPAR2_C02,67.0
URY,2021,IHRSPAR2_C02,67.0
