COUNTRY,YEAR,IndicatorCode,NumericValue
PRK,2017,SDGSUICIDE,8.738771733
FSM,2001,SDGSUICIDE,10.46425101
PRT,2002,SDGSUICIDE,12.32572383
WB_LI,2007,SDGSUICIDE,6.107753171
BLZ,2009,SDGSUICIDE,5.873014639
HRV,2004,SDGSUICIDE,30.54881194
ERI,2003,SDGSUICIDE,12.78037955
DJI,2018,SDGSUICIDE,8.211030034
GNB,2008,SDGSUICIDE,10.71307231
MLI,2021,SDGSUICIDE,4.006499767
CAF,2016,SDGSUICIDE,10.4401648
WB_UMI,2003,SDGSUICIDE,9.039825569
SEN,2000,SDGSUICIDE,10.74350756
SWE,2021,SDGSUICIDE,9.209857941
OMN,2008,SDGSUICIDE,0.352925845
WB_LMI,2002,SDGSUICIDE,11.94032947
FIN,2015,SDGSUICIDE,14.08667497
BHR,2021,SDGSUICIDE,4.266691685
LCA,2004,SDGSUICIDE,6.61528584
COM,2021,SDGSUICIDE,4.178617477
KHM,2021,SDGSUICIDE,6.843371868
ISR,2002,SDGSUICIDE,2.831436554
TZA,2021,SDGSUICIDE,2.111514568
VNM,2016,SDGSUICIDE,10.79071406
FJI,2010,SDGSUICIDE,9.69125327
COG,2007,SDGSUICIDE,4.852607005
COM,2004,SDGSUICIDE,4.731107797
DNK,2003,SDGSUICIDE,13.68410107
MNE,2021,SDGSUICIDE,25.91629982
EST,2013,SDGSUICIDE,7.049226741
TUN,2021,SDGSUICIDE,2.472273179
CUB,2014,SDGSUICIDE,13.42389381
LCA,2005,SDGSUICIDE,1.367354302
EGY,2016,SDGSUICIDE,0.943872862
TUN,2015,SDGSUICIDE,3.680075115
MWI,2011,SDGSUICIDE,10.92554931
MKD,2001,SDGSUICIDE,16.14243512
GRC,2021,SDGSUICIDE,7.935332152
AUT,2013,SDGSUICIDE,7.896418154
KHM,2005,SDGSUICIDE,3.223699989
BLR,2017,SDGSUICIDE,18.95357903
TCD,2014,SDGSUICIDE,5.257566742
RUS,2006,SDGSUICIDE,41.43819807
GRC,2016,SDGSUICIDE,7.86443834
BLR,2012,SDGSUICIDE,50.93930042
SWZ,2019,SDGSUICIDE,48.00139086
TGO,2003,SDGSUICIDE,8.837047277
IND,2021,SDGSUICIDE,21.810787201
ARG,2021,SDGSUICIDE,3.680413246
SDN,2002,SDGSUICIDE,4.333646074
BHR,2021,SDGSUICIDE,5.989443779
FIN,2021,SDGSUICIDE,9.087245941
TLS,2017,SDGSUICIDE,2.291944865
THA,2013,SDGSUICIDE,3.569842494
GTM,2004,SDGSUICIDE,9.590264279
BIH,2021,SDGSUICIDE,5.846983433
KWT,2016,SDGSUICIDE,2.702277339
DNK,2021,SDGSUICIDE,4.986654758
FJI,2021,SDGSUICIDE,5.32596131
TZA,2021,SDGSUICIDE,18.354768753
TLS,2021,SDGSUICIDE,6.453774452
IRN,2021,SDGSUICIDE,2.040680885
MRT,2021,SDGSUICIDE,8.616676331
MAR,2021,SDGSUICIDE,4.385229588
BDI,2008,SDGSUICIDE,7.238239775
KOR,2021,SDGSUICIDE,19.411756516
GNQ,2021,SDGSUICIDE,3.587920427
BFA,2018,SDGSUICIDE,8.641819413
USA,2021,SDGSUICIDE,19.741388321
MUS,2021,SDGSUICIDE,16.011735916
GBR,2015,SDGSUICIDE,4.291336983
MWI,2015,SDGSUICIDE,6.493015362
SUR,2021,SDGSUICIDE,20.489971161
LSO,2010,SDGSUICIDE,15.55549869
BIH,2021,SDGSUICIDE,2.017726183
GRC,2002,SDGSUICIDE,2.857105599
TLS,2021,SDGSUICIDE,2.291904786
ZAF,2015,SDGSUICIDE,20.7446501
BRA,2005,SDGSUICIDE,2.228677997
BHR,2015,SDGSUICIDE,5.270118136
PRI,2009,SDGSUICIDE,1.732360305
COD,2014,SDGSUICIDE,8.191404445
TKM,2021,SDGSUICIDE,16.916196823
SUR,2021,SDGSUICIDE,35.182693481
COD,2021,SDGSUICIDE,9.56414032
PAN,2021,SDGSUICIDE,2.672735453
VUT,2013,SDGSUICIDE,16.97320147
WB_UMI,2015,SDGSUICIDE,10.20501251
BEN,2017,SDGSUICIDE,11.35580918
GAB,2013,SDGSUICIDE,14.81464501
PRY,2007,SDGSUICIDE,2.801497048
POL,2021,SDGSUICIDE,30.233968735
TLS,2002,SDGSUICIDE,2.797499485
URY,2021,SDGSUICIDE,28.309587479
GBR,2021,SDGSUICIDE,4.601303722
ECU,2021,SDGSUICIDE,10.361519814
MDV,2003,SDGSUICIDE,2.795402244
PRI,2018,SDGSUICIDE,1.506971775
UKR,2021,SDGSUICIDE,3.707056046
KEN,2019,SDGSUICIDE,6.453649428
AMR,2019,SDGSUICIDE,15.27408743
AMR,2003,SDGSUICIDE,12.53851367
USA,2017,SDGSUICIDE,6.856920441
VUT,2021,SDGSUICIDE,25.091798782
SEAR,2006,SDGSUICIDE,13.51834143
PRI,2021,SDGSUICIDE,6.385785103
GRD,2008,SDGSUICIDE,0.662599832
LVA,2012,SDGSUICIDE,42.98639586
CYP,2001,SDGSUICIDE,1.992158474
LKA,2006,SDGSUICIDE,24.140217
ALB,2001,SDGSUICIDE,4.192075208
MRT,2005,SDGSUICIDE,1.872985481
NGA,2006,SDGSUICIDE,5.19515523
PAN,2021,SDGSUICIDE,0.653303027
ISL,2021,SDGSUICIDE,11.496588707
PNG,2021,SDGSUICIDE,4.222352505
GNB,2016,SDGSUICIDE,7.15256143
KHM,2021,SDGSUICIDE,4.988419533
BRB,2021,SDGSUICIDE,1.445719838
BDI,2015,SDGSUICIDE,10.07774334
GBR,2007,SDGSUICIDE,3.631837572
DEU,2002,SDGSUICIDE,14.5596971
GAB,2021,SDGSUICIDE,1.489306927
AFG,2017,SDGSUICIDE,2.277256771
ROU,2021,SDGSUICIDE,4.017627239
GIN,2015,SDGSUICIDE,5.038968403
TGO,2002,SDGSUICIDE,4.043948492
SUR,2021,SDGSUICIDE,67.17665863
ARG,2021,SDGSUICIDE,10.168810844
YEM,2011,SDGSUICIDE,5.864288342
MAR,2021,SDGSUICIDE,4.335386276
IDN,2013,SDGSUICIDE,1.670915876
AGO,2006,SDGSUICIDE,8.589735793
TUR,2019,SDGSUICIDE,5.599845827
CIV,2003,SDGSUICIDE,5.649005166
CAN,2015,SDGSUICIDE,7.159724373
CYP,2003,SDGSUICIDE,1.280760186
SYR,2016,SDGSUICIDE,0.581259598
BGD,2020,SDGSUICIDE,3.664534688
PHL,2010,SDGSUICIDE,1.325387437
TCD,2020,SDGSUICIDE,7.436338111
RWA,2010,SDGSUICIDE,4.378855044
IRN,2020,SDGSUICIDE,4.945980304
SWE,2015,SDGSUICIDE,15.1475539
GTM,2000,SDGSUICIDE,3.021643873
WPR,2012,SDGSUICIDE,10.28955856
WPR,2000,SDGSUICIDE,13.16361055
KEN,2020,SDGSUICIDE,5.594365885
JPN,2017,SDGSUICIDE,24.5249418
COG,2000,SDGSUICIDE,6.799400179
ISR,2005,SDGSUICIDE,6.930114253
CHL,2014,SDGSUICIDE,3.59377015
GNB,2004,SDGSUICIDE,11.05595659
KAZ,2021,SDGSUICIDE,5.715960026
SVN,2021,SDGSUICIDE,2.758155107
MDV,2014,SDGSUICIDE,2.672453259
FRA,2005,SDGSUICIDE,11.09476888
SWE,2021,SDGSUICIDE,22.54076767
PAN,2013,SDGSUICIDE,0.705937629
BRB,2021,SDGSUICIDE,10.381708145
EGY,2021,SDGSUICIDE,0.693338811
KGZ,2021,SDGSUICIDE,9.569286346
KIR,2008,SDGSUICIDE,6.267342414
MLI,2016,SDGSUICIDE,2.77876093
BHS,2021,SDGSUICIDE,8.355862617
AFR,2017,SDGSUICIDE,6.738718482
IND,2000,SDGSUICIDE,15.92825338
ALB,2021,SDGSUICIDE,1.158270597
ISR,2001,SDGSUICIDE,6.448977696
MDV,2009,SDGSUICIDE,0.667662547
ROU,2011,SDGSUICIDE,12.11822642
MMR,2021,SDGSUICIDE,1.046196461
THA,2021,SDGSUICIDE,2.995591402
WSM,2014,SDGSUICIDE,12.728576
KHM,2021,SDGSUICIDE,3.037413359
CIV,2021,SDGSUICIDE,11.460751534
BIH,2019,SDGSUICIDE,4.974962551
DZA,2017,SDGSUICIDE,2.617553134
COM,2021,SDGSUICIDE,9.264126778
IRL,2017,SDGSUICIDE,3.479081602
DZA,2021,SDGSUICIDE,2.792270422
NGA,2003,SDGSUICIDE,5.179183516
TGO,2010,SDGSUICIDE,9.633335819
FJI,2001,SDGSUICIDE,10.1522068
SLB,2010,SDGSUICIDE,20.81399126
ITA,2000,SDGSUICIDE,11.65803437
KGZ,2015,SDGSUICIDE,10.02129319
HUN,2011,SDGSUICIDE,11.47965815
NOR,2021,SDGSUICIDE,9.374876976
CYP,2021,SDGSUICIDE,4.805661201
AZE,2004,SDGSUICIDE,2.82595125
ISR,2021,SDGSUICIDE,11.347608566
ARG,2016,SDGSUICIDE,13.72049455
HND,2015,SDGSUICIDE,1.240741125
POL,2008,SDGSUICIDE,30.43561508
SWZ,2017,SDGSUICIDE,9.299589303
FJI,2021,SDGSUICIDE,3.601900101
MDA,2021,SDGSUICIDE,27.143625259
MOZ,2015,SDGSUICIDE,5.780770927
MLT,2004,SDGSUICIDE,5.658920248
LBN,2014,SDGSUICIDE,0.832936955
NAM,2021,SDGSUICIDE,3.566527218
BRB,2021,SDGSUICIDE,1.256818414
QAT,2013,SDGSUICIDE,9.945172713
MYS,2021,SDGSUICIDE,5.948085308
MNG,2021,SDGSUICIDE,19.851682663
LKA,2010,SDGSUICIDE,7.580598313
MWI,2006,SDGSUICIDE,12.80281396
GTM,2008,SDGSUICIDE,10.59789476
COG,2005,SDGSUICIDE,12.54511071
TON,2004,SDGSUICIDE,4.912759815
NER,2002,SDGSUICIDE,2.874864274
UZB,2021,SDGSUICIDE,4.938987255
EGY,2020,SDGSUICIDE,1.163861798
MDV,2004,SDGSUICIDE,3.838319065
MLI,2002,SDGSUICIDE,5.11191146
NPL,2008,SDGSUICIDE,7.257012746
GLOBAL,2014,SDGSUICIDE,13.47243975
CHN,2008,SDGSUICIDE,11.60984641
GNB,2000,SDGSUICIDE,12.56677694
TCD,2008,SDGSUICIDE,5.427569162
WSM,2015,SDGSUICIDE,13.02344685
WB_LMI,2000,SDGSUICIDE,10.93411024
CHL,2021,SDGSUICIDE,8.554068565
BTN,2021,SDGSUICIDE,7.657553673
JOR,2014,SDGSUICIDE,0.827864983
DZA,2021,SDGSUICIDE,4.657277584
TJK,2011,SDGSUICIDE,4.09654485
CPV,2021,SDGSUICIDE,25.284770966
MMR,2002,SDGSUICIDE,3.879425933
HTI,2009,SDGSUICIDE,9.577583698
CHN,2021,SDGSUICIDE,5.29203558
POL,2006,SDGSUICIDE,17.1636076
MRT,2021,SDGSUICIDE,6.507227898
SSD,2021,SDGSUICIDE,2.775165081
SDN,2021,SDGSUICIDE,3.882706881
BEN,2021,SDGSUICIDE,35.751724243
LTU,2021,SDGSUICIDE,58.021404266
KOR,2008,SDGSUICIDE,29.28994031
GEO,2013,SDGSUICIDE,7.357633867
MDG,2007,SDGSUICIDE,8.561916586
KHM,2019,SDGSUICIDE,6.213541322
COL,2007,SDGSUICIDE,1.876493469
GNQ,2014,SDGSUICIDE,9.112820588
GRC,2021,SDGSUICIDE,0.355249733
RUS,2021,SDGSUICIDE,9.387874603
MDG,2016,SDGSUICIDE,5.89052011
EUR,2017,SDGSUICIDE,13.61050835
DZA,2020,SDGSUICIDE,1.707803408
KOR,2012,SDGSUICIDE,31.01331104
GUY,2002,SDGSUICIDE,12.2362433
PRY,2004,SDGSUICIDE,5.998191854
GIN,2015,SDGSUICIDE,3.61763663
TZA,2021,SDGSUICIDE,71.201759338
CUB,2016,SDGSUICIDE,21.46016924
DZA,2018,SDGSUICIDE,2.679093997
ARM,2021,SDGSUICIDE,3.405080557
GTM,2004,SDGSUICIDE,15.96185453
MDA,2021,SDGSUICIDE,4.87856245
LVA,2020,SDGSUICIDE,31.77418923
LKA,2015,SDGSUICIDE,6.14414156
FJI,2005,SDGSUICIDE,6.690877043
KEN,2016,SDGSUICIDE,3.386696355
FSM,2012,SDGSUICIDE,10.63698714
LBN,2021,SDGSUICIDE,0.512210786
GLOBAL,2019,SDGSUICIDE,5.882345384
SLV,2019,SDGSUICIDE,3.273051458
FJI,2010,SDGSUICIDE,12.97788096
KWT,2005,SDGSUICIDE,3.955891028
HRV,2021,SDGSUICIDE,39.188407898
TUR,2011,SDGSUICIDE,1.244233174
COG,2021,SDGSUICIDE,11.547597885
SVK,2021,SDGSUICIDE,17.040987015
HND,2016,SDGSUICIDE,1.211834592
ARG,2019,SDGSUICIDE,9.279673278
TCD,2021,SDGSUICIDE,6.412311077
TJK,2013,SDGSUICIDE,1.661232648
LTU,2012,SDGSUICIDE,12.50288881
ALB,2021,SDGSUICIDE,2.134730339
FJI,2021,SDGSUICIDE,13.55125618
JPN,2002,SDGSUICIDE,24.05374047
OMN,2003,SDGSUICIDE,3.290360216
LTU,2021,SDGSUICIDE,4.95511961
MWI,2010,SDGSUICIDE,2.448852582
MLI,2001,SDGSUICIDE,3.063281365
ECU,2009,SDGSUICIDE,4.317121591
ETH,2021,SDGSUICIDE,2.607931376
SGP,2021,SDGSUICIDE,13.124245644
ISL,2015,SDGSUICIDE,22.1550108
CZE,2012,SDGSUICIDE,28.22712529
GEO,2012,SDGSUICIDE,0.6831104
PRI,2021,SDGSUICIDE,4.588039398
KHM,2021,SDGSUICIDE,7.575267315
ARM,2001,SDGSUICIDE,3.20517484
ESP,2019,SDGSUICIDE,12.30448787
RWA,2021,SDGSUICIDE,117.062416077
IDN,2007,SDGSUICIDE,2.522463483
KWT,2002,SDGSUICIDE,4.075997994
CAN,2021,SDGSUICIDE,4.58554697
LAO,2021,SDGSUICIDE,2.41631484
GLOBAL,2005,SDGSUICIDE,11.77048749
BDI,2007,SDGSUICIDE,10.7618827
ARM,2003,SDGSUICIDE,1.189684206
SYR,2021,SDGSUICIDE,0.40300703
KEN,2021,SDGSUICIDE,6.738282204
LBR,2003,SDGSUICIDE,6.546483609
FIN,2021,SDGSUICIDE,14.57026317
TCD,2021,SDGSUICIDE,5.210003287
NAM,2010,SDGSUICIDE,4.722997505
AZE,2000,SDGSUICIDE,1.325019698
COL,2017,SDGSUICIDE,4.62260291
CUB,2020,SDGSUICIDE,24.19847582
LSO,2021,SDGSUICIDE,122.841430664
SYC,2021,SDGSUICIDE,1.158123374
TZA,2021,SDGSUICIDE,2.021596193
ZWE,2011,SDGSUICIDE,10.60705772
MNG,2013,SDGSUICIDE,33.39904524
UGA,2019,SDGSUICIDE,5.139340819
SEN,2021,SDGSUICIDE,8.986649513
CYP,2021,SDGSUICIDE,0.0
MNE,2009,SDGSUICIDE,14.38059061
MDA,2021,SDGSUICIDE,4.065282822
MDG,2021,SDGSUICIDE,3.487713575
CAN,2006,SDGSUICIDE,5.983053305
DJI,2021,SDGSUICIDE,12.216370583
MWI,2021,SDGSUICIDE,12.145846367
MNE,2000,SDGSUICIDE,16.14033726
LVA,2021,SDGSUICIDE,1.668962002
SAU,2021,SDGSUICIDE,1.968807578
KOR,2021,SDGSUICIDE,31.497707367
HTI,2020,SDGSUICIDE,10.51837363
HRV,2021,SDGSUICIDE,7.325257301
FSM,2006,SDGSUICIDE,10.38740203
IRQ,2002,SDGSUICIDE,2.437511771
PAK,2018,SDGSUICIDE,6.222302854
SGP,2011,SDGSUICIDE,6.259161209
FRA,2002,SDGSUICIDE,19.89597321
ROU,2021,SDGSUICIDE,9.127299309
SYC,2013,SDGSUICIDE,12.5905245
GEO,2006,SDGSUICIDE,3.093511769
SLB,2008,SDGSUICIDE,11.42150633
MNG,2020,SDGSUICIDE,18.83673024
HRV,2019,SDGSUICIDE,24.04069483
QAT,2000,SDGSUICIDE,3.3355607
LAO,2021,SDGSUICIDE,6.231247902
IRQ,2020,SDGSUICIDE,4.388954549
SYR,2019,SDGSUICIDE,0.266788581
SLV,2014,SDGSUICIDE,8.241188996
SLV,2005,SDGSUICIDE,15.64545942
PRT,2020,SDGSUICIDE,5.998394474
SVN,2011,SDGSUICIDE,21.67014898
IRN,2004,SDGSUICIDE,6.295220398
GRD,2001,SDGSUICIDE,0.343062574
KAZ,2021,SDGSUICIDE,20.55962944
BEL,2021,SDGSUICIDE,16.166015625
OMN,2018,SDGSUICIDE,2.049159806
SWZ,2020,SDGSUICIDE,23.83279081
MNG,2015,SDGSUICIDE,32.17446986
LVA,2007,SDGSUICIDE,36.08602974
TUN,2021,SDGSUICIDE,2.857118368
BFA,2011,SDGSUICIDE,8.549206265
MOZ,2013,SDGSUICIDE,15.31881847
MNE,2013,SDGSUICIDE,13.19941255
TUN,2007,SDGSUICIDE,2.955163094
HTI,2010,SDGSUICIDE,9.60580552
CYP,2013,SDGSUICIDE,10.67086089
ITA,2013,SDGSUICIDE,3.701724694
SEN,2002,SDGSUICIDE,6.3926713
BHS,2021,SDGSUICIDE,0.308880001
UZB,2013,SDGSUICIDE,7.344977798
GEO,2016,SDGSUICIDE,1.759600616
PRT,2021,SDGSUICIDE,7.728245258
ARM,2006,SDGSUICIDE,6.036070229
SVK,2009,SDGSUICIDE,13.19023569
MMR,2009,SDGSUICIDE,3.377256015
DEU,2021,SDGSUICIDE,18.36107459
AUT,2021,SDGSUICIDE,3.784265995
PHL,2021,SDGSUICIDE,4.550295353
BGD,2021,SDGSUICIDE,3.094680548
SDN,2021,SDGSUICIDE,5.722482681
TUR,2021,SDGSUICIDE,5.369122505
GEO,2017,SDGSUICIDE,4.34899926
OMN,2021,SDGSUICIDE,1.193887949
BDI,2021,SDGSUICIDE,3.888728096
BRB,2016,SDGSUICIDE,4.452927593
URY,2011,SDGSUICIDE,16.88841167
BLR,2002,SDGSUICIDE,11.56161886
BOL,2015,SDGSUICIDE,6.981918931
VEN,2009,SDGSUICIDE,5.942407172
COM,2001,SDGSUICIDE,6.704123708
SEN,2020,SDGSUICIDE,10.61640787
TKM,2021,SDGSUICIDE,5.15470171
WB_LMI,2012,SDGSUICIDE,8.262284521
ZMB,2012,SDGSUICIDE,9.757299368
MYS,2003,SDGSUICIDE,4.369995846
BHR,2002,SDGSUICIDE,14.00623678
SEN,2021,SDGSUICIDE,3.383115292
CAF,2021,SDGSUICIDE,14.7219549
NIC,2014,SDGSUICIDE,2.37389701
SVN,2021,SDGSUICIDE,38.506248474
SUR,2014,SDGSUICIDE,12.45063839
VCT,2021,SDGSUICIDE,0.0
BOL,2021,SDGSUICIDE,1.91211462
CPV,2021,SDGSUICIDE,20.672515869
JAM,2009,SDGSUICIDE,0.326339475
LBR,2020,SDGSUICIDE,7.944810628
MOZ,2008,SDGSUICIDE,3.301305393
TUR,2000,SDGSUICIDE,4.670119462
NPL,2010,SDGSUICIDE,10.08012711
LTU,2021,SDGSUICIDE,14.71586132
MKD,2021,SDGSUICIDE,0.795085192
CAN,2021,SDGSUICIDE,11.311097145
CPV,2016,SDGSUICIDE,24.52723355
SWZ,2021,SDGSUICIDE,52.712265015
NLD,2003,SDGSUICIDE,12.9275214
CPV,2012,SDGSUICIDE,14.90113398
UZB,2014,SDGSUICIDE,11.64799
RUS,2000,SDGSUICIDE,16.04984872
BRN,2002,SDGSUICIDE,1.334268099
SEN,2021,SDGSUICIDE,3.365163088
GUY,2021,SDGSUICIDE,44.811183929
LVA,2021,SDGSUICIDE,36.321510315
BRN,2021,SDGSUICIDE,0.0
PAN,2006,SDGSUICIDE,0.759639181
COM,2015,SDGSUICIDE,8.045739898
MDV,2008,SDGSUICIDE,2.780579537
COG,2021,SDGSUICIDE,9.754547119
FJI,2021,SDGSUICIDE,9.56244278
DZA,2021,SDGSUICIDE,2.077667236
GNB,2021,SDGSUICIDE,2.915171623
NER,2018,SDGSUICIDE,2.970110552
CPV,2007,SDGSUICIDE,13.3916269
NIC,2021,SDGSUICIDE,11.648263931
KAZ,2003,SDGSUICIDE,10.81580807
SUR,2003,SDGSUICIDE,23.29932742
PRT,2021,SDGSUICIDE,4.49414444
WB_HI,2002,SDGSUICIDE,8.135523617
BFA,2021,SDGSUICIDE,13.590837479
LBR,2021,SDGSUICIDE,8.024518949
LVA,2010,SDGSUICIDE,22.72206036
ERI,2021,SDGSUICIDE,75.320571899
MKD,2020,SDGSUICIDE,2.465908567
FRA,2012,SDGSUICIDE,17.13302546
IRL,2002,SDGSUICIDE,19.55272016
HND,2020,SDGSUICIDE,1.048124276
NAM,2001,SDGSUICIDE,3.634718734
LBY,2013,SDGSUICIDE,2.494358712
GMB,2021,SDGSUICIDE,17.799329758
PER,2014,SDGSUICIDE,1.081212297
CIV,2002,SDGSUICIDE,9.838062399
ARG,2005,SDGSUICIDE,13.73587227
AFG,2021,SDGSUICIDE,1.223090053
TON,2007,SDGSUICIDE,4.839648274
GRD,2003,SDGSUICIDE,2.849459148
FSM,2021,SDGSUICIDE,19.76216792
LAO,2011,SDGSUICIDE,6.751936318
DNK,2021,SDGSUICIDE,4.041815758
CPV,2017,SDGSUICIDE,14.80314833
ZMB,2001,SDGSUICIDE,10.40775383
TKM,2017,SDGSUICIDE,10.4817148
LUX,2021,SDGSUICIDE,12.062157631
BWA,2021,SDGSUICIDE,10.94992733
THA,2005,SDGSUICIDE,9.312877738
ARM,2001,SDGSUICIDE,1.372744985
BIH,2013,SDGSUICIDE,10.53006246
MLT,2021,SDGSUICIDE,8.937103271
GRC,2005,SDGSUICIDE,5.689469347
NER,2000,SDGSUICIDE,4.839376541
DOM,2008,SDGSUICIDE,4.238898193
BHS,2019,SDGSUICIDE,3.6085535
UKR,2000,SDGSUICIDE,36.06380019
PER,2021,SDGSUICIDE,1.767355561
HUN,2013,SDGSUICIDE,22.29974087
EST,2000,SDGSUICIDE,48.29846794
SYR,2021,SDGSUICIDE,0.949633062
HND,2009,SDGSUICIDE,1.208470408
CRI,2021,SDGSUICIDE,13.45095437
MAR,2018,SDGSUICIDE,3.711160675
SLV,2015,SDGSUICIDE,11.86311952
TON,2005,SDGSUICIDE,5.958118588
SOM,2021,SDGSUICIDE,5.28198719
COM,2021,SDGSUICIDE,27.963243484
ESP,2021,SDGSUICIDE,5.864515781
ZWE,2021,SDGSUICIDE,11.551551819
GUY,2007,SDGSUICIDE,40.78452103
COL,2015,SDGSUICIDE,4.131195755
BHR,2021,SDGSUICIDE,5.18940258
SSD,2014,SDGSUICIDE,5.281854617
KHM,2021,SDGSUICIDE,1.587039351
CAN,2001,SDGSUICIDE,12.78265164
GRD,2014,SDGSUICIDE,1.207265067
UGA,2008,SDGSUICIDE,5.496797135
BWA,2013,SDGSUICIDE,14.09657045
SLV,2021,SDGSUICIDE,16.379278183
TKM,2016,SDGSUICIDE,10.605322
KOR,2009,SDGSUICIDE,35.11738633
FSM,2011,SDGSUICIDE,22.26473279
GTM,2018,SDGSUICIDE,5.613296297
KHM,2011,SDGSUICIDE,3.009930287
ETH,2021,SDGSUICIDE,28.650045395
ZAF,2021,SDGSUICIDE,4.802555561
CPV,2017,SDGSUICIDE,4.442290502
KEN,2021,SDGSUICIDE,1.952005625
WB_LMI,2010,SDGSUICIDE,8.329863054
BDI,2004,SDGSUICIDE,5.703198236
CZE,2019,SDGSUICIDE,12.22676022
BDI,2014,SDGSUICIDE,10.30876842
GUY,2001,SDGSUICIDE,13.28953309
LKA,2008,SDGSUICIDE,7.82721607
MDV,2012,SDGSUICIDE,4.376613866
BHS,2004,SDGSUICIDE,3.430839679
WB_LI,2013,SDGSUICIDE,6.041737517
AFG,2021,SDGSUICIDE,7.737429619
TLS,2021,SDGSUICIDE,5.333349705
KEN,2001,SDGSUICIDE,6.634116712
SLV,2020,SDGSUICIDE,3.063944604
BLR,2000,SDGSUICIDE,71.97669288
GNB,2021,SDGSUICIDE,29.714128494
ATG,2009,SDGSUICIDE,0.0
YEM,2004,SDGSUICIDE,6.140485724
WB_UMI,2009,SDGSUICIDE,6.595043914
MWI,2007,SDGSUICIDE,2.891195694
SGP,2010,SDGSUICIDE,6.588916597
MWI,2005,SDGSUICIDE,3.049128828
HRV,2021,SDGSUICIDE,8.375477791
ROU,2000,SDGSUICIDE,4.617176935
NLD,2005,SDGSUICIDE,13.40982378
FIN,2021,SDGSUICIDE,26.897890091
ARG,2009,SDGSUICIDE,3.265714462
SYR,2006,SDGSUICIDE,0.352899267
ISL,2021,SDGSUICIDE,23.361314774
NZL,2009,SDGSUICIDE,11.45687079
NLD,2021,SDGSUICIDE,15.44686645
ZWE,2013,SDGSUICIDE,14.28075023
SSD,2021,SDGSUICIDE,18.500873566
URY,2021,SDGSUICIDE,47.977302551
OMN,2021,SDGSUICIDE,1.9983989
JPN,2002,SDGSUICIDE,35.40073636
RUS,2008,SDGSUICIDE,67.90388242
ITA,2012,SDGSUICIDE,3.597555741
IDN,2001,SDGSUICIDE,2.156881117
DZA,2021,SDGSUICIDE,0.764404237
MDA,2005,SDGSUICIDE,21.73710883
AGO,2018,SDGSUICIDE,11.23419656
CRI,2020,SDGSUICIDE,2.91416863
UGA,2012,SDGSUICIDE,5.132437371
QAT,2017,SDGSUICIDE,7.476764149
CAF,2021,SDGSUICIDE,47.729969025
CAF,2010,SDGSUICIDE,10.23941582
COM,2021,SDGSUICIDE,19.10055542
ISL,2017,SDGSUICIDE,2.367502028
NLD,2013,SDGSUICIDE,11.82571281
ZMB,2021,SDGSUICIDE,7.479851246
ISR,2021,SDGSUICIDE,1.949770212
TZA,2021,SDGSUICIDE,43.133407593
QAT,2003,SDGSUICIDE,11.76251755
PRT,2021,SDGSUICIDE,23.557025909
ZMB,2019,SDGSUICIDE,9.475531355
LBN,2021,SDGSUICIDE,1.359492421
CUB,2010,SDGSUICIDE,6.068251377
LVA,2012,SDGSUICIDE,7.297889349
MEX,2012,SDGSUICIDE,7.909834879
BLR,2021,SDGSUICIDE,15.61153568
LTU,2010,SDGSUICIDE,12.97488035
KHM,2012,SDGSUICIDE,4.551092769
GRD,2021,SDGSUICIDE,0.0
MRT,2000,SDGSUICIDE,1.878169239
WPR,2012,SDGSUICIDE,12.4883334
PRT,2007,SDGSUICIDE,12.61327411
BFA,2021,SDGSUICIDE,29.719581604
PHL,2017,SDGSUICIDE,3.256682649
AUS,2021,SDGSUICIDE,24.124988556
LBN,2021,SDGSUICIDE,1.089394689
ZAF,2015,SDGSUICIDE,33.07835942
SWZ,2021,SDGSUICIDE,45.00271158
TUR,2009,SDGSUICIDE,4.892618382
ESP,2021,SDGSUICIDE,12.309528351
TCD,2021,SDGSUICIDE,3.03126123
VNM,2009,SDGSUICIDE,4.398112114
CIV,2000,SDGSUICIDE,10.12858173
ESP,2013,SDGSUICIDE,12.89402295
GBR,2005,SDGSUICIDE,11.89209586
KGZ,2010,SDGSUICIDE,4.731513364
MLI,2020,SDGSUICIDE,4.052980501
IND,2007,SDGSUICIDE,17.05007946
WPR,2010,SDGSUICIDE,9.066823416
LSO,2019,SDGSUICIDE,41.54450902
PRY,2021,SDGSUICIDE,4.757425308
GMB,2019,SDGSUICIDE,5.017725783
WB_LMI,2007,SDGSUICIDE,8.595403922
BLR,2008,SDGSUICIDE,65.02801544
SLV,2018,SDGSUICIDE,7.306153948
SUR,2021,SDGSUICIDE,18.353321075
UZB,2021,SDGSUICIDE,16.046955109
LKA,2017,SDGSUICIDE,6.278717168
VNM,2015,SDGSUICIDE,4.57589472
CUB,2013,SDGSUICIDE,5.565939141
ZAF,2018,SDGSUICIDE,8.068702344
DOM,2021,SDGSUICIDE,8.747826576
LBY,2014,SDGSUICIDE,5.746543956
RWA,2021,SDGSUICIDE,5.476709366
QAT,2002,SDGSUICIDE,13.27371584
VCT,2019,SDGSUICIDE,0.618153762
TKM,2016,SDGSUICIDE,4.13544021
HUN,2021,SDGSUICIDE,16.45272934
PRY,2011,SDGSUICIDE,5.311036678
GRD,2021,SDGSUICIDE,0.0
