COUNTRY,YEAR,IndicatorCode,NumericValue
MLT,2017,GDO_q19x3,
BRN,2017,GDO_q19x3,
USA,2017,GDO_q19x3,
FIN,2017,GDO_q19x3,
PAK,2017,GDO_q19x3,
ITA,2017,GDO_q19x3,
IRN,2017,GDO_q19x3,
LCA,2017,GDO_q19x3,
SGP,2017,GDO_q19x3,
QAT,2017,GDO_q19x3x1_1,
EST,2017,GDO_q19x3x1_1,
BRA,2017,GDO_q19x3x1_1,
CHL,2017,GDO_q19x3x1_1,
GBR,2017,GDO_q19x3x1_1,
MMR,2017,GDO_q19x3x1_1,
FRA,2017,GDO_q19x3x1_1,
GRC,2017,GDO_q19x3x1_1,
JPN,2017,GDO_q19x3x1_1,
FJI,2017,GDO_q19x3x1_1,
POL,2017,GDO_q19x3x1_1,
ZAF,2017,GDO_q19x3x1_1,
IRN,2017,GDO_q19x3x1_1,
GUY,2017,GDO_q19x3x1_1,
CHE,2017,GDO_q19x3x1_1,
VNM,2017,GDO_q19x3x1_1,
THA,2017,GDO_q19x3x1_1,
IRL,2017,GDO_q19x3x1_1,
NLD,2017,GDO_q19x3x1_1,
BGD,2017,GDO_q19x3x1_1,
ITA,2017,GDO_q19x3x1_1,
BLZ,2017,GDO_q19x3x1_1,
USA,2017,GDO_q19x3x1_1,
ISR,2017,GDO_q19x3x1_1,
AUT,2017,GDO_q19x3x1_1,
TUR,2017,GDO_q19x3x1_1,
DOM,2017,GDO_q19x3x1_1,
MUS,2017,GDO_q19x3x1_1,
SWZ,2017,GDO_q19x3x1_1,
BRN,2017,GDO_q19x3x1_1,
TGO,2017,GDO_q19x3x1_1,
SVN,2017,GDO_q19x3x1_1,
KOR,2017,GDO_q19x3x1_1,
MAR,2017,GDO_q19x3x1_1,
MYS,2017,GDO_q19x3x1_1,
BEL,2017,GDO_q19x3x1_1,
DEU,2017,GDO_q19x3x1_1,
HUN,2017,GDO_q19x3x1_1,
AUS,2017,GDO_q19x3x1_1,
COK,2017,GDO_q19x3x1_1,
TUN,2017,GDO_q19x3x1_1,
TTO,2017,GDO_q19x3x1_1,
NOR,2017,GDO_q19x3x1_1,
OMN,2017,GDO_q19x3x1_1,
JOR,2017,GDO_q19x3x1_1,
CHN,2017,GDO_q19x3x1_1,
DNK,2017,GDO_q19x3x1_1,
CAN,2017,GDO_q19x3x1_1,
SWE,2017,GDO_q19x3x1_1,
MDV,2017,GDO_q19x3x1_1,
LCA,2017,GDO_q19x3x1_1,
SGP,2017,GDO_q19x3x1_1,
LBN,2017,GDO_q19x3x1_1,
CZE,2017,GDO_q19x3x1_1,
CYP,2017,GDO_q19x3x1_1,
MLT,2017,GDO_q19x3x1_1,
IND,2017,GDO_q19x3x1_1,
PAK,2017,GDO_q19x3x1_1,
LTU,2017,GDO_q19x3x1_1,
FIN,2017,GDO_q19x3x1_1,
GRD,2017,GDO_q19x3x1_1,
VNM,2017,GDO_q1x1,
GUY,2017,GDO_q1x1,
KOR,2017,GDO_q1x1,
DEU,2017,GDO_q1x1,
COK,2017,GDO_q1x1,
BLZ,2017,GDO_q1x1,
MAR,2017,GDO_q1x1,
NLD,2017,GDO_q1x1,
MDV,2017,GDO_q1x1,
IND,2017,GDO_q1x1,
IRL,2017,GDO_q1x1,
THA,2017,GDO_q1x1,
PAK,2017,GDO_q1x1,
CAN,2017,GDO_q1x1,
LTU,2017,GDO_q1x1,
TUN,2017,GDO_q1x1,
ISR,2017,GDO_q1x1,
MMR,2017,GDO_q1x1,
MYS,2017,GDO_q1x1,
AUS,2017,GDO_q1x1,
DOM,2017,GDO_q1x1,
CYP,2017,GDO_q1x1,
TTO,2017,GDO_q1x1,
CHE,2017,GDO_q1x1,
FRA,2017,GDO_q1x1,
USA,2017,GDO_q1x1,
BRA,2017,GDO_q1x1,
SVN,2017,GDO_q1x1,
MLT,2017,GDO_q1x1,
OMN,2017,GDO_q1x1,
DNK,2017,GDO_q1x1,
ZAF,2017,GDO_q1x1,
CHN,2017,GDO_q1x1,
QAT,2017,GDO_q1x1,
LCA,2017,GDO_q1x1,
CHL,2017,GDO_q1x1,
ITA,2017,GDO_q1x1,
GBR,2017,GDO_q1x1,
TUR,2017,GDO_q1x1,
HUN,2017,GDO_q1x1,
AUT,2017,GDO_q1x1,
FJI,2017,GDO_q1x1,
EST,2017,GDO_q1x1,
JPN,2017,GDO_q1x1,
FIN,2017,GDO_q1x1,
NOR,2017,GDO_q1x1,
BEL,2017,GDO_q1x1,
MUS,2017,GDO_q1x1,
SGP,2017,GDO_q1x1,
GRC,2017,GDO_q1x1,
IRN,2017,GDO_q1x1,
JOR,2017,GDO_q1x1,
CZE,2017,GDO_q1x1,
BGD,2017,GDO_q1x1,
POL,2017,GDO_q1x1,
TGO,2017,GDO_q1x1,
GRD,2017,GDO_q1x1,
LBN,2017,GDO_q1x1,
SWZ,2017,GDO_q1x1,
BRN,2017,GDO_q1x1,
SWE,2017,GDO_q1x1,
DEU,2017,GDO_q1x1x1,
BRN,2017,GDO_q1x1x1,
CHN,2017,GDO_q1x1x1,
BRA,2017,GDO_q1x1x1,
CHE,2017,GDO_q1x1x1,
TGO,2017,GDO_q1x1x1,
LCA,2017,GDO_q1x1x1,
LBN,2017,GDO_q1x1x1,
AUS,2017,GDO_q1x1x1,
CAN,2017,GDO_q1x1x1,
THA,2017,GDO_q1x1x1,
TUN,2017,GDO_q1x1x1,
QAT,2017,GDO_q1x1x1,
NLD,2017,GDO_q1x1x1,
ISR,2017,GDO_q1x1x1,
MYS,2017,GDO_q1x1x1,
DOM,2017,GDO_q1x1x1,
HUN,2017,GDO_q1x1x1,
FRA,2017,GDO_q1x1x1,
JPN,2017,GDO_q1x1x1,
ITA,2017,GDO_q1x1x1,
SGP,2017,GDO_q1x1x1,
MLT,2017,GDO_q1x1x1,
PAK,2017,GDO_q1x1x1,
USA,2017,GDO_q1x1x1,
DNK,2017,GDO_q1x1x1,
CZE,2017,GDO_q1x1x1,
IND,2017,GDO_q1x1x1,
POL,2017,GDO_q1x1x1,
CYP,2017,GDO_q1x1x1,
IRL,2017,GDO_q1x1x1,
BEL,2017,GDO_q1x1x1,
BLZ,2017,GDO_q1x1x1,
JOR,2017,GDO_q1x1x1,
KOR,2017,GDO_q1x1x1,
MMR,2017,GDO_q1x1x1,
OMN,2017,GDO_q1x1x1,
LTU,2017,GDO_q1x1x1,
IRN,2017,GDO_q1x1x1,
SVN,2017,GDO_q1x1x1,
MDV,2017,GDO_q1x1x1,
BGD,2017,GDO_q1x1x1,
MAR,2017,GDO_q1x1x1,
TUR,2017,GDO_q1x1x1,
AUT,2017,GDO_q1x1x1,
VNM,2017,GDO_q1x1x1,
FIN,2017,GDO_q1x1x1,
GRC,2017,GDO_q1x1x1,
SWE,2017,GDO_q1x1x1,
CHL,2017,GDO_q1x1x1,
EST,2017,GDO_q1x1x1,
ZAF,2017,GDO_q1x1x1,
MUS,2017,GDO_q1x1x1,
SWZ,2017,GDO_q1x1x1,
FJI,2017,GDO_q1x1x1,
GUY,2017,GDO_q1x1x1,
GBR,2017,GDO_q1x1x1,
TTO,2017,GDO_q1x1x1,
NOR,2017,GDO_q1x1x1,
COK,2017,GDO_q1x1x1,
GRD,2017,GDO_q1x1x1,
CHL,2017,GDO_q1x2,
HUN,2017,GDO_q1x2,
NLD,2017,GDO_q1x2,
TUR,2017,GDO_q1x2,
TGO,2017,GDO_q1x2,
CHN,2017,GDO_q1x2,
POL,2017,GDO_q1x2,
ZAF,2017,GDO_q1x2,
IRL,2017,GDO_q1x2,
EST,2017,GDO_q1x2,
IRN,2017,GDO_q1x2,
SWE,2017,GDO_q1x2,
ISR,2017,GDO_q1x2,
VNM,2017,GDO_q1x2,
MLT,2017,GDO_q1x2,
BLZ,2017,GDO_q1x2,
ITA,2017,GDO_q1x2,
MDV,2017,GDO_q1x2,
QAT,2017,GDO_q1x2,
CYP,2017,GDO_q1x2,
USA,2017,GDO_q1x2,
PAK,2017,GDO_q1x2,
KOR,2017,GDO_q1x2,
MAR,2017,GDO_q1x2,
COK,2017,GDO_q1x2,
GUY,2017,GDO_q1x2,
SVN,2017,GDO_q1x2,
GRC,2017,GDO_q1x2,
DOM,2017,GDO_q1x2,
LCA,2017,GDO_q1x2,
IND,2017,GDO_q1x2,
BEL,2017,GDO_q1x2,
MMR,2017,GDO_q1x2,
LTU,2017,GDO_q1x2,
CZE,2017,GDO_q1x2,
GBR,2017,GDO_q1x2,
FJI,2017,GDO_q1x2,
FRA,2017,GDO_q1x2,
JOR,2017,GDO_q1x2,
DNK,2017,GDO_q1x2,
SGP,2017,GDO_q1x2,
TTO,2017,GDO_q1x2,
LBN,2017,GDO_q1x2,
THA,2017,GDO_q1x2,
GRD,2017,GDO_q1x2,
SWZ,2017,GDO_q1x2,
JPN,2017,GDO_q1x2,
AUT,2017,GDO_q1x2,
MYS,2017,GDO_q1x2,
CAN,2017,GDO_q1x2,
AUS,2017,GDO_q1x2,
NOR,2017,GDO_q1x2,
TUN,2017,GDO_q1x2,
BRA,2017,GDO_q1x2,
BRN,2017,GDO_q1x2,
BGD,2017,GDO_q1x2,
MUS,2017,GDO_q1x2,
CHE,2017,GDO_q1x2,
FIN,2017,GDO_q1x2,
DEU,2017,GDO_q1x2,
OMN,2017,GDO_q1x2,
TGO,2017,GDO_q20,0.0
BGD,2017,GDO_q20,0.0
CHL,2017,GDO_q20,1.0
FJI,2017,GDO_q20,0.0
CHE,2017,GDO_q20,17.0
NLD,2017,GDO_q20,43.0
DOM,2017,GDO_q20,1.0
AUS,2017,GDO_q20,70.0
SWE,2017,GDO_q20,37.0
MUS,2017,GDO_q20,0.0
MMR,2017,GDO_q20,1.0
FRA,2017,GDO_q20,47.0
SWZ,2017,GDO_q20,0.0
JOR,2017,GDO_q20,0.0
TUN,2017,GDO_q20,2.0
JPN,2017,GDO_q20,49.0
QAT,2017,GDO_q20,0.0
ITA,2017,GDO_q20,35.0
MDV,2017,GDO_q20,0.0
HUN,2017,GDO_q20,0.0
CRI,2017,GDO_q20,0.0
LBN,2017,GDO_q2x1,
CHN,2017,GDO_q2x1,
LCA,2017,GDO_q2x1,
AUT,2017,GDO_q2x1,
CHL,2017,GDO_q2x1,
PAK,2017,GDO_q2x1,
FIN,2017,GDO_q2x1,
BEL,2017,GDO_q2x1,
JPN,2017,GDO_q2x1,
LTU,2017,GDO_q2x1,
SGP,2017,GDO_q2x1,
TUR,2017,GDO_q2x1,
HUN,2017,GDO_q2x1,
GRD,2017,GDO_q2x1,
CAN,2017,GDO_q2x1,
FJI,2017,GDO_q2x1,
NOR,2017,GDO_q2x1,
SVN,2017,GDO_q2x1,
MYS,2017,GDO_q2x1,
ZAF,2017,GDO_q2x1,
DEU,2017,GDO_q2x1,
IND,2017,GDO_q2x1,
TGO,2017,GDO_q2x1,
MAR,2017,GDO_q2x1,
GUY,2017,GDO_q2x1,
MMR,2017,GDO_q2x1,
ITA,2017,GDO_q2x1,
GBR,2017,GDO_q2x1,
BRN,2017,GDO_q2x1,
EST,2017,GDO_q2x1,
MLT,2017,GDO_q2x1,
USA,2017,GDO_q2x1,
VNM,2017,GDO_q2x1,
SWE,2017,GDO_q2x1,
DNK,2017,GDO_q2x1,
FRA,2017,GDO_q2x1,
TUN,2017,GDO_q2x1,
TTO,2017,GDO_q2x1,
QAT,2017,GDO_q2x1,
COK,2017,GDO_q2x1,
BGD,2017,GDO_q2x1,
AUS,2017,GDO_q2x1,
CZE,2017,GDO_q2x1,
JOR,2017,GDO_q2x1,
BRA,2017,GDO_q2x1,
NLD,2017,GDO_q2x1,
BLZ,2017,GDO_q2x1,
OMN,2017,GDO_q2x1,
DOM,2017,GDO_q2x1,
SWZ,2017,GDO_q2x1,
GRC,2017,GDO_q2x1,
MDV,2017,GDO_q2x1,
CHE,2017,GDO_q2x1,
IRN,2017,GDO_q2x1,
CYP,2017,GDO_q2x1,
MUS,2017,GDO_q2x1,
KOR,2017,GDO_q2x1,
POL,2017,GDO_q2x1,
ISR,2017,GDO_q2x1,
THA,2017,GDO_q2x1,
IRL,2017,GDO_q2x1,
BGD,2017,GDO_q2x1x2,
CHN,2017,GDO_q2x1x2,
ITA,2017,GDO_q2x1x2,
MLT,2017,GDO_q2x1x2,
IRN,2017,GDO_q2x1x2,
TUR,2017,GDO_q2x1x2,
MUS,2017,GDO_q2x1x2,
BLZ,2017,GDO_q2x1x2,
USA,2017,GDO_q2x1x2,
EST,2017,GDO_q2x1x2,
BEL,2017,GDO_q2x1x2,
GRC,2017,GDO_q2x1x2,
LCA,2017,GDO_q2x1x2,
TTO,2017,GDO_q2x1x2,
KOR,2017,GDO_q2x1x2,
CHE,2017,GDO_q2x1x2,
SWZ,2017,GDO_q2x1x2,
LBN,2017,GDO_q2x1x2,
BRA,2017,GDO_q2x1x2,
VNM,2017,GDO_q2x1x2,
FJI,2017,GDO_q2x1x2,
FRA,2017,GDO_q2x1x2,
ZAF,2017,GDO_q2x1x2,
MYS,2017,GDO_q2x1x2,
SVN,2017,GDO_q2x1x2,
PAK,2017,GDO_q2x1x2,
CZE,2017,GDO_q2x1x2,
HUN,2017,GDO_q2x1x2,
DEU,2017,GDO_q2x1x2,
GBR,2017,GDO_q2x1x2,
CYP,2017,GDO_q2x1x2,
AUS,2017,GDO_q2x1x2,
QAT,2017,GDO_q2x1x2,
DOM,2017,GDO_q2x1x2,
NLD,2017,GDO_q2x1x2,
TGO,2017,GDO_q2x1x2,
GUY,2017,GDO_q2x1x2,
SWE,2017,GDO_q2x1x2,
CHL,2017,GDO_q2x1x2,
CAN,2017,GDO_q2x1x2,
POL,2017,GDO_q2x1x2,
JPN,2017,GDO_q2x1x2,
THA,2017,GDO_q2x1x2,
GRD,2017,GDO_q2x1x2,
ISR,2017,GDO_q2x1x2,
IND,2017,GDO_q2x1x2,
JOR,2017,GDO_q2x1x2,
AUT,2017,GDO_q2x1x2,
DNK,2017,GDO_q2x1x2,
NOR,2017,GDO_q2x1x2,
MAR,2017,GDO_q2x1x2,
MDV,2017,GDO_q2x1x2,
IRL,2017,GDO_q2x1x2,
TUN,2017,GDO_q2x1x2,
SGP,2017,GDO_q2x1x2,
COK,2017,GDO_q2x1x2,
OMN,2017,GDO_q2x1x2,
BRN,2017,GDO_q2x1x2,
FIN,2017,GDO_q2x1x2,
LTU,2017,GDO_q2x1x2,
MMR,2017,GDO_q2x1x2,
PAK,2017,GDO_q2x1x3,
MYS,2017,GDO_q2x1x3,
TTO,2017,GDO_q2x1x3,
BRA,2017,GDO_q2x1x3,
SWE,2017,GDO_q2x1x3,
CHN,2017,GDO_q2x1x3,
THA,2017,GDO_q2x1x3,
CZE,2017,GDO_q2x1x3,
DOM,2017,GDO_q2x1x3,
OMN,2017,GDO_q2x1x3,
AUT,2017,GDO_q2x1x3,
ISR,2017,GDO_q2x1x3,
TGO,2017,GDO_q2x1x3,
TUR,2017,GDO_q2x1x3,
FJI,2017,GDO_q2x1x3,
IRN,2017,GDO_q2x1x3,
AUS,2017,GDO_q2x1x3,
USA,2017,GDO_q2x1x3,
NLD,2017,GDO_q2x1x3,
FRA,2017,GDO_q2x1x3,
LTU,2017,GDO_q2x1x3,
ITA,2017,GDO_q2x1x3,
IRL,2017,GDO_q2x1x3,
EST,2017,GDO_q2x1x3,
CAN,2017,GDO_q2x1x3,
BLZ,2017,GDO_q2x1x3,
NOR,2017,GDO_q2x1x3,
MUS,2017,GDO_q2x1x3,
GRD,2017,GDO_q2x1x3,
FIN,2017,GDO_q2x1x3,
JOR,2017,GDO_q2x1x3,
CHE,2017,GDO_q2x1x3,
GBR,2017,GDO_q2x1x3,
KOR,2017,GDO_q2x1x3,
GRC,2017,GDO_q2x1x3,
MLT,2017,GDO_q2x1x3,
SVN,2017,GDO_q2x1x3,
LBN,2017,GDO_q2x1x3,
MDV,2017,GDO_q2x1x3,
CYP,2017,GDO_q2x1x3,
LCA,2017,GDO_q2x1x3,
SWZ,2017,GDO_q2x1x3,
QAT,2017,GDO_q2x1x3,
COK,2017,GDO_q2x1x3,
ZAF,2017,GDO_q2x1x3,
IND,2017,GDO_q2x1x3,
DNK,2017,GDO_q2x1x3,
SGP,2017,GDO_q2x1x3,
POL,2017,GDO_q2x1x3,
JPN,2017,GDO_q2x1x3,
MAR,2017,GDO_q2x1x3,
BGD,2017,GDO_q2x1x3,
HUN,2017,GDO_q2x1x3,
DEU,2017,GDO_q2x1x3,
TUN,2017,GDO_q2x1x3,
MMR,2017,GDO_q2x1x3,
BRN,2017,GDO_q2x1x3,
CHL,2017,GDO_q2x1x3,
VNM,2017,GDO_q2x1x3,
GUY,2017,GDO_q2x1x3,
BEL,2017,GDO_q2x1x3,
USA,2017,GDO_q2x2,
MDV,2017,GDO_q2x2,
AUS,2017,GDO_q2x2,
QAT,2017,GDO_q2x2,
ISR,2017,GDO_q2x2,
NOR,2017,GDO_q2x2,
DNK,2017,GDO_q2x2,
LTU,2017,GDO_q2x2,
TUN,2017,GDO_q2x2,
CAN,2017,GDO_q2x2,
IND,2017,GDO_q2x2,
PAK,2017,GDO_q2x2,
IRL,2017,GDO_q2x2,
CHL,2017,GDO_q2x2,
JPN,2017,GDO_q2x2,
MYS,2017,GDO_q2x2,
EST,2017,GDO_q2x2,
KOR,2017,GDO_q2x2,
GBR,2017,GDO_q2x2,
SVN,2017,GDO_q2x2,
MAR,2017,GDO_q2x2,
ITA,2017,GDO_q2x2,
CZE,2017,GDO_q2x2,
GRC,2017,GDO_q2x2,
TTO,2017,GDO_q2x2,
LBN,2017,GDO_q2x2,
THA,2017,GDO_q2x2,
HUN,2017,GDO_q2x2,
POL,2017,GDO_q2x2,
ZAF,2017,GDO_q2x2,
BRA,2017,GDO_q2x2,
JOR,2017,GDO_q2x2,
BRN,2017,GDO_q2x2,
FIN,2017,GDO_q2x2,
FRA,2017,GDO_q2x2,
BEL,2017,GDO_q2x2,
CHE,2017,GDO_q2x2,
LCA,2017,GDO_q2x2,
BLZ,2017,GDO_q2x2,
TGO,2017,GDO_q2x2,
AUT,2017,GDO_q2x2,
DEU,2017,GDO_q2x2,
VNM,2017,GDO_q2x2,
MMR,2017,GDO_q2x2,
CYP,2017,GDO_q2x2,
SGP,2017,GDO_q2x2,
MUS,2017,GDO_q2x2,
MLT,2017,GDO_q2x2,
GRD,2017,GDO_q2x2,
OMN,2017,GDO_q2x2,
SWZ,2017,GDO_q2x2,
BGD,2017,GDO_q2x2,
TUR,2017,GDO_q2x2,
FJI,2017,GDO_q2x2,
CHN,2017,GDO_q2x2,
SWE,2017,GDO_q2x2,
DOM,2017,GDO_q2x2,
GUY,2017,GDO_q2x2,
COK,2017,GDO_q2x2,
NLD,2017,GDO_q2x2,
IRN,2017,GDO_q2x2,
CHN,2017,GDO_q2x2x1_other,
GUY,2017,GDO_q2x2x1_other,
FJI,2017,GDO_q2x2x1_other,
TTO,2017,GDO_q2x2x1_other,
AUS,2017,GDO_q2x2x1_other,
DEU,2017,GDO_q2x2x1_other,
SVN,2017,GDO_q2x2x1_other,
KOR,2017,GDO_q2x2x1_other,
PAK,2017,GDO_q2x2x1_other,
SGP,2017,GDO_q2x2x1_other,
QAT,2017,GDO_q2x2x1_other,
NLD,2017,GDO_q2x2x1_other,
LTU,2017,GDO_q2x2x1_other,
CYP,2017,GDO_q2x2x1_other,
TGO,2017,GDO_q2x2x1_other,
GBR,2017,GDO_q2x2x1_other,
EST,2017,GDO_q2x2x1_other,
JPN,2017,GDO_q2x2x1_other,
ZAF,2017,GDO_q2x2x1_other,
BGD,2017,GDO_q2x2x1_other,
DNK,2017,GDO_q2x2x1_other,
GRD,2017,GDO_q2x2x1_other,
POL,2017,GDO_q2x2x1_other,
HUN,2017,GDO_q2x2x1_other,
SWE,2017,GDO_q2x2x1_other,
CHL,2017,GDO_q2x2x1_other,
COK,2017,GDO_q2x2x1_other,
BRA,2017,GDO_q2x2x1_other,
USA,2017,GDO_q2x2x1_other,
BRN,2017,GDO_q2x2x1_other,
VNM,2017,GDO_q2x2x1_other,
IRN,2017,GDO_q2x2x1_other,
MAR,2017,GDO_q2x2x1_other,
MUS,2017,GDO_q2x2x1_other,
ITA,2017,GDO_q2x2x1_other,
BEL,2017,GDO_q2x2x1_other,
TUN,2017,GDO_q2x2x1_other,
TUR,2017,GDO_q2x2x1_other,
CZE,2017,GDO_q2x2x1_other,
NOR,2017,GDO_q2x2x1_other,
MYS,2017,GDO_q2x2x1_other,
IND,2017,GDO_q2x2x1_other,
GRC,2017,GDO_q2x2x1_other,
FRA,2017,GDO_q2x2x1_other,
BLZ,2017,GDO_q2x2x1_other,
IRL,2017,GDO_q2x2x1_other,
CAN,2017,GDO_q2x2x1_other,
LBN,2017,GDO_q2x2x1_other,
MDV,2017,GDO_q2x2x1_other,
SWZ,2017,GDO_q2x2x1_other,
THA,2017,GDO_q2x2x1_other,
CHE,2017,GDO_q2x2x1_other,
JOR,2017,GDO_q2x2x1_other,
FIN,2017,GDO_q2x2x1_other,
LCA,2017,GDO_q2x2x1_other,
MLT,2017,GDO_q2x2x1_other,
DOM,2017,GDO_q2x2x1_other,
OMN,2017,GDO_q2x2x1_other,
ISR,2017,GDO_q2x2x1_other,
AUT,2017,GDO_q2x2x1_other,
MMR,2017,GDO_q2x2x1_other,
MAR,2017,GDO_q2x3,
MUS,2017,GDO_q2x3,
SWZ,2017,GDO_q2x3,
HUN,2017,GDO_q2x3,
NOR,2017,GDO_q2x3,
LTU,2017,GDO_q2x3,
CHN,2017,GDO_q2x3,
ZAF,2017,GDO_q2x3,
BRN,2017,GDO_q2x3,
GRD,2017,GDO_q2x3,
MDV,2017,GDO_q2x3,
ITA,2017,GDO_q2x3,
TUR,2017,GDO_q2x3,
DEU,2017,GDO_q2x3,
DOM,2017,GDO_q2x3,
GBR,2017,GDO_q2x3,
NLD,2017,GDO_q2x3,
GRC,2017,GDO_q2x3,
LBN,2017,GDO_q2x3,
TUN,2017,GDO_q2x3,
MLT,2017,GDO_q2x3,
BGD,2017,GDO_q2x3,
COK,2017,GDO_q2x3,
EST,2017,GDO_q2x3,
MMR,2017,GDO_q2x3,
IRL,2017,GDO_q2x3,
BEL,2017,GDO_q2x3,
DNK,2017,GDO_q2x3,
SVN,2017,GDO_q2x3,
CYP,2017,GDO_q2x3,
POL,2017,GDO_q2x3,
BRA,2017,GDO_q2x3,
KOR,2017,GDO_q2x3,
JOR,2017,GDO_q2x3,
LCA,2017,GDO_q2x3,
OMN,2017,GDO_q2x3,
FIN,2017,GDO_q2x3,
CAN,2017,GDO_q2x3,
AUT,2017,GDO_q2x3,
FJI,2017,GDO_q2x3,
VNM,2017,GDO_q2x3,
CHL,2017,GDO_q2x3,
GUY,2017,GDO_q2x3,
THA,2017,GDO_q2x3,
BLZ,2017,GDO_q2x3,
ISR,2017,GDO_q2x3,
PAK,2017,GDO_q2x3,
MYS,2017,GDO_q2x3,
QAT,2017,GDO_q2x3,
USA,2017,GDO_q2x3,
AUS,2017,GDO_q2x3,
CZE,2017,GDO_q2x3,
SGP,2017,GDO_q2x3,
IRN,2017,GDO_q2x3,
TGO,2017,GDO_q2x3,
TTO,2017,GDO_q2x3,
CHE,2017,GDO_q2x3,
FRA,2017,GDO_q2x3,
IND,2017,GDO_q2x3,
SWE,2017,GDO_q2x3,
JPN,2017,GDO_q2x3,
MYS,2017,GDO_q2x3x1_1,
TUN,2017,GDO_q2x3x1_1,
KOR,2017,GDO_q2x3x1_1,
TUR,2017,GDO_q2x3x1_1,
BLZ,2017,GDO_q2x3x1_1,
MLT,2017,GDO_q2x3x1_1,
DNK,2017,GDO_q2x3x1_1,
CHL,2017,GDO_q2x3x1_1,
MMR,2017,GDO_q2x3x1_1,
THA,2017,GDO_q2x3x1_1,
GRC,2017,GDO_q2x3x1_1,
VNM,2017,GDO_q2x3x1_1,
CYP,2017,GDO_q2x3x1_1,
COK,2017,GDO_q2x3x1_1,
SGP,2017,GDO_q2x3x1_1,
MAR,2017,GDO_q2x3x1_1,
BGD,2017,GDO_q2x3x1_1,
ITA,2017,GDO_q2x3x1_1,
TGO,2017,GDO_q2x3x1_1,
IRL,2017,GDO_q2x3x1_1,
DEU,2017,GDO_q2x3x1_1,
HUN,2017,GDO_q2x3x1_1,
LCA,2017,GDO_q2x3x1_1,
NOR,2017,GDO_q2x3x1_1,
TTO,2017,GDO_q2x3x1_1,
EST,2017,GDO_q2x3x1_1,
CAN,2017,GDO_q2x3x1_1,
IRN,2017,GDO_q2x3x1_1,
AUS,2017,GDO_q2x3x1_1,
GBR,2017,GDO_q2x3x1_1,
JOR,2017,GDO_q2x3x1_1,
USA,2017,GDO_q2x3x1_1,
CZE,2017,GDO_q2x3x1_1,
OMN,2017,GDO_q2x3x1_1,
GRD,2017,GDO_q2x3x1_1,
POL,2017,GDO_q2x3x1_1,
AUT,2017,GDO_q2x3x1_1,
FRA,2017,GDO_q2x3x1_1,
GUY,2017,GDO_q2x3x1_1,
QAT,2017,GDO_q2x3x1_1,
CHE,2017,GDO_q2x3x1_1,
LBN,2017,GDO_q2x3x1_1,
BRA,2017,GDO_q2x3x1_1,
CHN,2017,GDO_q2x3x1_1,
IND,2017,GDO_q2x3x1_1,
FJI,2017,GDO_q2x3x1_1,
MDV,2017,GDO_q2x3x1_1,
NLD,2017,GDO_q2x3x1_1,
SWZ,2017,GDO_q2x3x1_1,
LTU,2017,GDO_q2x3x1_1,
BRN,2017,GDO_q2x3x1_1,
FIN,2017,GDO_q2x3x1_1,
MUS,2017,GDO_q2x3x1_1,
DOM,2017,GDO_q2x3x1_1,
PAK,2017,GDO_q2x3x1_1,
BEL,2017,GDO_q2x3x1_1,
ISR,2017,GDO_q2x3x1_1,
SVN,2017,GDO_q2x3x1_1,
JPN,2017,GDO_q2x3x1_1,
SWE,2017,GDO_q2x3x1_1,
ZAF,2017,GDO_q2x3x1_1,
HUN,2017,GDO_q2x4_1,
NOR,2017,GDO_q2x4_1,
MDV,2017,GDO_q2x4_1,
SVN,2017,GDO_q2x4_1,
COK,2017,GDO_q2x4_1,
BRN,2017,GDO_q2x4_1,
BGD,2017,GDO_q2x4_1,
IRL,2017,GDO_q2x4_1,
CHN,2017,GDO_q2x4_1,
BRA,2017,GDO_q2x4_1,
TUR,2017,GDO_q2x4_1,
KOR,2017,GDO_q2x4_1,
TTO,2017,GDO_q2x4_1,
SWE,2017,GDO_q2x4_1,
MUS,2017,GDO_q2x4_1,
DOM,2017,GDO_q2x4_1,
DNK,2017,GDO_q2x4_1,
NLD,2017,GDO_q2x4_1,
EST,2017,GDO_q2x4_1,
USA,2017,GDO_q2x4_1,
TGO,2017,GDO_q2x4_1,
MAR,2017,GDO_q2x4_1,
JPN,2017,GDO_q2x4_1,
GRD,2017,GDO_q2x4_1,
VNM,2017,GDO_q2x4_1,
OMN,2017,GDO_q2x4_1,
CZE,2017,GDO_q2x4_1,
GBR,2017,GDO_q2x4_1,
JOR,2017,GDO_q2x4_1,
CHE,2017,GDO_q2x4_1,
QAT,2017,GDO_q2x4_1,
IND,2017,GDO_q2x4_1,
MMR,2017,GDO_q2x4_1,
GUY,2017,GDO_q2x4_1,
CYP,2017,GDO_q2x4_1,
DEU,2017,GDO_q2x4_1,
ITA,2017,GDO_q2x4_1,
MLT,2017,GDO_q2x4_1,
IRN,2017,GDO_q2x4_1,
BLZ,2017,GDO_q2x4_1,
AUT,2017,GDO_q2x4_1,
LBN,2017,GDO_q2x4_1,
SWZ,2017,GDO_q2x4_1,
PAK,2017,GDO_q2x4_1,
POL,2017,GDO_q2x4_1,
LCA,2017,GDO_q2x4_1,
TUN,2017,GDO_q2x4_1,
FRA,2017,GDO_q2x4_1,
CAN,2017,GDO_q2x4_1,
GRC,2017,GDO_q2x4_1,
ZAF,2017,GDO_q2x4_1,
