COUNTRY,YEAR,IndicatorCode,NumericValue
GUY,2019,MALARIA_CONF_CASES,18826.0
PAK,2019,MALARIA_CONF_CASES,413533.0
VNM,2021,MALARIA_CONF_CASES,467.0
PHL,2015,MALARIA_CONF_CASES,11410.0
PRY,2015,MALARIA_CONF_CASES,8.0
ARG,2018,MALARIA_CONF_CASES,28.0
MLI,2019,MALARIA_CONF_CASES,3221535.0
MLI,2021,MALARIA_CONF_CASES,3204130.0
GIN,2020,MALARIA_CONF_CASES,2008976.0
STP,2016,MALARIA_CONF_CASES,2238.0
NIC,2023,MALARIA_CONF_CASES,7008.0
IDN,2022,MALARIA_CONF_CASES,443530.0
LAO,2016,MALARIA_CONF_CASES,15509.0
TUR,2017,MALARIA_CONF_CASES,214.0
BEN,2021,MALARIA_CONF_CASES,2634063.0
ECU,2016,MALARIA_CONF_CASES,1424.0
BFA,2015,MALARIA_CONF_CASES,7015446.0
ERI,2023,MALARIA_CONF_CASES,101402.0
DOM,2021,MALARIA_CONF_CASES,291.0
SEAR,2017,MALARIA_CONF_CASES,1237915.0
MMR,2019,MALARIA_CONF_CASES,56414.0
SWZ,2018,MALARIA_CONF_CASES,957.0
HTI,2023,MALARIA_CONF_CASES,14436.0
AGO,2015,MALARIA_CONF_CASES,2769305.0
MRT,2021,MALARIA_CONF_CASES,18660.0
GEO,2016,MALARIA_CONF_CASES,7.0
NIC,2017,MALARIA_CONF_CASES,10952.0
CHN,2015,MALARIA_CONF_CASES,3251.0
UZB,2017,MALARIA_CONF_CASES,0.0
SLE,2019,MALARIA_CONF_CASES,2407505.0
GMB,2021,MALARIA_CONF_CASES,73781.0
SWZ,2017,MALARIA_CONF_CASES,1127.0
TGO,2021,MALARIA_CONF_CASES,1845368.0
CRI,2020,MALARIA_CONF_CASES,145.0
ZWE,2023,MALARIA_CONF_CASES,248699.0
IDN,2020,MALARIA_CONF_CASES,254055.0
STP,2022,MALARIA_CONF_CASES,3979.0
CIV,2020,MALARIA_CONF_CASES,4980640.0
MDG,2021,MALARIA_CONF_CASES,2339103.0
PRK,2015,MALARIA_CONF_CASES,7022.0
SEAR,2021,MALARIA_CONF_CASES,558713.0
SOM,2021,MALARIA_CONF_CASES,12967.0
COM,2018,MALARIA_CONF_CASES,15613.0
COL,2015,MALARIA_CONF_CASES,65453.0
PER,2016,MALARIA_CONF_CASES,56671.0
RWA,2020,MALARIA_CONF_CASES,2043392.0
NIC,2022,MALARIA_CONF_CASES,16158.0
CAF,2018,MALARIA_CONF_CASES,972119.0
KGZ,2020,MALARIA_CONF_CASES,0.0
DZA,2019,MALARIA_CONF_CASES,1014.0
TGO,2022,MALARIA_CONF_CASES,2222943.0
DJI,2022,MALARIA_CONF_CASES,40648.0
STP,2019,MALARIA_CONF_CASES,2457.0
BWA,2015,MALARIA_CONF_CASES,332.0
ARG,2022,MALARIA_CONF_CASES,10.0
ZAF,2019,MALARIA_CONF_CASES,13833.0
GEO,2020,MALARIA_CONF_CASES,4.0
GIN,2015,MALARIA_CONF_CASES,810979.0
SOM,2018,MALARIA_CONF_CASES,31021.0
SUR,2017,MALARIA_CONF_CASES,551.0
BLZ,2015,MALARIA_CONF_CASES,13.0
BOL,2022,MALARIA_CONF_CASES,10330.0
MOZ,2019,MALARIA_CONF_CASES,11734926.0
BTN,2020,MALARIA_CONF_CASES,54.0
CAF,2019,MALARIA_CONF_CASES,2416960.0
COL,2021,MALARIA_CONF_CASES,74707.0
UZB,2015,MALARIA_CONF_CASES,0.0
CPV,2021,MALARIA_CONF_CASES,21.0
GMB,2022,MALARIA_CONF_CASES,119104.0
AFG,2023,MALARIA_CONF_CASES,180045.0
ZAF,2023,MALARIA_CONF_CASES,9890.0
HND,2020,MALARIA_CONF_CASES,913.0
NER,2021,MALARIA_CONF_CASES,4044707.0
ZAF,2016,MALARIA_CONF_CASES,4323.0
MYT,2015,MALARIA_CONF_CASES,11.0
MWI,2021,MALARIA_CONF_CASES,6829223.0
LBR,2023,MALARIA_CONF_CASES,814113.0
SDN,2023,MALARIA_CONF_CASES,354412.0
NAM,2023,MALARIA_CONF_CASES,13735.0
WPR,2021,MALARIA_CONF_CASES,753478.0
TCD,2023,MALARIA_CONF_CASES,2159037.0
SLB,2021,MALARIA_CONF_CASES,84139.0
KGZ,2016,MALARIA_CONF_CASES,6.0
BEN,2015,MALARIA_CONF_CASES,1721626.0
PER,2018,MALARIA_CONF_CASES,45619.0
CPV,2020,MALARIA_CONF_CASES,10.0
HND,2023,MALARIA_CONF_CASES,2631.0
MEX,2019,MALARIA_CONF_CASES,641.0
BLZ,2016,MALARIA_CONF_CASES,5.0
DZA,2016,MALARIA_CONF_CASES,432.0
BLZ,2023,MALARIA_CONF_CASES,2.0
COG,2022,MALARIA_CONF_CASES,364466.0
TKM,2016,MALARIA_CONF_CASES,0.0
KOR,2021,MALARIA_CONF_CASES,294.0
SUR,2023,MALARIA_CONF_CASES,102.0
CMR,2023,MALARIA_CONF_CASES,2977754.0
TUR,2016,MALARIA_CONF_CASES,209.0
CIV,2016,MALARIA_CONF_CASES,3754504.0
TCD,2020,MALARIA_CONF_CASES,1544194.0
PER,2023,MALARIA_CONF_CASES,22625.0
GUY,2023,MALARIA_CONF_CASES,28776.0
PNG,2015,MALARIA_CONF_CASES,346431.0
VUT,2017,MALARIA_CONF_CASES,1228.0
SEAR,2015,MALARIA_CONF_CASES,1640979.0
KOR,2023,MALARIA_CONF_CASES,747.0
GIN,2017,MALARIA_CONF_CASES,1335323.0
COG,2021,MALARIA_CONF_CASES,189616.0
BDI,2021,MALARIA_CONF_CASES,6615714.0
YEM,2020,MALARIA_CONF_CASES,164066.0
BGD,2015,MALARIA_CONF_CASES,39719.0
NGA,2016,MALARIA_CONF_CASES,13598282.0
RWA,2015,MALARIA_CONF_CASES,2505794.0
BDI,2016,MALARIA_CONF_CASES,8793176.0
MWI,2020,MALARIA_CONF_CASES,7078271.0
SLV,2019,MALARIA_CONF_CASES,3.0
NER,2018,MALARIA_CONF_CASES,3046450.0
NIC,2021,MALARIA_CONF_CASES,23323.0
VUT,2018,MALARIA_CONF_CASES,644.0
BOL,2018,MALARIA_CONF_CASES,5354.0
GUF,2016,MALARIA_CONF_CASES,258.0
SLB,2015,MALARIA_CONF_CASES,23998.0
KHM,2021,MALARIA_CONF_CASES,4382.0
BTN,2015,MALARIA_CONF_CASES,104.0
EMR,2016,MALARIA_CONF_CASES,1296572.0
AZE,2021,MALARIA_CONF_CASES,1.0
SEAR,2018,MALARIA_CONF_CASES,751169.0
MYT,2020,MALARIA_CONF_CASES,25.0
MRT,2023,MALARIA_CONF_CASES,31424.0
CPV,2016,MALARIA_CONF_CASES,77.0
NGA,2019,MALARIA_CONF_CASES,19806915.0
IRN,2017,MALARIA_CONF_CASES,939.0
ZMB,2022,MALARIA_CONF_CASES,8126829.0
VNM,2018,MALARIA_CONF_CASES,4813.0
SOM,2020,MALARIA_CONF_CASES,27333.0
UGA,2023,MALARIA_CONF_CASES,15968780.0
BRA,2018,MALARIA_CONF_CASES,244042.0
GMB,2020,MALARIA_CONF_CASES,75801.0
GAB,2020,MALARIA_CONF_CASES,53659.0
NAM,2018,MALARIA_CONF_CASES,36451.0
AZE,2016,MALARIA_CONF_CASES,1.0
NER,2019,MALARIA_CONF_CASES,3771451.0
BFA,2022,MALARIA_CONF_CASES,11415559.0
ERI,2022,MALARIA_CONF_CASES,65063.0
CRI,2019,MALARIA_CONF_CASES,149.0
SAU,2020,MALARIA_CONF_CASES,3658.0
SDN,2019,MALARIA_CONF_CASES,1752011.0
GLOBAL,2016,MALARIA_CONF_CASES,130090416.0
CPV,2017,MALARIA_CONF_CASES,457.0
CMR,2015,MALARIA_CONF_CASES,1193281.0
MRT,2022,MALARIA_CONF_CASES,41901.0
HND,2017,MALARIA_CONF_CASES,1283.0
PRY,2019,MALARIA_CONF_CASES,2.0
UGA,2015,MALARIA_CONF_CASES,7412747.0
ZMB,2015,MALARIA_CONF_CASES,4184661.0
THA,2017,MALARIA_CONF_CASES,11440.0
CRI,2018,MALARIA_CONF_CASES,152.0
ZMB,2020,MALARIA_CONF_CASES,8121215.0
STP,2023,MALARIA_CONF_CASES,2368.0
PRK,2019,MALARIA_CONF_CASES,1869.0
TJK,2020,MALARIA_CONF_CASES,0.0
COD,2020,MALARIA_CONF_CASES,22590647.0
ERI,2021,MALARIA_CONF_CASES,43463.0
BLZ,2020,MALARIA_CONF_CASES,0.0
KEN,2019,MALARIA_CONF_CASES,5019389.0
ARM,2017,MALARIA_CONF_CASES,2.0
NAM,2021,MALARIA_CONF_CASES,13738.0
BFA,2020,MALARIA_CONF_CASES,10600340.0
VUT,2021,MALARIA_CONF_CASES,322.0
AFG,2017,MALARIA_CONF_CASES,313086.0
AFR,2016,MALARIA_CONF_CASES,126007349.0
MRT,2017,MALARIA_CONF_CASES,20105.0
SWZ,2020,MALARIA_CONF_CASES,325.0
AGO,2022,MALARIA_CONF_CASES,7858860.0
BRA,2022,MALARIA_CONF_CASES,151530.0
IDN,2021,MALARIA_CONF_CASES,304607.0
THA,2018,MALARIA_CONF_CASES,6750.0
AZE,2017,MALARIA_CONF_CASES,1.0
COG,2020,MALARIA_CONF_CASES,91538.0
NAM,2019,MALARIA_CONF_CASES,3404.0
GNQ,2015,MALARIA_CONF_CASES,15142.0
CIV,2023,MALARIA_CONF_CASES,8388526.0
GNQ,2016,MALARIA_CONF_CASES,147714.0
CAF,2015,MALARIA_CONF_CASES,598833.0
SWZ,2019,MALARIA_CONF_CASES,589.0
ETH,2016,MALARIA_CONF_CASES,1718504.0
ZWE,2020,MALARIA_CONF_CASES,447381.0
KHM,2020,MALARIA_CONF_CASES,9964.0
MOZ,2020,MALARIA_CONF_CASES,11318685.0
THA,2016,MALARIA_CONF_CASES,17800.0
LBR,2022,MALARIA_CONF_CASES,696684.0
PER,2022,MALARIA_CONF_CASES,27785.0
SLB,2017,MALARIA_CONF_CASES,52519.0
KHM,2022,MALARIA_CONF_CASES,4053.0
DJI,2020,MALARIA_CONF_CASES,73535.0
PRY,2020,MALARIA_CONF_CASES,1.0
MEX,2015,MALARIA_CONF_CASES,551.0
AFG,2021,MALARIA_CONF_CASES,86263.0
IRN,2019,MALARIA_CONF_CASES,1190.0
AFG,2016,MALARIA_CONF_CASES,241233.0
LKA,2017,MALARIA_CONF_CASES,57.0
NAM,2022,MALARIA_CONF_CASES,11849.0
DZA,2020,MALARIA_CONF_CASES,2726.0
PNG,2017,MALARIA_CONF_CASES,488878.0
MWI,2022,MALARIA_CONF_CASES,4196890.0
TLS,2016,MALARIA_CONF_CASES,94.0
PRK,2021,MALARIA_CONF_CASES,2357.0
TKM,2015,MALARIA_CONF_CASES,0.0
SUR,2021,MALARIA_CONF_CASES,77.0
TCD,2018,MALARIA_CONF_CASES,1364706.0
PHL,2016,MALARIA_CONF_CASES,6680.0
VEN,2015,MALARIA_CONF_CASES,137996.0
VUT,2022,MALARIA_CONF_CASES,1143.0
YEM,2023,MALARIA_CONF_CASES,146265.0
COG,2016,MALARIA_CONF_CASES,171847.0
CMR,2019,MALARIA_CONF_CASES,2819803.0
AFR,2020,MALARIA_CONF_CASES,151636256.0
LAO,2018,MALARIA_CONF_CASES,9038.0
BDI,2017,MALARIA_CONF_CASES,8795952.0
GNQ,2018,MALARIA_CONF_CASES,8962.0
ZMB,2017,MALARIA_CONF_CASES,5505639.0
SUR,2020,MALARIA_CONF_CASES,238.0
TGO,2020,MALARIA_CONF_CASES,1737469.0
GAB,2023,MALARIA_CONF_CASES,59248.0
MMR,2021,MALARIA_CONF_CASES,79001.0
CHN,2017,MALARIA_CONF_CASES,2666.0
BGD,2017,MALARIA_CONF_CASES,29247.0
HTI,2021,MALARIA_CONF_CASES,9513.0
CIV,2015,MALARIA_CONF_CASES,3375904.0
PAK,2018,MALARIA_CONF_CASES,374510.0
ARG,2023,MALARIA_CONF_CASES,16.0
VUT,2019,MALARIA_CONF_CASES,576.0
BOL,2019,MALARIA_CONF_CASES,9357.0
DZA,2015,MALARIA_CONF_CASES,747.0
UGA,2021,MALARIA_CONF_CASES,14336387.0
CIV,2021,MALARIA_CONF_CASES,7295068.0
CIV,2017,MALARIA_CONF_CASES,4034781.0
BOL,2016,MALARIA_CONF_CASES,5553.0
CAF,2023,MALARIA_CONF_CASES,1841126.0
CAF,2020,MALARIA_CONF_CASES,1740970.0
PHL,2018,MALARIA_CONF_CASES,4641.0
GMB,2019,MALARIA_CONF_CASES,53386.0
NIC,2020,MALARIA_CONF_CASES,25530.0
MOZ,2017,MALARIA_CONF_CASES,9892601.0
CPV,2018,MALARIA_CONF_CASES,21.0
CPV,2019,MALARIA_CONF_CASES,40.0
MLI,2017,MALARIA_CONF_CASES,2277218.0
THA,2019,MALARIA_CONF_CASES,5421.0
BFA,2023,MALARIA_CONF_CASES,10515380.0
PRK,2023,MALARIA_CONF_CASES,3160.0
COG,2017,MALARIA_CONF_CASES,127939.0
MEX,2020,MALARIA_CONF_CASES,369.0
GLOBAL,2020,MALARIA_CONF_CASES,156031611.0
PRY,2023,MALARIA_CONF_CASES,0.0
ETH,2019,MALARIA_CONF_CASES,904495.0
DJI,2018,MALARIA_CONF_CASES,25319.0
NAM,2017,MALARIA_CONF_CASES,66141.0
VUT,2023,MALARIA_CONF_CASES,2261.0
SLV,2023,MALARIA_CONF_CASES,8.0
KHM,2016,MALARIA_CONF_CASES,43380.0
ZMB,2018,MALARIA_CONF_CASES,5039679.0
AGO,2019,MALARIA_CONF_CASES,7054978.0
HND,2015,MALARIA_CONF_CASES,3555.0
VUT,2016,MALARIA_CONF_CASES,2252.0
SAU,2019,MALARIA_CONF_CASES,2152.0
CHN,2022,MALARIA_CONF_CASES,820.0
BWA,2021,MALARIA_CONF_CASES,729.0
RWA,2021,MALARIA_CONF_CASES,1163670.0
TGO,2018,MALARIA_CONF_CASES,2002877.0
PAN,2015,MALARIA_CONF_CASES,562.0
NER,2022,MALARIA_CONF_CASES,5166412.0
MYS,2019,MALARIA_CONF_CASES,3941.0
MEX,2018,MALARIA_CONF_CASES,803.0
COL,2017,MALARIA_CONF_CASES,56515.0
COD,2017,MALARIA_CONF_CASES,16793002.0
VNM,2015,MALARIA_CONF_CASES,9331.0
GHA,2022,MALARIA_CONF_CASES,5239236.0
ETH,2021,MALARIA_CONF_CASES,1397151.0
GUY,2017,MALARIA_CONF_CASES,13936.0
AFR,2015,MALARIA_CONF_CASES,96147691.0
VNM,2022,MALARIA_CONF_CASES,455.0
UZB,2020,MALARIA_CONF_CASES,2.0
CRI,2017,MALARIA_CONF_CASES,25.0
TCD,2015,MALARIA_CONF_CASES,787046.0
TGO,2023,MALARIA_CONF_CASES,2367706.0
CAF,2016,MALARIA_CONF_CASES,1239317.0
HND,2021,MALARIA_CONF_CASES,1657.0
TCD,2022,MALARIA_CONF_CASES,1671060.0
IND,2021,MALARIA_CONF_CASES,161753.0
DJI,2023,MALARIA_CONF_CASES,38944.0
GTM,2016,MALARIA_CONF_CASES,5001.0
NER,2023,MALARIA_CONF_CASES,4409695.0
VEN,2019,MALARIA_CONF_CASES,492753.0
ECU,2018,MALARIA_CONF_CASES,1806.0
PHL,2022,MALARIA_CONF_CASES,3245.0
AGO,2018,MALARIA_CONF_CASES,5150575.0
GAB,2018,MALARIA_CONF_CASES,111719.0
BWA,2020,MALARIA_CONF_CASES,953.0
VNM,2016,MALARIA_CONF_CASES,4161.0
DZA,2018,MALARIA_CONF_CASES,1242.0
THA,2022,MALARIA_CONF_CASES,10154.0
HND,2016,MALARIA_CONF_CASES,4097.0
NGA,2018,MALARIA_CONF_CASES,14548024.0
PNG,2019,MALARIA_CONF_CASES,646648.0
GUF,2019,MALARIA_CONF_CASES,212.0
THA,2020,MALARIA_CONF_CASES,3940.0
COL,2019,MALARIA_CONF_CASES,82721.0
GNB,2016,MALARIA_CONF_CASES,156471.0
TZA,2015,MALARIA_CONF_CASES,4902828.0
HTI,2017,MALARIA_CONF_CASES,19135.0
KEN,2020,MALARIA_CONF_CASES,4069277.0
MLI,2016,MALARIA_CONF_CASES,2311098.0
PAK,2017,MALARIA_CONF_CASES,369817.0
EMR,2018,MALARIA_CONF_CASES,2494090.0
SDN,2016,MALARIA_CONF_CASES,566015.0
DOM,2015,MALARIA_CONF_CASES,661.0
AGO,2021,MALARIA_CONF_CASES,8325921.0
GLOBAL,2017,MALARIA_CONF_CASES,138845276.0
BFA,2017,MALARIA_CONF_CASES,10557260.0
GUY,2020,MALARIA_CONF_CASES,17230.0
BEN,2022,MALARIA_CONF_CASES,2557084.0
KHM,2019,MALARIA_CONF_CASES,32197.0
CIV,2018,MALARIA_CONF_CASES,4766477.0
TKM,2018,MALARIA_CONF_CASES,0.0
AMR,2020,MALARIA_CONF_CASES,583031.0
SLE,2018,MALARIA_CONF_CASES,1733831.0
WPR,2017,MALARIA_CONF_CASES,646513.0
YEM,2018,MALARIA_CONF_CASES,157900.0
GNQ,2023,MALARIA_CONF_CASES,76921.0
LKA,2018,MALARIA_CONF_CASES,52.0
BWA,2023,MALARIA_CONF_CASES,651.0
KEN,2021,MALARIA_CONF_CASES,4270769.0
KEN,2022,MALARIA_CONF_CASES,4890691.0
LAO,2019,MALARIA_CONF_CASES,6692.0
BFA,2018,MALARIA_CONF_CASES,10278970.0
VNM,2017,MALARIA_CONF_CASES,4548.0
MEX,2023,MALARIA_CONF_CASES,342.0
PAK,2020,MALARIA_CONF_CASES,371828.0
GLOBAL,2019,MALARIA_CONF_CASES,161484031.0
TGO,2019,MALARIA_CONF_CASES,2406091.0
HND,2019,MALARIA_CONF_CASES,391.0
GUF,2022,MALARIA_CONF_CASES,51.0
GHA,2016,MALARIA_CONF_CASES,5428979.0
BRA,2019,MALARIA_CONF_CASES,190745.0
VEN,2021,MALARIA_CONF_CASES,194057.0
TJK,2022,MALARIA_CONF_CASES,1.0
DZA,2017,MALARIA_CONF_CASES,453.0
GTM,2018,MALARIA_CONF_CASES,3021.0
MRT,2016,MALARIA_CONF_CASES,29156.0
SWZ,2016,MALARIA_CONF_CASES,317.0
BDI,2015,MALARIA_CONF_CASES,5428710.0
NGA,2022,MALARIA_CONF_CASES,23050405.0
SLV,2020,MALARIA_CONF_CASES,0.0
THA,2015,MALARIA_CONF_CASES,27385.0
BLZ,2022,MALARIA_CONF_CASES,0.0
DOM,2019,MALARIA_CONF_CASES,1314.0
SEN,2015,MALARIA_CONF_CASES,492253.0
CPV,2023,MALARIA_CONF_CASES,37.0
GUF,2017,MALARIA_CONF_CASES,597.0
KHM,2017,MALARIA_CONF_CASES,76804.0
GMB,2018,MALARIA_CONF_CASES,87448.0
TJK,2019,MALARIA_CONF_CASES,3.0
BFA,2021,MALARIA_CONF_CASES,11791638.0
KEN,2023,MALARIA_CONF_CASES,5619026.0
PRK,2016,MALARIA_CONF_CASES,5033.0
BWA,2019,MALARIA_CONF_CASES,272.0
PAN,2019,MALARIA_CONF_CASES,1597.0
BEN,2017,MALARIA_CONF_CASES,1933912.0
AFG,2015,MALARIA_CONF_CASES,119859.0
DJI,2017,MALARIA_CONF_CASES,14810.0
ZMB,2023,MALARIA_CONF_CASES,8318536.0
AFG,2022,MALARIA_CONF_CASES,125620.0
MYS,2015,MALARIA_CONF_CASES,2311.0
NGA,2020,MALARIA_CONF_CASES,18325240.0
MYS,2017,MALARIA_CONF_CASES,4114.0
AGO,2023,MALARIA_CONF_CASES,9098006.0
SEN,2016,MALARIA_CONF_CASES,349540.0
LAO,2022,MALARIA_CONF_CASES,2340.0
SAU,2018,MALARIA_CONF_CASES,2711.0
BOL,2017,MALARIA_CONF_CASES,4587.0
TJK,2015,MALARIA_CONF_CASES,5.0
BGD,2021,MALARIA_CONF_CASES,7294.0
BDI,2019,MALARIA_CONF_CASES,9959533.0
IRN,2021,MALARIA_CONF_CASES,999.0
ZAF,2021,MALARIA_CONF_CASES,5889.0
MDG,2016,MALARIA_CONF_CASES,686024.0
TGO,2017,MALARIA_CONF_CASES,1756582.0
MMR,2018,MALARIA_CONF_CASES,76518.0
GAB,2016,MALARIA_CONF_CASES,23915.0
SOM,2023,MALARIA_CONF_CASES,13598.0
SSD,2018,MALARIA_CONF_CASES,98843.0
NER,2015,MALARIA_CONF_CASES,2392108.0
PAK,2021,MALARIA_CONF_CASES,399097.0
COG,2019,MALARIA_CONF_CASES,117837.0
MDG,2022,MALARIA_CONF_CASES,1679547.0
MOZ,2016,MALARIA_CONF_CASES,9690873.0
WPR,2016,MALARIA_CONF_CASES,667348.0
GUF,2020,MALARIA_CONF_CASES,154.0
IND,2015,MALARIA_CONF_CASES,1169261.0
CRI,2016,MALARIA_CONF_CASES,13.0
PNG,2020,MALARIA_CONF_CASES,750254.0
TLS,2015,MALARIA_CONF_CASES,80.0
NPL,2023,MALARIA_CONF_CASES,665.0
SEAR,2020,MALARIA_CONF_CASES,511840.0
TZA,2019,MALARIA_CONF_CASES,6485437.0
PRK,2022,MALARIA_CONF_CASES,2136.0
NIC,2015,MALARIA_CONF_CASES,2308.0
HTI,2022,MALARIA_CONF_CASES,14757.0
MEX,2017,MALARIA_CONF_CASES,765.0
UGA,2017,MALARIA_CONF_CASES,11667831.0
AFR,2018,MALARIA_CONF_CASES,121571041.0
LBR,2015,MALARIA_CONF_CASES,941711.0
BGD,2019,MALARIA_CONF_CASES,17225.0
GIN,2022,MALARIA_CONF_CASES,2474774.0
GUY,2018,MALARIA_CONF_CASES,17038.0
GLOBAL,2018,MALARIA_CONF_CASES,126411946.0
BWA,2022,MALARIA_CONF_CASES,446.0
VEN,2023,MALARIA_CONF_CASES,130077.0
ARG,2015,MALARIA_CONF_CASES,11.0
NGA,2021,MALARIA_CONF_CASES,21325186.0
BOL,2015,MALARIA_CONF_CASES,6907.0
ETH,2017,MALARIA_CONF_CASES,1530739.0
MWI,2019,MALARIA_CONF_CASES,5129919.0
GUY,2015,MALARIA_CONF_CASES,9984.0
ETH,2023,MALARIA_CONF_CASES,3199368.0
PAN,2021,MALARIA_CONF_CASES,4364.0
PNG,2016,MALARIA_CONF_CASES,534819.0
AZE,2019,MALARIA_CONF_CASES,0.0
ZWE,2021,MALARIA_CONF_CASES,133137.0
ZWE,2022,MALARIA_CONF_CASES,141076.0
SLV,2017,MALARIA_CONF_CASES,4.0
SAU,2015,MALARIA_CONF_CASES,2620.0
TUR,2018,MALARIA_CONF_CASES,238.0
BTN,2023,MALARIA_CONF_CASES,18.0
CHN,2018,MALARIA_CONF_CASES,2511.0
KGZ,2019,MALARIA_CONF_CASES,1.0
KEN,2016,MALARIA_CONF_CASES,3064796.0
TCD,2021,MALARIA_CONF_CASES,1418539.0
PNG,2022,MALARIA_CONF_CASES,899510.0
KOR,2016,MALARIA_CONF_CASES,673.0
ERI,2020,MALARIA_CONF_CASES,74041.0
HTI,2015,MALARIA_CONF_CASES,17583.0
RWA,2017,MALARIA_CONF_CASES,5940533.0
MYS,2023,MALARIA_CONF_CASES,3629.0
BDI,2020,MALARIA_CONF_CASES,4720103.0
SOM,2016,MALARIA_CONF_CASES,35628.0
TLS,2021,MALARIA_CONF_CASES,0.0
BTN,2016,MALARIA_CONF_CASES,74.0
GTM,2020,MALARIA_CONF_CASES,1058.0
MDG,2018,MALARIA_CONF_CASES,972790.0
IRN,2015,MALARIA_CONF_CASES,799.0
RWA,2016,MALARIA_CONF_CASES,3380568.0
MYS,2021,MALARIA_CONF_CASES,3688.0
IRN,2023,MALARIA_CONF_CASES,10002.0
BTN,2017,MALARIA_CONF_CASES,51.0
CHN,2016,MALARIA_CONF_CASES,3151.0
VNM,2020,MALARIA_CONF_CASES,1422.0
TLS,2017,MALARIA_CONF_CASES,30.0
EMR,2015,MALARIA_CONF_CASES,1025681.0
ECU,2015,MALARIA_CONF_CASES,686.0
MEX,2016,MALARIA_CONF_CASES,596.0
MRT,2019,MALARIA_CONF_CASES,14869.0
SSD,2017,MALARIA_CONF_CASES,1488005.0
GLOBAL,2021,MALARIA_CONF_CASES,166195693.0
ARM,2018,MALARIA_CONF_CASES,6.0
CAF,2022,MALARIA_CONF_CASES,2247250.0
ARG,2020,MALARIA_CONF_CASES,13.0
DOM,2020,MALARIA_CONF_CASES,829.0
MOZ,2021,MALARIA_CONF_CASES,10095807.0
MYT,2023,MALARIA_CONF_CASES,38.0
GTM,2021,MALARIA_CONF_CASES,1274.0
TZA,2021,MALARIA_CONF_CASES,4623393.0
TKM,2019,MALARIA_CONF_CASES,3.0
SAU,2016,MALARIA_CONF_CASES,5382.0
TJK,2023,MALARIA_CONF_CASES,9.0
IDN,2023,MALARIA_CONF_CASES,418437.0
SLV,2022,MALARIA_CONF_CASES,1.0
GAB,2015,MALARIA_CONF_CASES,23867.0
SLE,2020,MALARIA_CONF_CASES,725006.0
GNB,2017,MALARIA_CONF_CASES,152619.0
IND,2022,MALARIA_CONF_CASES,176522.0
IND,2019,MALARIA_CONF_CASES,338494.0
SLB,2016,MALARIA_CONF_CASES,54432.0
ZAF,2018,MALARIA_CONF_CASES,10789.0
VEN,2022,MALARIA_CONF_CASES,151458.0
VEN,2016,MALARIA_CONF_CASES,301466.0
ERI,2016,MALARIA_CONF_CASES,24251.0
GUF,2021,MALARIA_CONF_CASES,143.0
MYT,2017,MALARIA_CONF_CASES,19.0
CMR,2018,MALARIA_CONF_CASES,2257633.0
MYS,2016,MALARIA_CONF_CASES,2302.0
MOZ,2022,MALARIA_CONF_CASES,12387459.0
WPR,2018,MALARIA_CONF_CASES,664875.0
MWI,2023,MALARIA_CONF_CASES,6426150.0
COM,2017,MALARIA_CONF_CASES,3896.0
BWA,2016,MALARIA_CONF_CASES,723.0
STP,2021,MALARIA_CONF_CASES,2730.0
VNM,2019,MALARIA_CONF_CASES,4765.0
AZE,2018,MALARIA_CONF_CASES,2.0
ARG,2016,MALARIA_CONF_CASES,9.0
SSD,2016,MALARIA_CONF_CASES,7619.0
KEN,2017,MALARIA_CONF_CASES,3607026.0
GHA,2017,MALARIA_CONF_CASES,7003155.0
COL,2023,MALARIA_CONF_CASES,105479.0
PRK,2020,MALARIA_CONF_CASES,1819.0
THA,2023,MALARIA_CONF_CASES,16684.0
IRN,2018,MALARIA_CONF_CASES,625.0
UGA,2016,MALARIA_CONF_CASES,9735849.0
YEM,2016,MALARIA_CONF_CASES,99700.0
NPL,2016,MALARIA_CONF_CASES,1009.0
YEM,2019,MALARIA_CONF_CASES,165899.0
PER,2020,MALARIA_CONF_CASES,15847.0
HTI,2020,MALARIA_CONF_CASES,22996.0
ECU,2020,MALARIA_CONF_CASES,2089.0
BDI,2018,MALARIA_CONF_CASES,4966511.0
GNB,2015,MALARIA_CONF_CASES,150085.0
BRA,2020,MALARIA_CONF_CASES,172419.0
MLI,2022,MALARIA_CONF_CASES,3771426.0
SEN,2017,MALARIA_CONF_CASES,395706.0
DOM,2016,MALARIA_CONF_CASES,755.0
MMR,2016,MALARIA_CONF_CASES,110146.0
CPV,2022,MALARIA_CONF_CASES,27.0
ZAF,2017,MALARIA_CONF_CASES,29615.0
AFG,2019,MALARIA_CONF_CASES,173860.0
TGO,2016,MALARIA_CONF_CASES,1746334.0
GMB,2016,MALARIA_CONF_CASES,162739.0
CMR,2017,MALARIA_CONF_CASES,2244788.0
MDG,2017,MALARIA_CONF_CASES,985852.0
ERI,2015,MALARIA_CONF_CASES,28036.0
LKA,2022,MALARIA_CONF_CASES,37.0
EUR,2015,MALARIA_CONF_CASES,238.0
NIC,2019,MALARIA_CONF_CASES,13226.0
MYT,2018,MALARIA_CONF_CASES,47.0
BOL,2021,MALARIA_CONF_CASES,9959.0
GIN,2016,MALARIA_CONF_CASES,992146.0
UZB,2018,MALARIA_CONF_CASES,0.0
HTI,2018,MALARIA_CONF_CASES,8828.0
