COUNTRY,YEAR,IndicatorCode,NumericValue
NPL,2009,NTD_8,3240487.0
VNM,2024,NTD_8,
OMN,2014,NTD_8,31.0
VEN,2021,NTD_8,
GHA,2017,NTD_8,0.0
VNM,2021,NTD_8,0.0
GMB,2005,NTD_8,18402.0
TCD,2017,NTD_8,4451654.0
GHA,2008,NTD_8,147122.0
VNM,2015,NTD_8,0.0
TGO,2011,NTD_8,
MWI,2009,NTD_8,0.0
FJI,2018,NTD_8,0.0
MMR,2009,NTD_8,11210.0
MEX,2008,NTD_8,
CIV,2014,NTD_8,0.0
MMR,2013,NTD_8,
GIN,2010,NTD_8,0.0
BEN,2018,NTD_8,470696.0
CMR,2009,NTD_8,110000.0
ZMB,2008,NTD_8,
CMR,2014,NTD_8,1147878.0
AUS,2024,NTD_8,1674.0
IRN,2019,NTD_8,0.0
CIV,2015,NTD_8,0.0
UGA,2021,NTD_8,501990.0
SDN,2018,NTD_8,2122507.0
MEX,2007,NTD_8,
LAO,2014,NTD_8,203.0
CAF,2023,NTD_8,0.0
TZA,2015,NTD_8,258669.0
EGY,2006,NTD_8,
NRU,2012,NTD_8,
AGO,2024,NTD_8,0.0
KHM,2008,NTD_8,765.0
MAR,2006,NTD_8,15798.0
DZA,2006,NTD_8,
ERI,2009,NTD_8,0.0
KEN,2024,NTD_8,373223.0
BDI,2008,NTD_8,
ZMB,2012,NTD_8,1031826.0
IRQ,2023,NTD_8,0.0
GTM,2005,NTD_8,
NGA,2010,NTD_8,1100197.0
ZWE,2014,NTD_8,0.0
MEX,2016,NTD_8,0.0
CIV,2012,NTD_8,
TCD,2019,NTD_8,1973090.0
MWI,2014,NTD_8,2890926.0
SOM,2022,NTD_8,
KEN,2010,NTD_8,954864.0
DZA,2019,NTD_8,
CMR,2013,NTD_8,1418244.0
PER,2024,NTD_8,0.0
DZA,2009,NTD_8,
SEN,2014,NTD_8,1042773.0
FJI,2005,NTD_8,
BFA,2010,NTD_8,2893060.0
BRA,2013,NTD_8,140205.0
KIR,2005,NTD_8,
AFG,2008,NTD_8,5330.0
VEN,2020,NTD_8,0.0
FSM,2024,NTD_8,
PAK,2007,NTD_8,449585.0
NPL,2012,NTD_8,1171578.0
SEN,2006,NTD_8,674219.0
MAR,2022,NTD_8,0.0
NAM,2024,NTD_8,
IRQ,2017,NTD_8,0.0
VUT,2007,NTD_8,
VEN,2024,NTD_8,
ZWE,2007,NTD_8,
TGO,2023,NTD_8,0.0
TGO,2014,NTD_8,0.0
PAK,2019,NTD_8,0.0
BWA,2012,NTD_8,
OMN,2018,NTD_8,11.0
SSD,2023,NTD_8,1144978.0
VEN,2022,NTD_8,
CMR,2011,NTD_8,732063.0
VEN,2015,NTD_8,
GMB,2014,NTD_8,516.0
PNG,2011,NTD_8,
GNB,2020,NTD_8,23254.0
VUT,2015,NTD_8,0.0
FSM,2020,NTD_8,
BEN,2010,NTD_8,
ZMB,2006,NTD_8,
NER,2014,NTD_8,6935625.0
PAK,2008,NTD_8,
SAU,2024,NTD_8,
TGO,2016,NTD_8,0.0
OMN,2005,NTD_8,528.0
VNM,2019,NTD_8,128636.0
TGO,2020,NTD_8,0.0
MOZ,2021,NTD_8,785586.0
UGA,2011,NTD_8,5077371.0
SOM,2012,NTD_8,
PAK,2010,NTD_8,
SOM,2015,NTD_8,0.0
SSD,2013,NTD_8,
VUT,2011,NTD_8,
MMR,2022,NTD_8,0.0
LAO,2019,NTD_8,0.0
AUS,2018,NTD_8,6459.0
AUS,2013,NTD_8,
MAR,2021,NTD_8,0.0
VNM,2011,NTD_8,
VNM,2013,NTD_8,
KEN,2020,NTD_8,965136.0
BEN,2007,NTD_8,
BEN,2006,NTD_8,
NPL,2018,NTD_8,0.0
PNG,2009,NTD_8,
CHN,2010,NTD_8,
YEM,2023,NTD_8,895241.0
NRU,2006,NTD_8,
AUS,2022,NTD_8,882.0
AGO,2015,NTD_8,157.0
BEN,2013,NTD_8,
GTM,2010,NTD_8,
IRQ,2013,NTD_8,
EGY,2022,NTD_8,0.0
BFA,2011,NTD_8,4699418.0
CMR,2007,NTD_8,
AGO,2023,NTD_8,0.0
FSM,2019,NTD_8,
IRN,2009,NTD_8,
PAK,2018,NTD_8,0.0
ERI,2023,NTD_8,0.0
PER,2018,NTD_8,0.0
ETH,2005,NTD_8,2618488.0
CHN,2024,NTD_8,0.0
LBY,2019,NTD_8,0.0
FJI,2023,NTD_8,0.0
DZA,2015,NTD_8,
NRU,2019,NTD_8,0.0
KEN,2014,NTD_8,1875527.0
SDN,2006,NTD_8,45000.0
PNG,2007,NTD_8,
COD,2017,NTD_8,1027046.0
GMB,2015,NTD_8,429.0
SAU,2022,NTD_8,
KIR,2015,NTD_8,
CHN,2005,NTD_8,
AGO,2012,NTD_8,197.0
SEN,2008,NTD_8,254330.0
COD,2013,NTD_8,
SDN,2007,NTD_8,236200.0
CAF,2015,NTD_8,128647.0
CIV,2010,NTD_8,0.0
NER,2020,NTD_8,1456968.0
SOM,2018,NTD_8,
BWA,2008,NTD_8,
COL,2024,NTD_8,32258.0
SDN,2008,NTD_8,729642.0
GTM,2022,NTD_8,0.0
SSD,2024,NTD_8,1480438.0
MOZ,2014,NTD_8,1471025.0
OMN,2016,NTD_8,0.0
BFA,2008,NTD_8,966404.0
SDN,2015,NTD_8,1575932.0
BFA,2017,NTD_8,0.0
CHN,2011,NTD_8,
CIV,2018,NTD_8,0.0
KHM,2012,NTD_8,25000.0
CIV,2008,NTD_8,
KHM,2005,NTD_8,6000.0
NER,2021,NTD_8,1468279.0
KHM,2009,NTD_8,10000.0
KIR,2011,NTD_8,
NAM,2011,NTD_8,
PNG,2015,NTD_8,0.0
IND,2010,NTD_8,13798.0
FSM,2022,NTD_8,
MWI,2006,NTD_8,
PAK,2012,NTD_8,
IRQ,2022,NTD_8,0.0
LAO,2017,NTD_8,0.0
IRN,2018,NTD_8,0.0
BDI,2018,NTD_8,0.0
SDN,2013,NTD_8,212949.0
PAK,2020,NTD_8,0.0
NRU,2011,NTD_8,
GTM,2007,NTD_8,
GMB,2008,NTD_8,151135.0
ETH,2009,NTD_8,15695222.0
TCD,2010,NTD_8,
TZA,2024,NTD_8,1639620.0
SOM,2024,NTD_8,0.0
BFA,2014,NTD_8,1093486.0
ZMB,2013,NTD_8,825658.0
COL,2020,NTD_8,
COD,2006,NTD_8,
TGO,2019,NTD_8,0.0
CMR,2019,NTD_8,0.0
COL,2014,NTD_8,13813.0
AFG,2018,NTD_8,3430.0
MRT,2019,NTD_8,0.0
COD,2021,NTD_8,3047826.0
GMB,2007,NTD_8,143658.0
COD,2022,NTD_8,1924566.0
ERI,2024,NTD_8,0.0
NRU,2008,NTD_8,
COL,2023,NTD_8,28948.0
LAO,2009,NTD_8,
ZWE,2021,NTD_8,646277.0
YEM,2011,NTD_8,
VEN,2013,NTD_8,
MLI,2009,NTD_8,6416637.0
MEX,2013,NTD_8,475.0
LBY,2011,NTD_8,
PNG,2013,NTD_8,
IRQ,2011,NTD_8,
YEM,2022,NTD_8,126057.0
SSD,2012,NTD_8,323708.0
AUS,2020,NTD_8,3752.0
DZA,2012,NTD_8,
DZA,2008,NTD_8,
BRA,2019,NTD_8,224.0
AGO,2013,NTD_8,63.0
SOM,2006,NTD_8,
BWA,2005,NTD_8,
FJI,2013,NTD_8,
KEN,2016,NTD_8,1052035.0
BDI,2020,NTD_8,0.0
ZWE,2005,NTD_8,
MAR,2005,NTD_8,12175.0
SLB,2019,NTD_8,
DZA,2022,NTD_8,0.0
GHA,2021,NTD_8,0.0
SEN,2022,NTD_8,0.0
ZWE,2006,NTD_8,
NGA,2014,NTD_8,4554138.0
CHN,2022,NTD_8,0.0
COD,2024,NTD_8,831427.0
VUT,2012,NTD_8,
ZWE,2010,NTD_8,
BRA,2012,NTD_8,20000.0
NAM,2016,NTD_8,
ZWE,2022,NTD_8,884935.0
KEN,2013,NTD_8,1352084.0
PNG,2019,NTD_8,
GNB,2006,NTD_8,
UGA,2024,NTD_8,193625.0
GIN,2011,NTD_8,0.0
GTM,2024,NTD_8,0.0
BFA,2019,NTD_8,0.0
BFA,2012,NTD_8,2498155.0
TZA,2014,NTD_8,5219992.0
SDN,2023,NTD_8,0.0
MWI,2015,NTD_8,5739369.0
BFA,2013,NTD_8,2423890.0
GNB,2015,NTD_8,631948.0
EGY,2018,NTD_8,0.0
MRT,2009,NTD_8,20504.0
MOZ,2024,NTD_8,373159.0
ZWE,2018,NTD_8,398493.0
PAK,2022,NTD_8,0.0
GMB,2024,NTD_8,0.0
OMN,2017,NTD_8,0.0
GTM,2016,NTD_8,5.0
BRA,2022,NTD_8,
MWI,2005,NTD_8,
IRN,2021,NTD_8,0.0
NAM,2014,NTD_8,
BFA,2006,NTD_8,
AFG,2007,NTD_8,8282.0
CHN,2012,NTD_8,
SDN,2012,NTD_8,335791.0
MRT,2015,NTD_8,61063.0
NRU,2018,NTD_8,29.0
FJI,2019,NTD_8,0.0
AFG,2019,NTD_8,5771.0
YEM,2009,NTD_8,0.0
CMR,2020,NTD_8,0.0
GMB,2013,NTD_8,
VUT,2005,NTD_8,
COL,2022,NTD_8,8376.0
AFG,2022,NTD_8,0.0
CHN,2009,NTD_8,
SSD,2011,NTD_8,319641.0
GHA,2009,NTD_8,
SEN,2016,NTD_8,412702.0
GNB,2005,NTD_8,
MMR,2019,NTD_8,14.0
CIV,2011,NTD_8,
COD,2023,NTD_8,1125267.0
MAR,2015,NTD_8,14.0
KHM,2007,NTD_8,9000.0
ETH,2015,NTD_8,32624948.0
PAK,2021,NTD_8,
EGY,2014,NTD_8,1033.0
KHM,2020,NTD_8,0.0
SOM,2009,NTD_8,
GNB,2024,NTD_8,9.0
KIR,2023,NTD_8,8972.0
GNB,2023,NTD_8,168.0
NGA,2013,NTD_8,5383105.0
SEN,2012,NTD_8,413449.0
NGA,2022,NTD_8,2913819.0
MAR,2020,NTD_8,0.0
BEN,2009,NTD_8,
AFG,2015,NTD_8,0.0
MRT,2013,NTD_8,
AFG,2020,NTD_8,0.0
MWI,2012,NTD_8,906132.0
GMB,2021,NTD_8,0.0
AUS,2016,NTD_8,11369.0
IND,2021,NTD_8,1148.0
UGA,2005,NTD_8,0.0
CAF,2009,NTD_8,45500.0
ZMB,2017,NTD_8,2795580.0
NGA,2017,NTD_8,6034667.0
MOZ,2007,NTD_8,
CIV,2006,NTD_8,
IND,2024,NTD_8,0.0
IND,2008,NTD_8,
NPL,2015,NTD_8,0.0
BEN,2017,NTD_8,1083924.0
PNG,2006,NTD_8,
SSD,2021,NTD_8,737816.0
LBY,2009,NTD_8,
YEM,2018,NTD_8,361675.0
EGY,2019,NTD_8,285256.0
AUS,2021,NTD_8,1817.0
KHM,2019,NTD_8,0.0
SEN,2021,NTD_8,0.0
KEN,2011,NTD_8,1201816.0
COD,2008,NTD_8,
NRU,2013,NTD_8,
ZWE,2019,NTD_8,1290643.0
VUT,2013,NTD_8,
CIV,2021,NTD_8,3881055.0
MRT,2011,NTD_8,5312.0
SEN,2011,NTD_8,244894.0
OMN,2022,NTD_8,0.0
FJI,2014,NTD_8,0.0
MMR,2017,NTD_8,0.0
CMR,2005,NTD_8,
MEX,2012,NTD_8,
ERI,2022,NTD_8,0.0
IRQ,2005,NTD_8,
KEN,2008,NTD_8,826015.0
ZMB,2019,NTD_8,928161.0
OMN,2015,NTD_8,19.0
IRN,2006,NTD_8,
TGO,2009,NTD_8,
COD,2007,NTD_8,
FSM,2021,NTD_8,
CAF,2024,NTD_8,2288013.0
NRU,2017,NTD_8,
PAK,2016,NTD_8,0.0
AFG,2011,NTD_8,
GHA,2014,NTD_8,992.0
GNB,2019,NTD_8,
UGA,2022,NTD_8,494310.0
GMB,2017,NTD_8,74.0
KEN,2023,NTD_8,889429.0
IRQ,2009,NTD_8,
COL,2018,NTD_8,22562.0
BWA,2024,NTD_8,0.0
TGO,2022,NTD_8,0.0
KIR,2006,NTD_8,
IRN,2014,NTD_8,0.0
MAR,2010,NTD_8,
PNG,2008,NTD_8,
NGA,2006,NTD_8,
SSD,2017,NTD_8,104217.0
SSD,2020,NTD_8,351823.0
NER,2005,NTD_8,2229980.0
SOM,2007,NTD_8,
NER,2006,NTD_8,2003150.0
VUT,2021,NTD_8,
TGO,2007,NTD_8,
MWI,2016,NTD_8,3161622.0
ERI,2012,NTD_8,
COD,2014,NTD_8,0.0
COL,2015,NTD_8,13348.0
KEN,2022,NTD_8,1449668.0
YEM,2012,NTD_8,
YEM,2008,NTD_8,0.0
FJI,2021,NTD_8,
VUT,2023,NTD_8,0.0
IRQ,2012,NTD_8,
UGA,2007,NTD_8,682786.0
VEN,2014,NTD_8,
DZA,2013,NTD_8,
PNG,2018,NTD_8,0.0
GHA,2019,NTD_8,0.0
YEM,2021,NTD_8,869442.0
NPL,2007,NTD_8,944356.0
TCD,2006,NTD_8,
TCD,2015,NTD_8,3815042.0
VEN,2017,NTD_8,
MWI,2020,NTD_8,0.0
MWI,2008,NTD_8,
FJI,2006,NTD_8,
AUS,2011,NTD_8,
KHM,2016,NTD_8,0.0
SLB,2006,NTD_8,
SAU,2021,NTD_8,
LAO,2024,NTD_8,0.0
EGY,2009,NTD_8,
MMR,2006,NTD_8,
ETH,2006,NTD_8,2600000.0
LBY,2020,NTD_8,
CAF,2022,NTD_8,1087082.0
VNM,2006,NTD_8,117000.0
IRN,2022,NTD_8,0.0
BFA,2015,NTD_8,1157426.0
TCD,2012,NTD_8,
SDN,2011,NTD_8,396781.0
BWA,2018,NTD_8,
TCD,2005,NTD_8,
MMR,2021,NTD_8,525.0
SLB,2011,NTD_8,
LBY,2024,NTD_8,0.0
CAF,2012,NTD_8,3221.0
TCD,2022,NTD_8,395195.0
YEM,2020,NTD_8,0.0
SEN,2020,NTD_8,0.0
MLI,2017,NTD_8,0.0
CHN,2017,NTD_8,0.0
BFA,2022,NTD_8,0.0
SOM,2010,NTD_8,
SSD,2022,NTD_8,1308886.0
ERI,2018,NTD_8,0.0
UGA,2020,NTD_8,400120.0
ERI,2017,NTD_8,743984.0
BWA,2009,NTD_8,
NAM,2023,NTD_8,
MLI,2024,NTD_8,0.0
MLI,2015,NTD_8,0.0
BEN,2015,NTD_8,0.0
KHM,2006,NTD_8,
IRQ,2014,NTD_8,0.0
OMN,2023,NTD_8,0.0
GIN,2006,NTD_8,0.0
COD,2012,NTD_8,
NGA,2018,NTD_8,11329581.0
FJI,2020,NTD_8,
MMR,2007,NTD_8,50000.0
AGO,2022,NTD_8,0.0
PAK,2009,NTD_8,
TCD,2008,NTD_8,
SOM,2019,NTD_8,0.0
NGA,2015,NTD_8,44026.0
SEN,2023,NTD_8,0.0
CMR,2018,NTD_8,0.0
CIV,2005,NTD_8,
GHA,2023,NTD_8,0.0
MWI,2019,NTD_8,0.0
PNG,2016,NTD_8,0.0
OMN,2010,NTD_8,
FJI,2022,NTD_8,
GMB,2009,NTD_8,111969.0
GIN,2012,NTD_8,529000.0
TCD,2021,NTD_8,
BWA,2015,NTD_8,
VNM,2012,NTD_8,
TGO,2018,NTD_8,0.0
MEX,2009,NTD_8,
NPL,2023,NTD_8,0.0
SOM,2008,NTD_8,
MOZ,2010,NTD_8,
CHN,2021,NTD_8,0.0
SSD,2019,NTD_8,340807.0
ZWE,2024,NTD_8,207221.0
TUN,2021,NTD_8,
NER,2009,NTD_8,7526076.0
MMR,2014,NTD_8,
CIV,2019,NTD_8,2250428.0
AFG,2010,NTD_8,0.0
LBY,2005,NTD_8,
ZMB,2018,NTD_8,1138230.0
EGY,2007,NTD_8,
GHA,2010,NTD_8,
MRT,2007,NTD_8,476867.0
CMR,2024,NTD_8,0.0
AUS,2014,NTD_8,9785.0
FJI,2011,NTD_8,
BDI,2005,NTD_8,
IRQ,2019,NTD_8,
BEN,2024,NTD_8,0.0
SLB,2008,NTD_8,
MRT,2017,NTD_8,0.0
BDI,2017,NTD_8,0.0
NAM,2009,NTD_8,
GNB,2007,NTD_8,
BDI,2009,NTD_8,875.0
MOZ,2013,NTD_8,448324.0
CAF,2017,NTD_8,823749.0
ERI,2019,NTD_8,91262.0
LAO,2006,NTD_8,5000.0
MOZ,2018,NTD_8,967431.0
FJI,2008,NTD_8,
KEN,2009,NTD_8,798261.0
IRN,2023,NTD_8,0.0
SOM,2016,NTD_8,
MLI,2011,NTD_8,961522.0
PER,2015,NTD_8,
LBY,2007,NTD_8,
GMB,2023,NTD_8,0.0
AUS,2017,NTD_8,9202.0
VNM,2005,NTD_8,12000.0
LBY,2013,NTD_8,
IRN,2020,NTD_8,0.0
MRT,2022,NTD_8,0.0
PER,2022,NTD_8,0.0
IND,2012,NTD_8,
IND,2005,NTD_8,
MAR,2018,NTD_8,0.0
ETH,2018,NTD_8,62658840.0
MWI,2018,NTD_8,0.0
SDN,2009,NTD_8,685192.0
MMR,2011,NTD_8,
GTM,2017,NTD_8,521.0
MOZ,2012,NTD_8,
NGA,2020,NTD_8,4212880.0
IRN,2005,NTD_8,
MEX,2021,NTD_8,2.0
VUT,2024,NTD_8,0.0
ZMB,2007,NTD_8,
UGA,2014,NTD_8,2743081.0
DZA,2014,NTD_8,
TZA,2018,NTD_8,1462100.0
LAO,2023,NTD_8,0.0
BDI,2010,NTD_8,875.0
DZA,2024,NTD_8,
SLB,2022,NTD_8,0.0
ZMB,2023,NTD_8,0.0
CIV,2009,NTD_8,
MAR,2023,NTD_8,0.0
ZWE,2008,NTD_8,
IRQ,2021,NTD_TRA5,
AFG,2014,NTD_TRA5,41.0
CMR,2017,NTD_TRA5,802.0
KEN,2014,NTD_TRA5,8073.0
ERI,2019,NTD_TRA5,1953.0
EGY,2021,NTD_TRA5,0.0
ERI,2017,NTD_TRA5,1594.0
YEM,2024,NTD_TRA5,0.0
BRA,2019,NTD_TRA5,0.0
NRU,2017,NTD_TRA5,
BDI,2019,NTD_TRA5,0.0
MLI,2023,NTD_TRA5,339.0
IRQ,2014,NTD_TRA5,73.0
VUT,2017,NTD_TRA5,0.0
DZA,2022,NTD_TRA5,0.0
VEN,2020,NTD_TRA5,0.0
COL,2017,NTD_TRA5,4.0
GNB,2021,NTD_TRA5,96.0
LAO,2024,NTD_TRA5,3.0
GTM,2023,NTD_TRA5,0.0
BWA,2015,NTD_TRA5,
SSD,2023,NTD_TRA5,3691.0
NAM,2019,NTD_TRA5,0.0
NER,2024,NTD_TRA5,1905.0
KHM,2024,NTD_TRA5,91.0
FJI,2019,NTD_TRA5,0.0
DZA,2020,NTD_TRA5,
AFG,2020,NTD_TRA5,0.0
MOZ,2018,NTD_TRA5,1303.0
ZMB,2017,NTD_TRA5,596.0
AGO,2022,NTD_TRA5,0.0
VEN,2022,NTD_TRA5,
TCD,2022,NTD_TRA5,139.0
CMR,2023,NTD_TRA5,321.0
COD,2014,NTD_TRA5,0.0
AGO,2023,NTD_TRA5,0.0
MEX,2015,NTD_TRA5,0.0
CHN,2014,NTD_TRA5,1074.0
MLI,2014,NTD_TRA5,4493.0
PER,2014,NTD_TRA5,
SOM,2021,NTD_TRA5,
ZMB,2024,NTD_TRA5,340.0
CAF,2024,NTD_TRA5,0.0
BRA,2014,NTD_TRA5,1126.0
GHA,2023,NTD_TRA5,19.0
MWI,2021,NTD_TRA5,123.0
CIV,2017,NTD_TRA5,14.0
IRQ,2023,NTD_TRA5,0.0
BWA,2021,NTD_TRA5,
TZA,2015,NTD_TRA5,2640.0
CHN,2021,NTD_TRA5,0.0
TUN,2021,NTD_TRA5,
GHA,2021,NTD_TRA5,23.0
LBY,2014,NTD_TRA5,
ETH,2014,NTD_TRA5,65658.0
COD,2024,NTD_TRA5,0.0
GNB,2014,NTD_TRA5,1590.0
BRA,2016,NTD_TRA5,1131.0
PER,2020,NTD_TRA5,0.0
COL,2014,NTD_TRA5,24.0
SDN,2024,NTD_TRA5,28.0
LBY,2018,NTD_TRA5,
UGA,2017,NTD_TRA5,2105.0
VEN,2023,NTD_TRA5,
MLI,2018,NTD_TRA5,1648.0
NPL,2016,NTD_TRA5,507.0
IND,2019,NTD_TRA5,918.0
DZA,2014,NTD_TRA5,
SLB,2014,NTD_TRA5,7.0
VNM,2019,NTD_TRA5,40.0
LBY,2019,NTD_TRA5,0.0
GNB,2024,NTD_TRA5,67.0
SSD,2024,NTD_TRA5,5128.0
GTM,2024,NTD_TRA5,13.0
TCD,2014,NTD_TRA5,637.0
TUN,2024,NTD_TRA5,
IND,2021,NTD_TRA5,347.0
COD,2022,NTD_TRA5,192.0
MRT,2015,NTD_TRA5,20.0
MMR,2016,NTD_TRA5,
NGA,2020,NTD_TRA5,8212.0
BEN,2015,NTD_TRA5,0.0
KIR,2019,NTD_TRA5,27.0
ZMB,2019,NTD_TRA5,489.0
KHM,2019,NTD_TRA5,203.0
GIN,2014,NTD_TRA5,683.0
PNG,2022,NTD_TRA5,
OMN,2022,NTD_TRA5,0.0
YEM,2014,NTD_TRA5,0.0
VNM,2016,NTD_TRA5,0.0
SEN,2015,NTD_TRA5,1797.0
MWI,2020,NTD_TRA5,52.0
YEM,2019,NTD_TRA5,0.0
CHN,2023,NTD_TRA5,0.0
NAM,2015,NTD_TRA5,
AFG,2017,NTD_TRA5,
TUN,2023,NTD_TRA5,
IRN,2015,NTD_TRA5,0.0
MRT,2018,NTD_TRA5,59.0
COL,2022,NTD_TRA5,0.0
PNG,2018,NTD_TRA5,0.0
NER,2018,NTD_TRA5,6540.0
DZA,2016,NTD_TRA5,
BRA,2020,NTD_TRA5,0.0
MMR,2024,NTD_TRA5,245.0
KEN,2019,NTD_TRA5,827.0
SLB,2023,NTD_TRA5,11.0
TCD,2023,NTD_TRA5,401.0
IRN,2023,NTD_TRA5,813.0
ETH,2023,NTD_TRA5,98210.0
TUN,2022,NTD_TRA5,
MWI,2022,NTD_TRA5,336.0
TGO,2017,NTD_TRA5,31.0
KHM,2022,NTD_TRA5,67.0
GNB,2020,NTD_TRA5,23.0
GNB,2015,NTD_TRA5,755.0
GIN,2019,NTD_TRA5,733.0
KIR,2016,NTD_TRA5,0.0
TGO,2018,NTD_TRA5,5.0
BEN,2016,NTD_TRA5,0.0
CMR,2022,NTD_TRA5,72.0
SAU,2021,NTD_TRA5,
PER,2023,NTD_TRA5,0.0
GMB,2014,NTD_TRA5,323.0
TGO,2015,NTD_TRA5,53.0
GTM,2017,NTD_TRA5,2.0
MEX,2022,NTD_TRA5,4.0
SOM,2015,NTD_TRA5,0.0
SAU,2022,NTD_TRA5,
AGO,2016,NTD_TRA5,12.0
KEN,2015,NTD_TRA5,9553.0
PAK,2016,NTD_TRA5,10362.0
NAM,2017,NTD_TRA5,
BFA,2018,NTD_TRA5,733.0
BWA,2016,NTD_TRA5,0.0
KEN,2022,NTD_TRA5,179.0
GIN,2023,NTD_TRA5,281.0
ZWE,2016,NTD_TRA5,0.0
NRU,2023,NTD_TRA5,0.0
AUS,2019,NTD_TRA5,6.0
KIR,2014,NTD_TRA5,2.0
CIV,2020,NTD_TRA5,5.0
TCD,2020,NTD_TRA5,230.0
KIR,2018,NTD_TRA5,12.0
TZA,2022,NTD_TRA5,3998.0
SEN,2024,NTD_TRA5,2904.0
GNB,2018,NTD_TRA5,357.0
TCD,2021,NTD_TRA5,
SOM,2023,NTD_TRA5,
AGO,2020,NTD_TRA5,
BFA,2021,NTD_TRA5,348.0
ZMB,2018,NTD_TRA5,1134.0
CIV,2021,NTD_TRA5,9.0
AUS,2020,NTD_TRA5,2.0
NRU,2015,NTD_TRA5,
CHN,2022,NTD_TRA5,0.0
AGO,2015,NTD_TRA5,16.0
MOZ,2021,NTD_TRA5,235.0
SLB,2020,NTD_TRA5,
MRT,2014,NTD_TRA5,18.0
TGO,2019,NTD_TRA5,10.0
VUT,2022,NTD_TRA5,0.0
TZA,2016,NTD_TRA5,3897.0
BFA,2015,NTD_TRA5,258.0
GIN,2016,NTD_TRA5,1580.0
VNM,2017,NTD_TRA5,0.0
ZMB,2021,NTD_TRA5,0.0
VEN,2019,NTD_TRA5,0.0
MWI,2016,NTD_TRA5,1811.0
NER,2022,NTD_TRA5,3917.0
FJI,2020,NTD_TRA5,
UGA,2021,NTD_TRA5,0.0
ZMB,2016,NTD_TRA5,1829.0
VNM,2015,NTD_TRA5,2731.0
SDN,2016,NTD_TRA5,1075.0
MLI,2017,NTD_TRA5,3313.0
OMN,2014,NTD_TRA5,0.0
DZA,2021,NTD_TRA5,
SSD,2020,NTD_TRA5,69.0
NPL,2018,NTD_TRA5,742.0
CAF,2021,NTD_TRA5,0.0
FSM,2024,NTD_TRA5,
MMR,2021,NTD_TRA5,46.0
NER,2015,NTD_TRA5,12280.0
MAR,2015,NTD_TRA5,108.0
AFG,2016,NTD_TRA5,0.0
MMR,2015,NTD_TRA5,
MAR,2024,NTD_TRA5,0.0
BRA,2024,NTD_TRA5,0.0
BEN,2014,NTD_TRA5,0.0
BDI,2021,NTD_TRA5,0.0
MLI,2024,NTD_TRA5,180.0
BFA,2023,NTD_TRA5,153.0
GMB,2021,NTD_TRA5,22.0
TGO,2024,NTD_TRA5,8.0
NER,2021,NTD_TRA5,142.0
YEM,2022,NTD_TRA5,0.0
AFG,2024,NTD_TRA5,0.0
VEN,2014,NTD_TRA5,
IND,2014,NTD_TRA5,
CHN,2016,NTD_TRA5,0.0
KIR,2017,NTD_TRA5,10.0
BDI,2015,NTD_TRA5,0.0
MRT,2016,NTD_TRA5,10.0
KHM,2023,NTD_TRA5,74.0
KEN,2017,NTD_TRA5,3032.0
TGO,2020,NTD_TRA5,10.0
FJI,2017,NTD_TRA5,0.0
LAO,2017,NTD_TRA5,0.0
MAR,2014,NTD_TRA5,127.0
BEN,2024,NTD_TRA5,0.0
VUT,2019,NTD_TRA5,0.0
IRN,2019,NTD_TRA5,0.0
NRU,2019,NTD_TRA5,0.0
KEN,2023,NTD_TRA5,526.0
IRQ,2022,NTD_TRA5,0.0
NAM,2023,NTD_TRA5,
FSM,2019,NTD_TRA5,
KHM,2014,NTD_TRA5,399.0
UGA,2020,NTD_TRA5,1362.0
ETH,2018,NTD_TRA5,90469.0
MLI,2016,NTD_TRA5,4444.0
SLB,2024,NTD_TRA5,0.0
SEN,2014,NTD_TRA5,1792.0
ETH,2024,NTD_TRA5,62004.0
NAM,2016,NTD_TRA5,
ZWE,2020,NTD_TRA5,346.0
SAU,2023,NTD_TRA5,
FJI,2018,NTD_TRA5,0.0
GNB,2023,NTD_TRA5,168.0
LAO,2014,NTD_TRA5,29.0
PNG,2017,NTD_TRA5,0.0
MEX,2017,NTD_TRA5,0.0
IRN,2016,NTD_TRA5,0.0
AGO,2019,NTD_TRA5,0.0
VEN,2016,NTD_TRA5,
ZMB,2020,NTD_TRA5,0.0
UGA,2023,NTD_TRA5,1199.0
EGY,2015,NTD_TRA5,0.0
GHA,2016,NTD_TRA5,107.0
CMR,2019,NTD_TRA5,292.0
CIV,2019,NTD_TRA5,0.0
BRA,2022,NTD_TRA5,
ERI,2016,NTD_TRA5,1105.0
PAK,2015,NTD_TRA5,987.0
KHM,2021,NTD_TRA5,74.0
MWI,2024,NTD_TRA5,217.0
IND,2024,NTD_TRA5,0.0
BWA,2014,NTD_TRA5,
TZA,2024,NTD_TRA5,3375.0
FSM,2022,NTD_TRA5,
BEN,2018,NTD_TRA5,0.0
GMB,2018,NTD_TRA5,77.0
LAO,2016,NTD_TRA5,6.0
NER,2019,NTD_TRA5,6360.0
VNM,2023,NTD_TRA5,3701.0
GHA,2015,NTD_TRA5,51.0
BDI,2014,NTD_TRA5,0.0
VNM,2018,NTD_TRA5,1825.0
IRN,2022,NTD_TRA5,880.0
MAR,2023,NTD_TRA5,0.0
CAF,2015,NTD_TRA5,49.0
FJI,2015,NTD_TRA5,0.0
UGA,2019,NTD_TRA5,0.0
BEN,2017,NTD_TRA5,0.0
